complexity,accuracy,distortion,mse,round,run
6.9618225e-05,9.536743e-06,3.4807634,1664.6003,0.0,1.0
3.8146973e-06,1.9073486e-06,3.480771,1540.9202,1.0,1.0
4.7683716e-06,5.722046e-06,3.4807673,1454.2483,2.0,1.0
1.2397766e-05,1.335144e-05,3.4807596,1390.4972,3.0,1.0
3.528595e-05,3.6239624e-05,3.4807367,1342.8118,4.0,1.0
0.000102996826,0.000102996826,3.48067,1306.8389,5.0,1.0
0.00028324127,0.0002822876,3.4804907,1279.471,6.0,1.0
0.0007619858,0.00075626373,3.4800167,1258.2717,7.0,1.0
0.0019950867,0.00198555,3.4787874,1241.0059,8.0,1.0
0.005112648,0.0050878525,3.4756851,1224.9775,9.0,1.0
0.012812614,0.012744904,3.468028,1205.8276,10.0,1.0
0.031126022,0.030961037,3.449812,1175.4749,11.0,1.0
0.07185745,0.07147312,3.4092999,1120.1897,12.0,1.0
0.15163422,0.15078735,3.3299856,1024.5505,13.0,1.0
0.27832794,0.27666473,3.2041082,888.66864,14.0,1.0
0.4319067,0.4290676,3.0517054,741.3727,15.0,1.0
0.5757475,0.5715456,2.9092274,617.7388,16.0,1.0
0.68800735,0.68247604,2.798297,530.6503,17.0,1.0
0.7675266,0.7608557,2.7199173,474.2211,18.0,1.0
0.8219452,0.81437206,2.666401,438.3011,19.0,1.0
0.8592758,0.85102177,2.6297512,415.0271,20.0,1.0
0.88544273,0.8766804,2.6040926,399.4409,21.0,1.0
0.9043293,0.8951874,2.5855856,388.60645,22.0,1.0
0.9183893,0.90896225,2.5718107,380.79895,23.0,1.0
0.92915154,0.9195032,2.5612698,374.98895,24.0,1.0
0.9375906,0.9277735,2.5529995,370.54547,25.0,1.0
0.94433594,0.9343853,2.5463877,367.0689,26.0,1.0
0.9498129,0.9397545,2.5410185,364.2979,27.0,1.0
0.95430565,0.94416237,2.5366106,362.05585,28.0,1.0
0.95802593,0.9478102,2.5329628,360.2196,29.0,1.0
0.9611225,0.9508505,2.5299225,358.70084,30.0,1.0
0.96371174,0.95339394,2.527379,357.43475,31.0,1.0
0.96588135,0.9555235,2.5252495,356.3727,32.0,1.0
0.96770096,0.95731163,2.5234613,355.47742,33.0,1.0
0.96922684,0.9588108,2.5219622,354.7197,34.0,1.0
0.97050285,0.9600668,2.5207062,354.07666,35.0,1.0
0.97156906,0.9611168,2.5196562,353.52982,36.0,1.0
0.97245884,0.9619932,2.5187798,353.06418,37.0,1.0
0.9731941,0.962718,2.518055,352.6676,38.0,1.0
0.97380257,0.96331596,2.517457,352.3298,39.0,1.0
0.9742975,0.96380424,2.5169687,352.0424,40.0,1.0
0.9746971,0.964201,2.516572,351.7982,41.0,1.0
0.9750166,0.9645176,2.5162554,351.5913,42.0,1.0
0.9752674,0.96476555,2.5160074,351.41647,43.0,1.0
0.9754591,0.9649563,2.5158167,351.2694,44.0,1.0
0.97559834,0.9650955,2.5156775,351.14636,45.0,1.0
0.97569656,0.9651928,2.5155802,351.04413,46.0,1.0
0.9757557,0.96525383,2.5155191,350.95987,47.0,1.0
0.97578526,0.96528625,2.5154867,350.8912,48.0,1.0
0.97578907,0.965292,2.515481,350.83603,49.0,1.0
0.9757681,0.96527576,2.5154972,350.79257,50.0,1.0
0.9757309,0.9652395,2.5155334,350.75916,51.0,1.0
0.97567654,0.965189,2.515584,350.73453,52.0,1.0
0.9756098,0.96512794,2.515645,350.7174,53.0,1.0
0.9755335,0.96505165,2.5157213,350.7068,54.0,1.0
0.9754486,0.96496964,2.5158033,350.7017,55.0,1.0
0.97535515,0.96488094,2.515892,350.70135,56.0,1.0
0.9752569,0.9647865,2.5159864,350.7051,57.0,1.0
0.9751549,0.96468925,2.5160837,350.71228,58.0,1.0
0.9750509,0.9645891,2.5161839,350.72238,59.0,1.0
0.97494316,0.96448326,2.5162897,350.73492,60.0,1.0
0.9748354,0.96438026,2.5163927,350.74948,61.0,1.0
0.97472477,0.96427345,2.5164995,350.76572,62.0,1.0
0.97461605,0.96416855,2.5166044,350.78333,63.0,1.0
0.97450733,0.9640627,2.5167103,350.80203,64.0,1.0
0.9744005,0.96395874,2.5168142,350.82156,65.0,1.0
0.97429466,0.96385574,2.5169172,350.84177,66.0,1.0
0.97418976,0.9637537,2.5170193,350.8624,67.0,1.0
0.97408676,0.96365356,2.5171194,350.88336,68.0,1.0
0.9739866,0.9635582,2.5172148,350.90454,69.0,1.0
0.97388744,0.9634628,2.5173101,350.92572,70.0,1.0
0.9737921,0.9633665,2.5174065,350.9469,71.0,1.0
0.9736986,0.9632778,2.5174952,350.96796,72.0,1.0
0.97360706,0.9631872,2.5175858,350.98877,73.0,1.0
0.9735184,0.96310234,2.5176706,351.00937,74.0,1.0
0.9734335,0.9630184,2.5177546,351.0296,75.0,1.0
0.9733496,0.9629364,2.5178366,351.04953,76.0,1.0
0.97326756,0.9628601,2.5179129,351.069,77.0,1.0
0.97318935,0.9627819,2.517991,351.0881,78.0,1.0
0.973114,0.9627085,2.5180645,351.1067,79.0,1.0
0.97304153,0.96263885,2.518134,351.12488,80.0,1.0
0.97297096,0.96256924,2.5182037,351.14255,81.0,1.0
0.9729023,0.96250343,2.5182695,351.15976,82.0,1.0
0.97283745,0.96243954,2.5183334,351.1764,83.0,1.0
0.9727745,0.9623785,2.5183945,351.19257,84.0,1.0
0.9727135,0.96231747,2.5184555,351.20825,85.0,1.0
0.97265434,0.96226215,2.5185108,351.2234,86.0,1.0
0.972599,0.96220684,2.5185661,351.23804,87.0,1.0
0.9725437,0.9621544,2.5186186,351.25226,88.0,1.0
0.9724922,0.96210384,2.5186691,351.2659,89.0,1.0
0.9724417,0.9620552,2.5187178,351.27905,90.0,1.0
0.972394,0.9620085,2.5187645,351.29178,91.0,1.0
0.97234726,0.9619627,2.5188103,351.30405,92.0,1.0
0.97230434,0.96192074,2.5188522,351.31583,93.0,1.0
0.9722614,0.96187973,2.5188932,351.3272,94.0,1.0
0.97221947,0.9618397,2.5189333,351.33813,95.0,1.0
0.9721832,0.9618006,2.5189724,351.34863,96.0,1.0
0.9721432,0.9617653,2.5190077,351.35876,97.0,1.0
0.9721079,0.96173,2.519043,351.3685,98.0,1.0
