complexity,accuracy,distortion,mse,round,run
5.710742,2.692029,0.788744,1605.8003,0.0,1.0
5.70854,2.6915817,0.78919125,1599.741,1.0,1.0
5.6891966,2.6854172,0.7953558,1548.4963,2.0,1.0
5.6841235,2.7001982,0.7805748,1459.3823,3.0,1.0
5.690712,2.7086897,0.7720833,1436.5403,4.0,1.0
5.6908216,2.7088118,0.7719612,1373.9236,5.0,1.0
5.690818,2.708805,0.7719679,1350.04,6.0,1.0
5.690811,2.7087994,0.7719736,1329.2782,7.0,1.0
5.6908064,2.7087917,0.77198124,1328.7186,8.0,1.0
5.6907845,2.7087612,0.77201176,1328.6903,9.0,1.0
5.6872797,2.7052326,0.77554035,1324.7327,10.0,1.0
5.671297,2.689166,0.7916069,1270.6221,11.0,1.0
5.6709795,2.6890135,0.7917595,1267.4237,12.0,1.0
5.6699257,2.705161,0.7756119,1190.3181,13.0,1.0
5.677252,2.710309,0.77046394,1171.6677,14.0,1.0
5.6861086,2.7131805,0.76759243,1158.4785,15.0,1.0
5.6941385,2.7163105,0.7644625,1147.9268,16.0,1.0
5.699995,2.733611,0.74716187,1085.8744,17.0,1.0
5.7053423,2.7371664,0.74360657,1047.1188,18.0,1.0
5.706413,2.7373333,0.7434397,1038.3054,19.0,1.0
5.7067738,2.7373781,0.74339485,1038.0513,20.0,1.0
5.706894,2.7373896,0.7433834,1038.011,21.0,1.0
5.706932,2.7373943,0.74337864,1037.9996,22.0,1.0
5.7069426,2.7373943,0.74337864,1037.9961,23.0,1.0
5.706892,2.7374,0.7433729,1037.9781,24.0,1.0
5.705532,2.7376814,0.7430916,1037.2073,25.0,1.0
5.694214,2.747776,0.73299694,1012.7676,26.0,1.0
5.7103853,2.7973003,0.68347263,936.12256,27.0,1.0
5.7174473,2.820053,0.6607199,905.5131,28.0,1.0
5.7230663,2.8310976,0.64967537,888.77234,29.0,1.0
5.7174387,2.8282728,0.65250015,884.0817,30.0,1.0
5.6861696,2.8149567,0.6658163,852.7816,31.0,1.0
5.666899,2.8059235,0.6748495,813.0005,32.0,1.0
5.668542,2.8063765,0.6743965,807.4158,33.0,1.0
5.6609907,2.8049164,0.6758566,802.7372,34.0,1.0
5.6321287,2.7968607,0.6839123,774.88495,35.0,1.0
5.6198993,2.7935638,0.6872091,753.86053,36.0,1.0
