complexity,accuracy,distortion,mse,trial
4.6383677,3.3578882,0.12288475,2.8824214935302734,0
4.6396503,3.358057,0.12271595,2.8794596195220947,1
4.6421337,3.3584938,0.12227917,2.872450351715088,2
4.6316137,3.356823,0.123950005,2.9002652168273926,3
3.8399749,3.1108112,0.36996078,8.340194702148438,4
0.0,0.0,3.480773,1666.4999238876626,5
0.0,0.0,3.480773,1666.4999424219131,6
0.0,0.0,3.480773,1666.4999242634512,7
