complexity,accuracy,distortion,mse,round,run
2.6464396,1.3003745,0.6116533,9.467849,0.0,1.0
0.9709513,0.80275965,1.1092682,3.7107835,1.0,1.0
0.9766283,0.806108,1.1059198,3.6937184,2.0,1.0
1.468034,1.1454766,0.76655126,2.595815,3.0,1.0
1.4782507,1.1444595,0.76756835,2.3402128,4.0,1.0
1.4074814,1.1094992,0.8025286,2.3554974,5.0,1.0
1.3963766,1.1025531,0.8094747,2.3590922,6.0,1.0
1.3934569,1.100641,0.8113868,2.3601203,7.0,1.0
1.3926263,1.1000712,0.81195664,2.360436,8.0,1.0
1.3924243,1.0999119,0.8121159,2.360532,9.0,1.0
1.3924229,1.0998871,0.8121407,2.360559,10.0,1.0
1.3924863,1.0999062,0.8121216,2.3605638,11.0,1.0
1.3925681,1.099941,0.8120868,2.3605628,12.0,1.0
1.3926549,1.0999806,0.81204724,2.360561,13.0,1.0
1.3927412,1.1000226,0.8120053,2.36056,14.0,1.0
1.3928266,1.100064,0.8119638,2.3605602,15.0,1.0
1.3929098,1.100106,0.81192183,2.3605611,16.0,1.0
1.3929915,1.100148,0.8118799,2.360563,17.0,1.0
1.3930717,1.1001904,0.81183743,2.360566,18.0,1.0
1.3931503,1.1002333,0.8117945,2.3605692,19.0,1.0
1.3932285,1.1002758,0.8117521,2.3605733,20.0,1.0
1.3933063,1.1003187,0.81170917,2.3605776,21.0,1.0
1.3933833,1.1003621,0.8116658,2.3605824,22.0,1.0
1.3934596,1.100404,0.8116238,2.3605878,23.0,1.0
1.3935351,1.1004484,0.81157947,2.360593,24.0,1.0
1.3936105,1.1004913,0.81153655,2.3605988,25.0,1.0
1.3936863,1.1005352,0.8114927,2.3606045,26.0,1.0
1.3937614,1.100579,0.8114488,2.3606105,27.0,1.0
1.3938367,1.1006238,0.811404,2.3606164,28.0,1.0
1.3939123,1.1006682,0.81135964,2.3606226,29.0,1.0
1.3939877,1.1007125,0.8113153,2.360629,30.0,1.0
1.394063,1.1007578,0.81127,2.360635,31.0,1.0
1.3941383,1.1008036,0.8112242,2.3606412,32.0,1.0
1.3942139,1.1008494,0.81117845,2.3606477,33.0,1.0
1.3942897,1.1008956,0.8111322,2.3606536,34.0,1.0
1.3943658,1.1009414,0.8110864,2.3606598,35.0,1.0
1.3944421,1.1009881,0.8110397,2.3606658,36.0,1.0
1.3945186,1.1010349,0.81099296,2.360672,37.0,1.0
1.3945956,1.1010826,0.8109453,2.3606782,38.0,1.0
1.3946724,1.1011298,0.81089807,2.3606844,39.0,1.0
1.3947501,1.101177,0.81085086,2.3606899,40.0,1.0
1.3948274,1.1012256,0.8108022,2.360696,41.0,1.0
1.3949053,1.1012738,0.81075406,2.3607018,42.0,1.0
1.3949838,1.1013215,0.8107064,2.3607075,43.0,1.0
1.3950624,1.101371,0.8106568,2.360713,44.0,1.0
1.3951411,1.1014197,0.81060815,2.3607185,45.0,1.0
1.3952205,1.1014693,0.81055856,2.360724,46.0,1.0
1.3952999,1.1015184,0.81050944,2.3607295,47.0,1.0
1.3953803,1.1015689,0.8104589,2.3607347,48.0,1.0
1.3954606,1.101619,0.81040883,2.36074,49.0,1.0
1.395541,1.1016695,0.8103583,2.360745,50.0,1.0
1.3956223,1.1017201,0.81030774,2.36075,51.0,1.0
1.3957036,1.1017711,0.8102567,2.3607545,52.0,1.0
1.3957853,1.1018231,0.81020474,2.3607593,53.0,1.0
1.3958681,1.1018736,0.8101542,2.3607638,54.0,1.0
1.3959501,1.1019261,0.81010175,2.3607683,55.0,1.0
1.3960333,1.1019785,0.8100493,2.3607733,56.0,1.0
1.3961167,1.1020305,0.8099973,2.3607774,57.0,1.0
1.3962002,1.102083,0.80994487,2.3607814,58.0,1.0
1.3962843,1.1021359,0.80989194,2.3607852,59.0,1.0
1.3963685,1.1021893,0.80983853,2.3607893,60.0,1.0
1.3964536,1.1022427,0.8097851,2.360793,61.0,1.0
1.3965387,1.1022966,0.80973125,2.360797,62.0,1.0
1.3966248,1.10235,0.80967784,2.3608007,63.0,1.0
1.3967102,1.1024044,0.8096235,2.3608038,64.0,1.0
1.3967967,1.1024592,0.80956864,2.360808,65.0,1.0
1.3968835,1.102514,0.8095138,2.360811,66.0,1.0
1.3969707,1.1025689,0.809459,2.360814,67.0,1.0
1.3970585,1.1026237,0.80940413,2.3608172,68.0,1.0
1.3971462,1.102679,0.8093488,2.36082,69.0,1.0
1.3972342,1.1027353,0.80929255,2.3608232,70.0,1.0
1.3973229,1.1027906,0.80923724,2.3608258,71.0,1.0
1.3974123,1.1028464,0.80918145,2.3608284,72.0,1.0
1.3975017,1.1029031,0.8091247,2.3608308,73.0,1.0
1.3975911,1.1029599,0.80906796,2.3608334,74.0,1.0
1.397681,1.1030161,0.8090117,2.360836,75.0,1.0
1.3977718,1.1030734,0.8089545,2.360838,76.0,1.0
1.3978624,1.1031306,0.80889726,2.3608403,77.0,1.0
1.3979535,1.1031883,0.80883956,2.3608422,78.0,1.0
1.3980451,1.1032465,0.8087814,2.3608444,79.0,1.0
1.3981371,1.1033041,0.8087237,2.3608458,80.0,1.0
1.3982291,1.1033623,0.8086655,2.3608477,81.0,1.0
1.3983223,1.10342,0.8086078,2.3608491,82.0,1.0
1.3984149,1.1034787,0.80854917,2.3608508,83.0,1.0
1.3985076,1.1035373,0.8084905,2.3608525,84.0,1.0
1.3986015,1.1035969,0.8084309,2.3608534,85.0,1.0
1.3986952,1.103656,0.8083718,2.3608553,86.0,1.0
1.3987894,1.1037152,0.80831265,2.3608563,87.0,1.0
1.3988843,1.1037748,0.80825305,2.3608572,88.0,1.0
1.3989792,1.1038344,0.80819345,2.3608582,89.0,1.0
