complexity,accuracy,distortion,mse,round,run
7.247925e-05,2.7656555e-05,5.111643,1666.3903,0.0,1.0
1.6212463e-05,1.5258789e-05,5.111655,1658.0135,1.0,1.0
6.67572e-05,6.484985e-05,5.1116056,1652.2496,2.0,1.0
0.00035572052,0.00034999847,5.1113205,1647.2898,3.0,1.0
0.0020246506,0.0020046234,5.109666,1641.914,4.0,1.0
0.012042046,0.011949539,5.099721,1630.3336,5.0,1.0
0.07259083,0.07212639,5.039544,1573.3329,6.0,1.0
0.4078312,0.40555573,4.706115,1252.7427,7.0,1.0
1.4631233,1.454565,3.6571054,511.36407,8.0,1.0
2.4286842,2.4108515,2.700819,110.174515,9.0,1.0
2.7744913,2.7499466,2.361724,35.80043,10.0,1.0
2.89248,2.8641644,2.2475061,24.424198,11.0,1.0
2.9403439,2.9101305,2.20154,21.746422,12.0,1.0
2.962308,2.9311628,2.1805077,20.829964,13.0,1.0
2.9728088,2.9412012,2.1704693,20.570894,14.0,1.0
2.978284,2.946433,2.1652374,20.447414,15.0,1.0
2.981369,2.9493856,2.1622849,20.378672,16.0,1.0
2.9832306,2.951167,2.1605034,20.33754,17.0,1.0
2.9844131,2.952301,2.1593695,20.3114,18.0,1.0
2.9851933,2.9530506,2.1586199,20.29401,19.0,1.0
2.9857235,2.953558,2.1581125,20.282063,20.0,1.0
2.9860878,2.953909,2.1577616,20.273685,21.0,1.0
2.9863386,2.9541512,2.1575193,20.267725,22.0,1.0
2.9865112,2.954321,2.1573496,20.263445,23.0,1.0
2.9866314,2.9544363,2.1572342,20.26034,24.0,1.0
2.9867125,2.9545155,2.157155,20.258074,25.0,1.0
2.9867659,2.9545689,2.1571016,20.25641,26.0,1.0
2.986802,2.9546041,2.1570663,20.255178,27.0,1.0
2.986823,2.9546242,2.1570463,20.254257,28.0,1.0
2.9868364,2.9546394,2.157031,20.25357,29.0,1.0
2.986843,2.954647,2.1570234,20.253044,30.0,1.0
2.986845,2.95465,2.1570206,20.252642,31.0,1.0
2.986845,2.95465,2.1570206,20.252327,32.0,1.0
2.9868422,2.954649,2.1570215,20.252077,33.0,1.0
2.9868402,2.954647,2.1570234,20.251875,34.0,1.0
2.9868374,2.9546452,2.1570253,20.25171,35.0,1.0
2.9868326,2.9546413,2.1570292,20.251568,36.0,1.0
2.986827,2.9546366,2.157034,20.251446,37.0,1.0
2.986825,2.9546356,2.1570349,20.251333,38.0,1.0
2.9868212,2.9546309,2.1570396,20.251234,39.0,1.0
2.9868174,2.95463,2.1570406,20.251139,40.0,1.0
2.9868155,2.954627,2.1570435,20.25105,41.0,1.0
2.9868135,2.9546242,2.1570463,20.250965,42.0,1.0
2.9868116,2.9546242,2.1570463,20.250881,43.0,1.0
2.9868097,2.9546223,2.1570482,20.250801,44.0,1.0
2.9868078,2.9546232,2.1570473,20.250721,45.0,1.0
2.9868078,2.9546223,2.1570482,20.25064,46.0,1.0
2.9868088,2.9546232,2.1570473,20.25056,47.0,1.0
2.9868069,2.9546223,2.1570482,20.25048,48.0,1.0
2.9868078,2.9546242,2.1570463,20.250404,49.0,1.0
2.9868088,2.9546242,2.1570463,20.250326,50.0,1.0
2.9868088,2.9546242,2.1570463,20.25025,51.0,1.0
2.9868088,2.9546251,2.1570454,20.250174,52.0,1.0
2.9868107,2.954626,2.1570444,20.250097,53.0,1.0
2.9868107,2.954628,2.1570425,20.250023,54.0,1.0
2.9868135,2.954629,2.1570415,20.249949,55.0,1.0
2.9868135,2.9546318,2.1570387,20.249874,56.0,1.0
2.9868155,2.9546328,2.1570377,20.2498,57.0,1.0
2.9868183,2.9546347,2.1570358,20.249727,58.0,1.0
2.9868193,2.9546366,2.157034,20.249657,59.0,1.0
2.9868202,2.9546375,2.157033,20.249588,60.0,1.0
2.986823,2.9546385,2.157032,20.249517,61.0,1.0
2.986824,2.9546413,2.1570292,20.24945,62.0,1.0
2.986826,2.9546432,2.1570272,20.249382,63.0,1.0
2.9868279,2.9546452,2.1570253,20.249315,64.0,1.0
2.9868298,2.954649,2.1570215,20.249249,65.0,1.0
2.9868326,2.9546509,2.1570196,20.249184,66.0,1.0
2.9868345,2.9546509,2.1570196,20.24912,67.0,1.0
2.9868355,2.9546537,2.1570168,20.249058,68.0,1.0
2.9868383,2.9546547,2.1570158,20.248997,69.0,1.0
2.9868393,2.9546576,2.157013,20.248934,70.0,1.0
2.9868412,2.9546585,2.157012,20.248875,71.0,1.0
2.986843,2.9546623,2.1570082,20.248816,72.0,1.0
2.986845,2.9546633,2.1570072,20.248756,73.0,1.0
2.9868488,2.954667,2.1570034,20.2487,74.0,1.0
2.9868498,2.9546661,2.1570044,20.248644,75.0,1.0
2.9868526,2.954669,2.1570015,20.248589,76.0,1.0
2.9868536,2.954671,2.1569996,20.248535,77.0,1.0
2.9868555,2.9546738,2.1569967,20.24848,78.0,1.0
2.9868584,2.9546747,2.1569958,20.248432,79.0,1.0
2.9868603,2.9546757,2.1569948,20.248379,80.0,1.0
2.9868622,2.9546785,2.156992,20.248327,81.0,1.0
2.9868631,2.9546785,2.156992,20.24828,82.0,1.0
2.986864,2.9546814,2.156989,20.248228,83.0,1.0
2.986868,2.9546833,2.1569872,20.24818,84.0,1.0
2.986868,2.9546852,2.1569853,20.248137,85.0,1.0
2.9868698,2.954687,2.1569834,20.248087,86.0,1.0
2.9868717,2.954688,2.1569824,20.248043,87.0,1.0
2.9868736,2.95469,2.1569805,20.247997,88.0,1.0
2.9868755,2.954691,2.1569796,20.247953,89.0,1.0
2.9868765,2.9546928,2.1569777,20.247911,90.0,1.0
2.9868774,2.9546947,2.1569757,20.24787,91.0,1.0
2.9868793,2.9546967,2.1569738,20.247828,92.0,1.0
2.9868822,2.9546986,2.156972,20.247786,93.0,1.0
2.9868822,2.9546995,2.156971,20.247746,94.0,1.0
2.986885,2.9547005,2.15697,20.247707,95.0,1.0
2.986885,2.9547005,2.15697,20.24767,96.0,1.0
2.986887,2.9547043,2.1569662,20.247635,97.0,1.0
2.986887,2.9547043,2.1569662,20.247597,98.0,1.0
2.9868898,2.9547062,2.1569643,20.24756,99.0,1.0
2.986889,2.954708,2.1569624,20.247526,100.0,1.0
2.9868937,2.954709,2.1569614,20.247492,101.0,1.0
2.9868927,2.95471,2.1569605,20.247458,102.0,1.0
2.9868946,2.95471,2.1569605,20.247425,103.0,1.0
2.9868956,2.954712,2.1569586,20.247393,104.0,1.0
2.9868965,2.9547138,2.1569567,20.247362,105.0,1.0
2.9868975,2.9547138,2.1569567,20.247332,106.0,1.0
2.9868984,2.9547157,2.1569548,20.247301,107.0,1.0
2.9869003,2.9547167,2.1569538,20.247272,108.0,1.0
2.9869013,2.9547167,2.1569538,20.247246,109.0,1.0
2.9869022,2.9547195,2.156951,20.247215,110.0,1.0
2.9869032,2.9547205,2.15695,20.24719,111.0,1.0
2.9869041,2.9547205,2.15695,20.247166,112.0,1.0
2.986906,2.9547224,2.156948,20.247139,113.0,1.0
2.986907,2.9547215,2.156949,20.247116,114.0,1.0
2.986907,2.9547234,2.1569471,20.24709,115.0,1.0
2.986908,2.9547234,2.1569471,20.247068,116.0,1.0
2.986908,2.9547253,2.1569452,20.247046,117.0,1.0
2.9869099,2.9547262,2.1569443,20.247025,118.0,1.0
2.9869108,2.9547272,2.1569433,20.247004,119.0,1.0
2.9869118,2.9547272,2.1569433,20.246984,120.0,1.0
2.9869118,2.9547281,2.1569424,20.246965,121.0,1.0
2.9869118,2.954729,2.1569414,20.246946,122.0,1.0
2.9869118,2.954729,2.1569414,20.24693,123.0,1.0
2.9869137,2.95473,2.1569405,20.246914,124.0,1.0
2.9869156,2.95473,2.1569405,20.246895,125.0,1.0
2.9869146,2.954731,2.1569395,20.24688,126.0,1.0
2.9869146,2.954732,2.1569386,20.246866,127.0,1.0
2.9869146,2.954732,2.1569386,20.246853,128.0,1.0
2.9869175,2.954733,2.1569376,20.246838,129.0,1.0
2.9869156,2.954732,2.1569386,20.246824,130.0,1.0
2.9869175,2.9547338,2.1569366,20.24681,131.0,1.0
2.9869175,2.954733,2.1569376,20.246801,132.0,1.0
2.9869175,2.9547348,2.1569357,20.24679,133.0,1.0
2.9869175,2.9547338,2.1569366,20.24678,134.0,1.0
2.9869184,2.9547348,2.1569357,20.24677,135.0,1.0
2.9869194,2.9547338,2.1569366,20.246761,136.0,1.0
2.9869184,2.9547348,2.1569357,20.246754,137.0,1.0
2.9869184,2.9547358,2.1569347,20.246746,138.0,1.0
2.9869194,2.9547348,2.1569357,20.246738,139.0,1.0
2.9869194,2.9547358,2.1569347,20.246733,140.0,1.0
2.9869184,2.9547367,2.1569338,20.246729,141.0,1.0
2.9869175,2.9547348,2.1569357,20.246723,142.0,1.0
2.9869184,2.9547367,2.1569338,20.246717,143.0,1.0
2.9869194,2.9547367,2.1569338,20.246714,144.0,1.0
2.9869194,2.9547358,2.1569347,20.246712,145.0,1.0
2.9869194,2.9547358,2.1569347,20.24671,146.0,1.0
2.9869194,2.9547358,2.1569347,20.246708,147.0,1.0
2.9869194,2.9547358,2.1569347,20.246702,148.0,1.0
2.9869204,2.9547348,2.1569357,20.246704,149.0,1.0
2.9869184,2.9547348,2.1569357,20.246702,150.0,1.0
2.9869194,2.9547358,2.1569347,20.246704,151.0,1.0
2.9869184,2.9547358,2.1569347,20.246704,152.0,1.0
2.9869194,2.9547358,2.1569347,20.246706,153.0,1.0
2.9869184,2.9547338,2.1569366,20.246706,154.0,1.0
2.9869184,2.9547358,2.1569347,20.246708,155.0,1.0
2.9869175,2.9547348,2.1569357,20.24671,156.0,1.0
2.9869175,2.9547358,2.1569347,20.246714,157.0,1.0
2.9869156,2.9547338,2.1569366,20.246716,158.0,1.0
2.9869175,2.9547338,2.1569366,20.246723,159.0,1.0
2.9869156,2.9547348,2.1569357,20.246725,160.0,1.0
2.9869165,2.954733,2.1569376,20.24673,161.0,1.0
2.9869165,2.954733,2.1569376,20.246737,162.0,1.0
2.9869165,2.954733,2.1569376,20.246742,163.0,1.0
2.9869146,2.954733,2.1569376,20.246748,164.0,1.0
2.9869146,2.954733,2.1569376,20.246754,165.0,1.0
2.9869156,2.954732,2.1569386,20.246761,166.0,1.0
2.9869137,2.954731,2.1569395,20.246765,167.0,1.0
2.9869137,2.954732,2.1569386,20.246777,168.0,1.0
2.9869137,2.954731,2.1569395,20.246784,169.0,1.0
2.9869137,2.95473,2.1569405,20.246792,170.0,1.0
2.9869118,2.95473,2.1569405,20.2468,171.0,1.0
2.9869127,2.9547281,2.1569424,20.246809,172.0,1.0
2.9869108,2.954729,2.1569414,20.246819,173.0,1.0
2.9869108,2.954729,2.1569414,20.246828,174.0,1.0
2.9869108,2.9547281,2.1569424,20.246838,175.0,1.0
2.9869099,2.9547272,2.1569433,20.246847,176.0,1.0
2.986907,2.9547253,2.1569452,20.246857,177.0,1.0
2.986909,2.9547272,2.1569433,20.24687,178.0,1.0
2.986908,2.9547253,2.1569452,20.246878,179.0,1.0
2.986906,2.9547253,2.1569452,20.24689,180.0,1.0
2.986906,2.9547253,2.1569452,20.2469,181.0,1.0
2.986905,2.9547234,2.1569471,20.246912,182.0,1.0
2.986905,2.9547243,2.1569462,20.246923,183.0,1.0
2.986905,2.9547234,2.1569471,20.246935,184.0,1.0
2.9869032,2.9547215,2.156949,20.246948,185.0,1.0
2.986905,2.9547215,2.156949,20.246962,186.0,1.0
2.9869032,2.9547205,2.15695,20.246975,187.0,1.0
2.9869013,2.9547195,2.156951,20.246986,188.0,1.0
2.9869022,2.9547195,2.156951,20.247,189.0,1.0
2.9869003,2.9547186,2.156952,20.247013,190.0,1.0
2.9869003,2.9547176,2.1569529,20.247025,191.0,1.0
2.9869003,2.9547195,2.156951,20.24704,192.0,1.0
2.9868984,2.9547167,2.1569538,20.247053,193.0,1.0
2.9868965,2.9547167,2.1569538,20.247065,194.0,1.0
2.9868965,2.9547157,2.1569548,20.247078,195.0,1.0
2.9868956,2.9547157,2.1569548,20.247093,196.0,1.0
2.9868946,2.9547148,2.1569557,20.247107,197.0,1.0
2.9868956,2.9547138,2.1569567,20.24712,198.0,1.0
2.9868937,2.9547138,2.1569567,20.247135,199.0,1.0
