complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.06470602815942428,0.06464068043615612,3.1981343795464765,,1
0.09115502037082734,0.09106202911421057,3.1964774612130173,,2
0.18598554996429506,0.18578830027201398,3.1891692223562194,,3
0.3595758478603628,0.35916006152778834,3.1873119902972835,,4
0.6766287191176783,0.6755863945930862,3.4584397803761284,,5
1.144508936370542,1.1415067488075277,3.458952001984505,,6
1.5051908191877033,1.4992349310725714,4.149883781254788,,7
1.760524665726546,1.7512068169177368,4.35575669397838,,8
1.9384092751890272,1.9258482017188836,4.13917012318855,,9
