complexity,accuracy,distortion,mse,round,run
0.007089615,0.0028800964,5.1087914,1666.5709,0.0,1.0
0.00054073334,0.00053596497,5.1111355,1650.3599,1.0,1.0
0.00217247,0.0021657944,5.1095057,1638.2677,2.0,1.0
0.011013985,0.010994911,5.1006765,1616.2571,3.0,1.0
0.05823517,0.05815983,5.0535116,1523.0791,4.0,1.0
0.2730341,0.27271843,4.838953,1160.9192,5.0,1.0
0.7746296,0.77365303,4.3380184,575.6905,6.0,1.0
1.1854877,1.183691,3.9279804,279.35657,7.0,1.0
1.3546143,1.3522787,3.7593927,205.4648,8.0,1.0
1.4262657,1.4236383,3.688033,182.36697,9.0,1.0
1.4614191,1.4586344,3.653037,172.37544,10.0,1.0
1.4795914,1.4767189,3.6349525,168.1598,11.0,1.0
1.4890804,1.4861622,3.6255093,166.25224,12.0,1.0
1.4942417,1.4912958,3.6203756,165.24934,13.0,1.0
1.4971046,1.4941454,3.617526,164.69781,14.0,1.0
1.4987087,1.4957409,3.6159306,164.3831,15.0,1.0
1.4995966,1.4966259,3.6150455,164.19876,16.0,1.0
1.5000668,1.4970932,3.6145782,164.09033,17.0,1.0
1.5002785,1.4973059,3.6143656,164.02812,18.0,1.0
1.5003405,1.4973688,3.6143026,163.99466,19.0,1.0
1.5003128,1.4973402,3.6143312,163.97885,20.0,1.0
1.5002327,1.497262,3.6144094,163.9735,21.0,1.0
1.5001316,1.4971628,3.6145086,163.97375,22.0,1.0
1.5000267,1.4970579,3.6146135,163.9767,23.0,1.0
1.4999247,1.4969559,3.6147156,163.98053,24.0,1.0
1.4998322,1.4968643,3.6148071,163.98425,25.0,1.0
1.4997482,1.4967804,3.614891,163.98743,26.0,1.0
1.4996758,1.4967117,3.6149597,163.9899,27.0,1.0
1.4996176,1.4966536,3.615018,163.99155,28.0,1.0
1.499568,1.496603,3.6150684,163.99232,29.0,1.0
1.499527,1.4965639,3.6151075,163.99223,30.0,1.0
1.4994984,1.4965334,3.615138,163.99127,31.0,1.0
1.4994745,1.4965115,3.61516,163.98943,32.0,1.0
1.4994602,1.4964981,3.6151733,163.98679,33.0,1.0
1.4994526,1.4964905,3.615181,163.98346,34.0,1.0
1.4994497,1.4964876,3.6151838,163.97961,35.0,1.0
1.4994488,1.4964876,3.6151838,163.97543,36.0,1.0
1.4994535,1.4964943,3.6151772,163.97122,37.0,1.0
1.4994583,1.4964981,3.6151733,163.96713,38.0,1.0
1.499464,1.4965019,3.6151695,163.9634,39.0,1.0
1.4994678,1.4965076,3.6151638,163.9601,40.0,1.0
1.4994707,1.4965096,3.615162,163.95726,41.0,1.0
1.4994755,1.4965143,3.6151571,163.95479,42.0,1.0
1.4994774,1.4965172,3.6151543,163.95264,43.0,1.0
1.4994793,1.4965181,3.6151533,163.95076,44.0,1.0
1.4994812,1.49652,3.6151514,163.9491,45.0,1.0
1.4994841,1.4965239,3.6151476,163.94757,46.0,1.0
1.4994841,1.4965229,3.6151485,163.94623,47.0,1.0
1.4994879,1.4965267,3.6151447,163.94496,48.0,1.0
1.4994888,1.4965277,3.6151438,163.94383,49.0,1.0
1.4994917,1.4965305,3.615141,163.94281,50.0,1.0
1.4994936,1.4965334,3.615138,163.94188,51.0,1.0
1.4994955,1.4965343,3.615137,163.94106,52.0,1.0
1.4994965,1.4965363,3.6151352,163.94032,53.0,1.0
1.4994974,1.4965372,3.6151342,163.93971,54.0,1.0
1.4994993,1.4965391,3.6151323,163.9392,55.0,1.0
1.4994993,1.4965382,3.6151333,163.93881,56.0,1.0
1.4995012,1.4965401,3.6151314,163.93854,57.0,1.0
1.4995003,1.4965401,3.6151314,163.93845,58.0,1.0
1.4994993,1.4965382,3.6151333,163.93848,59.0,1.0
1.4994965,1.4965372,3.6151342,163.93861,60.0,1.0
1.4994955,1.4965363,3.6151352,163.93889,61.0,1.0
1.4994936,1.4965324,3.615139,163.93927,62.0,1.0
1.4994888,1.4965286,3.6151428,163.93973,63.0,1.0
1.4994869,1.4965267,3.6151447,163.94029,64.0,1.0
1.4994831,1.4965239,3.6151476,163.94092,65.0,1.0
1.4994822,1.496522,3.6151495,163.94162,66.0,1.0
1.4994764,1.4965162,3.6151552,163.94238,67.0,1.0
1.4994726,1.4965134,3.615158,163.94318,68.0,1.0
1.4994688,1.4965096,3.615162,163.94405,69.0,1.0
1.4994621,1.4965038,3.6151676,163.94493,70.0,1.0
1.4994593,1.4965,3.6151714,163.94588,71.0,1.0
1.4994545,1.4964943,3.6151772,163.94687,72.0,1.0
1.4994497,1.4964886,3.6151829,163.94789,73.0,1.0
1.499444,1.4964848,3.6151867,163.94894,74.0,1.0
1.4994383,1.49648,3.6151915,163.95001,75.0,1.0
