complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.026274052161788575,0.026247889811324754,3.1997602465135535,,2
0.1210819881619436,0.12095700378826635,3.1942874634046037,,3
0.21860605652895693,0.2183708209257098,3.1868454475207035,,4
0.3595758478603628,0.35916006152778834,3.1873119902972835,,5
0.5714556460757372,0.5706784564145941,3.29580394418748,,6
0.847109132777577,0.8455224198478692,3.72080625063122,,7
1.0914575084973102,1.0887635197730638,3.475068507869801,,8
1.2610884908433828,1.257312960309239,3.489646832706615,,9
