complexity,accuracy,distortion,mse,round,run
4.6552174e-08,0.0,6.824668,18149.707,0.0,1.0
3.0785085e-08,0.0,6.824668,18149.707,1.0,1.0
4.8588998e-08,0.0,6.824668,18149.707,2.0,1.0
0.0,0.0,6.824668,18149.707,3.0,1.0
0.0,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
7.070362e-10,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
5.50207e-09,0.0,6.824668,18149.707,9.0,1.0
7.413756e-08,0.0,6.824668,18149.707,10.0,1.0
5.870764e-07,1.7403956e-07,6.8246675,18149.707,11.0,1.0
4.0583886e-06,1.5906887e-06,6.824666,18149.707,12.0,1.0
2.7765827e-05,1.1246453e-05,6.8246565,18149.705,13.0,1.0
0.0001894074,7.704703e-05,6.8245907,18149.691,14.0,1.0
0.0012815233,0.00052023254,6.8241477,18149.605,15.0,1.0
0.008483318,0.0034198852,6.821248,18149.053,16.0,1.0
0.052652944,0.020911131,6.8037567,18145.824,17.0,1.0
0.2704848,0.106462926,6.718205,18130.861,18.0,1.0
0.9447866,0.4102081,6.4144597,18077.814,19.0,1.0
2.0638413,1.0705233,5.7541447,17953.94,20.0,1.0
3.020454,1.7851636,5.039504,17652.613,21.0,1.0
4.0401635,2.6590998,4.165568,16808.795,22.0,1.0
5.006115,3.5459592,3.2787085,15069.882,23.0,1.0
5.7968535,4.300248,2.5244198,13173.088,24.0,1.0
6.3057885,4.794553,2.030115,11561.566,25.0,1.0
6.558735,5.0421157,1.7825521,10388.8125,26.0,1.0
6.655575,5.138135,1.6865329,9778.733,27.0,1.0
6.6954474,5.178006,1.6466618,9532.101,28.0,1.0
6.721535,5.2045426,1.6201249,9350.183,29.0,1.0
6.732065,5.215693,1.6089745,9276.337,30.0,1.0
6.734113,5.2181196,1.606548,9268.417,31.0,1.0
6.7365947,5.2211766,1.6034911,9262.144,32.0,1.0
6.739912,5.225398,1.5992696,9251.89,33.0,1.0
6.7437053,5.2303367,1.5943311,9233.915,34.0,1.0
6.7482257,5.235571,1.5890968,9203.462,35.0,1.0
6.750196,5.237703,1.5869647,9179.109,36.0,1.0
6.750408,5.238006,1.5866617,9176.148,37.0,1.0
6.750456,5.23812,1.5865479,9174.649,38.0,1.0
6.750557,5.2382884,1.5863795,9172.336,39.0,1.0
6.750754,5.238556,1.5861117,9168.498,40.0,1.0
6.751148,5.2390256,1.585642,9161.507,41.0,1.0
6.7519827,5.239941,1.5847267,9147.487,42.0,1.0
6.7536144,5.24166,1.5830075,9122.318,43.0,1.0
6.754984,5.243123,1.5815445,9106.524,44.0,1.0
6.7550488,5.2432837,1.5813838,9105.752,45.0,1.0
6.7550015,5.2433357,1.5813321,9105.675,46.0,1.0
6.754961,5.2434,1.5812678,9105.592,47.0,1.0
6.754932,5.243482,1.5811858,9105.504,48.0,1.0
6.7549224,5.243591,1.5810767,9105.408,49.0,1.0
6.754948,5.243743,1.5809247,9105.304,50.0,1.0
6.755039,5.243969,1.5806985,9105.189,51.0,1.0
6.755261,5.2443357,1.580332,9105.063,52.0,1.0
6.755767,5.2449965,1.5796714,9104.921,53.0,1.0
6.7568965,5.2462897,1.5783782,9104.755,54.0,1.0
6.758718,5.2482853,1.5763826,9104.565,55.0,1.0
6.759342,5.249115,1.5755527,9104.368,56.0,1.0
6.759138,5.24915,1.575518,9104.152,57.0,1.0
6.758893,5.249175,1.5754929,9103.899,58.0,1.0
6.758615,5.2492056,1.575462,9103.598,59.0,1.0
6.7582955,5.2492447,1.5754231,9103.23,60.0,1.0
6.757924,5.2492957,1.575372,9102.77,61.0,1.0
6.7574844,5.2493668,1.575301,9102.171,62.0,1.0
6.756956,5.249471,1.5751964,9101.355,63.0,1.0
6.756312,5.2496386,1.5750291,9100.177,64.0,1.0
6.755523,5.249935,1.5747325,9098.323,65.0,1.0
6.7546053,5.250537,1.5741307,9095.071,66.0,1.0
6.7538414,5.2519593,1.5727082,9088.62,67.0,1.0
6.7544436,5.2554407,1.569227,9076.216,68.0,1.0
6.757246,5.2608414,1.5638261,9062.897,69.0,1.0
6.759736,5.2645583,1.5601094,9057.041,70.0,1.0
6.760464,5.2654476,1.5592203,9055.86,71.0,1.0
6.760541,5.2655306,1.559137,9055.324,72.0,1.0
6.760598,5.265601,1.5590667,9054.851,73.0,1.0
6.760641,5.2656674,1.5590001,9054.437,74.0,1.0
6.7606697,5.2657304,1.5589372,9054.073,75.0,1.0
6.760684,5.2657905,1.5588771,9053.749,76.0,1.0
6.7606854,5.265849,1.5588186,9053.453,77.0,1.0
6.7606754,5.265907,1.5587608,9053.178,78.0,1.0
6.760655,5.265965,1.5587026,9052.916,79.0,1.0
6.7606244,5.2660246,1.5586431,9052.662,80.0,1.0
6.7605844,5.2660866,1.5585814,9052.411,81.0,1.0
6.760535,5.2661514,1.558516,9052.159,82.0,1.0
6.760475,5.2662215,1.5584462,9051.899,83.0,1.0
6.760405,5.266298,1.5583701,9051.628,84.0,1.0
6.760325,5.2663817,1.558286,9051.339,85.0,1.0
6.760233,5.266476,1.5581913,9051.022,86.0,1.0
6.760129,5.266585,1.5580828,9050.67,87.0,1.0
6.760011,5.2667117,1.5579559,9050.267,88.0,1.0
6.759879,5.2668643,1.5578036,9049.791,89.0,1.0
6.7597313,5.2670517,1.5576159,9049.213,90.0,1.0
6.759568,5.267291,1.5573767,9048.481,91.0,1.0
6.7593913,5.267609,1.5570587,9047.512,92.0,1.0
6.7592115,5.268055,1.5566127,9046.152,93.0,1.0
6.759062,5.2687263,1.5559413,9044.102,94.0,1.0
6.7590456,5.269837,1.5548309,9040.716,95.0,1.0
6.7595,5.271903,1.5527649,9034.51,96.0,1.0
6.761448,5.276103,1.5485647,9022.422,97.0,1.0
6.766059,5.283034,1.5416337,9004.578,98.0,1.0
6.769681,5.287931,1.5367366,8998.239,99.0,1.0
6.7724347,5.291752,1.5329157,8999.595,100.0,1.0
6.7756124,5.2955384,1.5291291,8999.337,101.0,1.0
6.7763653,5.2962937,1.528374,8997.48,102.0,1.0
6.7765827,5.2964783,1.5281894,8995.907,103.0,1.0
6.776734,5.296626,1.5280418,8994.712,104.0,1.0
6.7768292,5.296747,1.5279206,8993.789,105.0,1.0
6.7768803,5.296851,1.5278167,8993.048,106.0,1.0
6.776895,5.296945,1.5277228,8992.423,107.0,1.0
6.7768793,5.297034,1.5276339,8991.869,108.0,1.0
6.776836,5.297122,1.5275456,8991.358,109.0,1.0
6.776765,5.297214,1.5274535,8990.867,110.0,1.0
6.776665,5.297315,1.5273526,8990.37,111.0,1.0
6.776535,5.297432,1.5272357,8989.842,112.0,1.0
6.776371,5.297576,1.5270916,8989.245,113.0,1.0
6.7761707,5.297767,1.5269006,8988.517,114.0,1.0
6.775935,5.298043,1.5266248,8987.543,115.0,1.0
6.775685,5.298485,1.5261829,8986.089,116.0,1.0
6.775507,5.2992864,1.5253816,8983.613,117.0,1.0
6.775731,5.3009367,1.5237309,8978.83,118.0,1.0
6.7772613,5.3043933,1.5202744,8969.516,119.0,1.0
6.780196,5.3089705,1.5156972,8957.004,120.0,1.0
6.7818904,5.3110886,1.513579,8950.914,121.0,1.0
6.7821164,5.31135,1.5133178,8950.595,122.0,1.0
6.782144,5.3114767,1.5131912,8950.296,123.0,1.0
6.7821484,5.3116355,1.5130321,8949.831,124.0,1.0
6.7821484,5.3118563,1.5128113,8949.144,125.0,1.0
6.782172,5.312196,1.5124718,8948.082,126.0,1.0
