run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.795798536857641,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.05030864116035261,0.040785797687419745,3.22560938471377,1604.0998413113757,0.8024801974106874,0.09712134385548801,0.009491089999901173,1.0008080808080808,0.8342708308765507,1.0007070707070707
0,3,False,0.035762095793563375,0.03196704079257806,3.221035623444894,1539.9881663334438,0.8086680765451724,0.08486809611076579,0.0037740182793685336,1.0007070707070707,0.7095761411023066,1.0006565656565656
0,4,False,0.030204272428486334,0.02805546979715068,3.218855115767917,1480.8216783550088,0.8144038592061402,0.0960163764177079,0.002131504635012195,1.0006565656565656,0.5719290915961006,1.0006565656565656
0,5,False,0.027828725092188478,0.0264043676016108,3.2179609448185773,1426.2777123499216,0.8197181577302997,0.11920862023623924,0.0014086181736753984,1.0006565656565656,0.45976014796065967,1.0006565656565656
0,6,False,0.027276830870709645,0.026242514713887388,3.2179940357905368,1376.0251535708999,0.8246429912944704,0.15010461633839245,0.0010189389569582473,1.0006565656565656,0.4205047378093931,1.0006565656565656
0,7,False,0.028127509737018386,0.027329301448519416,3.2188498874976568,1329.6877488937519,0.8292154176763181,0.18606578168996604,0.0007822729285753012,1.0006565656565656,0.3042109406581802,1.0007070707070707
0,8,False,0.03028489499673981,0.02964069582920814,3.220541663934905,1286.8412239188037,0.8334779179912624,0.22516101796800894,0.0006268482719305966,1.0006565656565656,0.10591559057459776,1.0007070707070707
0,9,False,0.03380484094990699,0.0332661137352126,3.223151248023163,1247.0232239773845,0.8374774987597222,0.26587172406241216,0.0005190667598447915,1.0006565656565656,0.2784483108873631,1.0007070707070707
0,10,True,0.038830241001816646,0.03836588290240606,3.2268086538507985,1209.7474353671253,0.8412643365528119,0.30697199855236484,0.00044115351502427253,1.0007070707070707,0.07134394891166429,1.0007575757575757
