complexity,accuracy,distortion,mse,round,run
5.3372526,2.3281937,1.1525793,1735.0391,0.0,1.0
5.197297,2.6560507,0.8247223,785.8199,1.0,1.0
5.546648,2.7589302,0.72184277,614.64154,2.0,1.0
5.7376223,2.8329964,0.6477766,524.9631,3.0,1.0
5.829665,2.9020176,0.5787554,516.0832,4.0,1.0
5.893079,2.9380522,0.5427208,520.6966,5.0,1.0
5.9321404,2.9653444,0.51542854,515.7504,6.0,1.0
5.94668,2.9779854,0.5027876,502.51242,7.0,1.0
5.9623594,2.9918785,0.48889446,492.0069,8.0,1.0
5.968114,2.9971046,0.48366833,488.79745,9.0,1.0
5.9690886,2.997737,0.48303604,488.43234,10.0,1.0
5.9698644,2.9982004,0.48257256,488.0732,11.0,1.0
5.9706783,2.9987345,0.4820385,487.63992,12.0,1.0
5.971587,2.9993916,0.48138142,487.08582,13.0,1.0
5.972678,3.0002537,0.4805193,486.3266,14.0,1.0
5.9741135,3.00148,0.47929287,485.19647,15.0,1.0
5.9762125,3.0033875,0.47738552,483.34152,16.0,1.0
5.9796762,3.0066776,0.47409534,480.00372,17.0,1.0
5.985922,3.012764,0.468009,474.2893,18.0,1.0
5.995061,3.0217628,0.45901012,469.06067,19.0,1.0
5.9992404,3.0258274,0.45494556,467.86102,20.0,1.0
5.9996347,3.026124,0.45464897,467.40854,21.0,1.0
5.9999638,3.026369,0.45440388,466.84442,22.0,1.0
6.000345,3.0266752,0.45409775,466.10776,23.0,1.0
6.0008116,3.027072,0.45370102,465.11203,24.0,1.0
6.0014114,3.027606,0.45316696,463.70917,25.0,1.0
6.002233,3.0283632,0.45240974,461.627,26.0,1.0
6.0034313,3.0294933,0.45127964,458.3226,27.0,1.0
6.0053167,3.031311,0.44946194,452.6192,28.0,1.0
6.008557,3.034483,0.44629002,441.89917,29.0,1.0
6.0144854,3.0403976,0.44037533,422.25363,30.0,1.0
6.023579,3.049718,0.43105507,401.32104,31.0,1.0
6.0281444,3.0548706,0.42590237,396.1568,32.0,1.0
6.02795,3.0550985,0.42567444,395.53046,33.0,1.0
6.0277057,3.0551329,0.4256401,394.85782,34.0,1.0
6.027459,3.055172,0.425601,394.02823,35.0,1.0
6.027177,3.0552158,0.42555714,392.98038,36.0,1.0
6.0268464,3.0552711,0.42550182,391.6171,37.0,1.0
6.0264516,3.055336,0.42543697,389.77646,38.0,1.0
6.0259895,3.055418,0.42535496,387.17273,39.0,1.0
6.025468,3.0555305,0.42524242,383.27026,40.0,1.0
6.0250077,3.0557213,0.4250517,377.0332,41.0,1.0
6.0251503,3.0561419,0.42463112,366.70068,42.0,1.0
6.0274744,3.0571728,0.4236002,351.86624,43.0,1.0
6.032045,3.0588627,0.4219103,340.88843,44.0,1.0
6.035414,3.0610352,0.41973782,338.0904,45.0,1.0
6.039673,3.0650063,0.41576672,337.03723,46.0,1.0
6.0462356,3.0714111,0.40936184,336.21002,47.0,1.0
6.0493827,3.0744772,0.40629578,335.896,48.0,1.0
6.049542,3.074604,0.40616894,335.73538,49.0,1.0
6.0496135,3.074665,0.4061079,335.60712,50.0,1.0
6.0496716,3.07473,0.40604305,335.50085,51.0,1.0
6.049719,3.0747986,0.4059744,335.41055,52.0,1.0
6.04976,3.0748777,0.40589523,335.33194,53.0,1.0
6.0497975,3.0749626,0.40581036,335.26212,54.0,1.0
6.0498343,3.0750618,0.40571117,335.1988,55.0,1.0
6.049875,3.0751743,0.40559864,335.14014,56.0,1.0
6.049925,3.075306,0.40546703,335.08466,57.0,1.0
6.049986,3.0754623,0.40531063,335.03076,58.0,1.0
6.0500717,3.0756512,0.4051218,334.97693,59.0,1.0
6.0501895,3.0758896,0.40488338,334.92102,60.0,1.0
6.0503635,3.0761948,0.4045782,334.86008,61.0,1.0
6.0506287,3.0766087,0.4041643,334.78885,62.0,1.0
6.051049,3.0771923,0.40358067,334.6968,63.0,1.0
6.0517573,3.078085,0.40268803,334.56073,64.0,1.0
6.05305,3.079585,0.4011879,334.32278,65.0,1.0
6.055629,3.0823975,0.3983755,333.85162,66.0,1.0
6.060761,3.0877924,0.39298058,333.09058,67.0,1.0
6.0663333,3.0936594,0.38711357,332.6427,68.0,1.0
6.0669975,3.094656,0.38611698,332.55267,69.0,1.0
6.0667477,3.0947895,0.38598347,332.47693,70.0,1.0
6.0664587,3.0949469,0.3858261,332.38846,71.0,1.0
6.0661235,3.0951424,0.3856306,332.28256,72.0,1.0
6.065732,3.0953903,0.38538265,332.15204,73.0,1.0
6.065269,3.0957174,0.38505554,331.98566,74.0,1.0
6.064711,3.0961666,0.38460636,331.76465,75.0,1.0
6.064039,3.096818,0.383955,331.45593,76.0,1.0
6.063242,3.0978336,0.38293934,330.9969,77.0,1.0
6.0623884,3.099578,0.38119507,330.26257,78.0,1.0
6.061949,3.102932,0.377841,329.01456,79.0,1.0
6.0637436,3.1096363,0.37113667,327.06107,80.0,1.0
6.068802,3.1180468,0.3627262,325.4871,81.0,1.0
6.070347,3.1200418,0.36073112,325.27692,82.0,1.0
6.070315,3.1200619,0.3607111,325.27026,83.0,1.0
6.0702705,3.1200705,0.3607025,325.26428,84.0,1.0
6.0702224,3.120081,0.36069202,325.25842,85.0,1.0
6.0701714,3.1200905,0.3606825,325.2526,86.0,1.0
6.0701175,3.120102,0.36067104,325.2469,87.0,1.0
6.070061,3.1201124,0.36066055,325.24118,88.0,1.0
6.070001,3.1201248,0.36064816,325.23544,89.0,1.0
6.0699344,3.12014,0.3606329,325.2297,90.0,1.0
6.0698667,3.1201534,0.36061954,325.22388,91.0,1.0
6.0697923,3.1201706,0.36060238,325.21796,92.0,1.0
6.069713,3.1201878,0.3605852,325.2119,93.0,1.0
6.0696282,3.1202068,0.36056614,325.20563,94.0,1.0
6.0695353,3.1202278,0.36054516,325.1991,95.0,1.0
6.069435,3.1202526,0.36052036,325.19238,96.0,1.0
6.069327,3.1202774,0.36049557,325.18524,97.0,1.0
6.069209,3.120305,0.3604679,325.17773,98.0,1.0
6.0690784,3.1203365,0.36043644,325.16977,99.0,1.0
6.0689354,3.1203728,0.3604002,325.16125,100.0,1.0
6.068776,3.1204128,0.36036015,325.15207,101.0,1.0
6.068599,3.1204586,0.36031437,325.14215,102.0,1.0
6.0683975,3.120512,0.36026096,325.1314,103.0,1.0
6.0681705,3.120573,0.36019993,325.1196,104.0,1.0
6.0679083,3.1206465,0.3601265,325.10663,105.0,1.0
6.067602,3.1207314,0.36004162,325.09222,106.0,1.0
6.0672417,3.1208372,0.35993576,325.07617,107.0,1.0
6.066809,3.120967,0.35980606,325.05814,108.0,1.0
6.0662794,3.1211357,0.35963726,325.03766,109.0,1.0
6.0656147,3.1213646,0.35940838,325.0142,110.0,1.0
6.064766,3.121688,0.35908508,324.9868,111.0,1.0
6.06366,3.1221943,0.35857868,324.95377,112.0,1.0
6.0622454,3.123085,0.35768795,324.9112,113.0,1.0
6.060748,3.12492,0.35585308,324.8477,114.0,1.0
6.060907,3.1291428,0.3516302,324.7285,115.0,1.0
6.0652447,3.135378,0.3453951,324.5161,116.0,1.0
6.0677423,3.1372232,0.34354973,324.2954,117.0,1.0
6.0687437,3.137661,0.343112,324.11545,118.0,1.0
