complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.15312427582536436,0.15296413392063712,3.191756244726247,,1
0.2502175413739227,0.24994429467328416,3.185083537104749,,2
0.47183608872945015,0.47124884402028044,3.2176909898396304,,3
1.1698810110120998,1.1667223581284851,3.456822414227068,,4
2.200604091053634,2.1814003492957212,3.6813172751204126,,5
2.9680579331630366,2.9068018035646936,2.310827631282249,,6
3.300623724046533,3.202677820935156,1.8907364302032241,,7
3.46755063599519,3.3445650251615504,1.8416056649428212,,8
3.5382574824800983,3.4030547173056753,1.7747304416727907,,9
