complexity,accuracy,distortion
0.0010615593031638633,0.000611195032362936,0.5655432849481058
0.0011269440442336722,0.0006488329380468876,0.5655056470424219
0.0011960043660807107,0.0006885857015355026,0.5654658942789332
0.0012689247311311698,0.0007305593449530281,0.5654239206355157
0.0013458975012667085,0.0007748644175052161,0.5653796155629636
0.0014271231927561131,0.0008216161400773208,0.5653328638403914
0.0015078012416547967,0.0008680513308355295,0.5652864286496332
0.0015978914034379882,0.0009199022008172562,0.5652345777796515
0.0016928741852949177,0.0009745672028161077,0.5651799127776527
0.0017929847961932709,0.0010321814151192869,0.5651222985653495
0.0018984678948384464,0.001092885319390105,0.5650615946610786
0.0020095778549160614,0.0011568249497284767,0.5649976550307403
0.00208483163434336,0.0012001291073103352,0.5649543508731584
0.002205737631657468,0.0012697012724602486,0.5648847787080085
0.0023329883088227268,0.0013429211054386517,0.5648115588750301
0.0024668755755468522,0.0014199560664064847,0.5647345239140623
0.0026077022851022937,0.0015009798537825125,0.5646535001266862
0.0027557824909059782,0.0015861725461725634,0.5645683074342962
0.0028280195279258885,0.0016277310818725674,0.5645267488985962
0.003000422816894523,0.0017269091974741826,0.5644275707829945
0.0031823189215148314,0.001831541686706565,0.5643229382937622
0.00337416175902507,0.0019418885800407326,0.564212591400428
0.0035807188380832834,0.002060695824364114,0.5640937841561047
0.0037942023637102277,0.0021834732017790614,0.5639710067786897
0.004019119371167331,0.002312816165146209,0.5638416638153225
0.004255995195104563,0.002449025221075393,0.5637054547593934
0.0045053734716228025,0.0025924112134679505,0.5635620687670008
0.004767816371505609,0.0027432954397039874,0.5634111845407648
0.0050180067119793455,0.0028871267967746383,0.5632673531836941
0.005307047567570254,0.003053272548800143,0.5631012074316686
0.005610902183867736,0.003227915321104494,0.5629265646593643
0.00593020759911866,0.0034114184673750924,0.5627430615130936
0.00626562011156863,0.003604156102302482,0.5625503238781663
0.006617815298587057,0.0038065130852613024,0.5623479668952075
0.006906848045100559,0.003972541563970045,0.5621819384164987
0.007290638400304917,0.004192998686963727,0.561961481293505
0.007693184304937228,0.004424197275059943,0.5617302827054088
0.008115233023957578,0.004666561817458712,0.56148791816301
0.008557550443997456,0.004920527010808158,0.5612339529696606
0.009426451598898858,0.00541930771796819,0.5607351722625006
0.009846197621272848,0.005660188393757945,0.5604942915867108
0.010410811066103807,0.005984165640544812,0.5601703143399239
0.011003438894641011,0.006324147983552429,0.5598303319969163
0.011625160379849859,0.006680744251110245,0.5594737357293585
0.012277074338458647,0.007054573422609533,0.5590999065578592
0.013072817124177329,0.007510810385845763,0.558643669594623
0.013793859472552896,0.007924068242976394,0.5582304117374923
0.01454868406361663,0.0083565750350958,0.557797904945373
0.015338455486348428,0.008808982219853377,0.5573454977606154
0.016164349550830286,0.009281946191898378,0.5568725337885704
0.017027551211021067,0.0097761269971286,0.5563783529833402
0.01790566084160605,0.0102787167896465,0.5558757631908222
0.018846241203778282,0.010816859517170797,0.5553376204632979
0.019827710553104696,0.01137820472733571,0.554776275253133
0.020851268423869643,0.011963413528908584,0.5541910664515601
0.021918110976938167,0.012573143010339577,0.5535813369701291
0.02302942803850282,0.013208044441934982,0.5529464355385337
0.024287594068376474,0.01392652680257733,0.5522279531778914
0.025982973579560524,0.014894313795439693,0.551260166185029
0.027256376658497873,0.015620750491279593,0.5505337294891891
0.03416587055704633,0.019556010585615125,0.5465984693948536
0.03563357585615816,0.020390745244827084,0.5457637347356417
0.037149522478262996,0.021252448977441732,0.544902031003027
0.03877952084590099,0.0221785446030011,0.5439759353774677
0.04039629452544707,0.023096496008324783,0.543057983972144
0.04206347134749852,0.024042496639032906,0.5421119833414358
0.043781685458209686,0.025016852839260494,0.5411376271412083
0.045551528724752106,0.026019844323773623,0.5401346356566952
0.047373548311668734,0.027051722801053276,0.5391027571794155
0.048803941722866506,0.027861118746142288,0.5382933612343265
0.05072059674164556,0.02894525787665946,0.5372092221038093
0.0526907984994388,0.030058883347215702,0.536095596633253
0.05522312126130101,0.031489252080548195,0.5346652278999205
0.06548600837499893,0.03726972194163751,0.5288847580388313
0.06765855355088547,0.03849077468843711,0.5276637052920317
0.06931932972341641,0.039423458125745686,0.5267310218547231
0.07157724632683209,0.04069062263647532,0.5254638573439935
0.07388288565236394,0.041983440687607405,0.5241710392928614
0.07623614317247593,0.043301780333299726,0.5228526996471691
0.07863686666701733,0.04464548135558302,0.5215089986248858
0.08108485589356469,0.04601435519801299,0.5201401247824557
0.08556402184539856,0.04851816244924223,0.5176363175312265
0.08962166896974975,0.05078080708620209,0.5153736728942666
0.09225992992403606,0.05224989214967452,0.5139045878307942
0.10395234393751711,0.05873680204467475,0.507417677935794
0.10659956212252397,0.06020218011079451,0.5059522998696743
0.1092834602469046,0.061686263691346534,0.5044682162891222
0.1094767171463667,0.06178780677951134,0.5043666732009574
0.11220269852294622,0.06329315969382082,0.5028613202866479
0.11571245445188816,0.06523251059239833,0.5009219693880704
0.12928624852612808,0.07267878744566666,0.49347569253480206
0.1319856213749443,0.07415675736565676,0.491997722614812
0.13471205957923768,0.07564782654903912,0.49050665343142963
0.1391994887801606,0.07810305891335839,0.48805142106711036
0.1419937072106466,0.07962660119908889,0.4865278787813799
0.1448129497739604,0.08116192722485133,0.4849925527556174
0.1476566440100536,0.08270866992089089,0.4834458100595779
0.15052420392713248,0.08426645562202252,0.48188802435844624
0.15341503068761608,0.08583490452103726,0.4803195754594315
0.15674868137383216,0.08763522245983005,0.47851925752063873
0.16118950210551541,0.09003838815524268,0.4761160918252261
0.1749162443747284,0.0974074513273985,0.4687470286530703
0.1776647442819742,0.09888140247739362,0.4672730775030751
0.1804284305343927,0.10036160449032946,0.46579287549013926
0.18320683999464163,0.10184777208690962,0.4643067078935591
0.1856166751061101,0.10314037777127687,0.46301410220919187
0.1884237603162169,0.104638338667475,0.46151614131299373
0.19124426057888957,0.1061414596680907,0.46001302031237806
0.19407769761826654,0.10764945079547152,0.45850502918499725
0.19692359058871473,0.10916202171250167,0.4569924582679671
0.19978145646842635,0.11067888196367681,0.45547559801679194
0.2026912870814985,0.11222260225551192,0.4539318777249568
0.20859989250742988,0.115360933585622,0.45079354639484676
0.21150051841490963,0.11689218021390302,0.44926229976656573
0.2220240185084377,0.12237494078663001,0.4437795391938387
0.2246195709744818,0.12373448384607907,0.44241999613438965
0.22722203802497196,0.1250958377437446,0.44105864223672414
0.23063330128531032,0.12687019844121178,0.43928428153925697
0.23324864671773046,0.12823390320509953,0.4379205767753692
0.23586985340729924,0.12959880501849125,0.4365556749619775
0.238496615131352,0.13096472584884375,0.435189754131625
0.2411286265523151,0.1323314888558249,0.43382299112464384
0.24376558336638657,0.13369891847579748,0.43245556150467124
0.24641251961031263,0.1350444231208687,0.4311100568596
0.2490536890305017,0.1364097186844165,0.4297447612960522
0.25169886606385555,0.13777514926780798,0.42837933071266077
0.25434775427082107,0.1391405466205015,0.4270139333599673
0.25700005895738703,0.14050574415720568,0.42564873582326307
0.25965548730240473,0.1418705770263042,0.4242839029541645
0.26209959283414275,0.14315128198852448,0.4230031979919443
0.2647648207788459,0.14451775217222587,0.4216367278082429
0.26743234641787006,0.14588338986114266,0.42027109011932606
0.27010188306114336,0.14724803619098922,0.4189064437894795
0.2727731464669976,0.148611534338182,0.4175429456422868
0.2754458549501608,0.14997372957410113,0.4161807504063676
0.2807231821100525,0.15266449347765948,0.41348998650280927
0.28339726348560745,0.15402138837511706,0.4121330916053517
0.2860716412180425,0.1553763612051389,0.4107781187753299
0.28874604829712297,0.15672926874120677,0.409425211239262
0.29142022086502517,0.15807997013480862,0.4080745098456601
0.29409389829613836,0.1594283269504039,0.4067261530300649
0.2947889664340087,0.15978601411860588,0.40636846586186287
0.29746759137373163,0.16113440201771675,0.40502007796275197
0.3001452584250063,0.1624801921130357,0.4036742878674331
0.3028217154520968,0.16382325243028306,0.4023312275501857
0.30549671379300347,0.16516345350739936,0.4009910264730694
0.3120376794463999,0.16841912908733211,0.3977353508931366
0.314700143164501,0.16974545163607097,0.3964090283443978
0.3173600018941818,0.17106833528667195,0.39508614469379677
0.32001702947229577,0.1723876661761178,0.39376681380435097
0.3226710035748026,0.17370333306951985,0.3924511469109489
0.3253217057522901,0.17501522736676423,0.3911392526137045
0.32795560681746705,0.1763283761228212,0.38982610385764754
0.33060017108218037,0.1776331900951749,0.3885212898852939
0.3332408413614488,0.1789339269137199,0.38722055306674885
0.3358774143418691,0.18023048813566214,0.38592399184480664
0.3385096907023908,0.1815227779520286,0.38463170202844016
0.3411374751302314,0.18281070318263165,0.3833437767978371
0.34255290913693665,0.18353108583614697,0.3826233941443218
0.3451825170408351,0.1848167807395698,0.38133769924089894
0.34780717406076034,0.18609787735998426,0.38005660262048446
0.35042669568549967,0.18737428994758382,0.37878019003288493
0.3530409014905908,0.18864593537436014,0.3775085446061086
0.3610416458130843,0.1924905117426846,0.37366396823778414
0.3636199243024501,0.19373549840740015,0.37241898157306863
0.36619200282216413,0.19497534222688873,0.37117913775358
0.3687577304540995,0.1962099781319553,0.36994450184851346
0.3713169602699286,0.19743934350407305,0.3687151364763957
0.3738695493118577,0.19866337815097715,0.36749110182949163
0.3761648908473102,0.19977011308748388,0.36638436689298487
0.37871005775430555,0.20098668379005782,0.36516779619041095
0.38124821447448126,0.2021977649521181,0.36395671502835064
0.3837792311255778,0.20340330443825216,0.3627511755422166
0.3863029816903398,0.20460325242260424,0.3615512275578645
0.38995744163096746,0.20634030939276787,0.3598141705877009
0.39246112530713284,0.2075256056285637,0.35862887435190505
0.39495713069262484,0.20870515546371965,0.3574493245167491
0.3974453490028803,0.20987891916483598,0.3562755608156328
0.3999256751338771,0.2110468591363728,0.355107620844096
0.4023980076246881,0.21220893988797784,0.3539455400924909
0.4044873735893028,0.2131383457922023,0.35301613418826644
0.4069410002026777,0.21428727807624853,0.3518672019042202
0.4093864226856201,0.21543029762732557,0.3507241823531432
0.4118235544056732,0.21656737724711034,0.3495871027333584
0.42216690651687006,0.22164607582829338,0.3445084041521754
0.42525981873802116,0.22309001180420596,0.3430644681762628
0.42932522599705103,0.22500355642571723,0.3411509235547515
0.4322835222899484,0.22638038779548844,0.33977409218498034
0.43481232166166683,0.22754468471157027,0.33860979526889845
0.43732850472094104,0.22870091278224344,0.3374535671982253
0.4398320336254739,0.22984907912340416,0.3363054008570646
0.44232287485920996,0.230989193000408,0.33516528698006076
0.4439368259020169,0.23167949895432355,0.3344749810261452
0.44641840574822955,0.2328113891017593,0.33334309087870945
0.4488871811879983,0.2339352232381496,0.3322192567423191
0.45134313150796007,0.2350510171438331,0.3311034628366356
0.453786239905419,0.23615878847606078,0.329995691504408
0.4571464876358961,0.2376881424645926,0.32846633751587617
0.45955495119113887,0.2387750752381989,0.32737940474226984
0.4619505692573257,0.23985407579407395,0.32630040418639483
0.4723951144889849,0.24484309490083125,0.3213113850796375
0.4748040791943809,0.2459202639534414,0.32023421602702734
0.4771974563372279,0.24698828531985342,0.31916619466061535
0.4796176313992524,0.24807946151781624,0.3180750184626525
0.4819807955393514,0.24912967314782336,0.3170248068326454
0.4843285098122216,0.2501708928358786,0.31598358714459013
0.48841588019538745,0.25201176586880364,0.3141427141116651
0.4907096327125944,0.2530234602308352,0.31313101974963353
0.492988356351059,0.2540264855278346,0.31212799445263417
0.4944666289298532,0.2546933965975221,0.31146108338294665
0.49672928210771905,0.25568624634531256,0.3104682336351562
0.498976941728323,0.25667050837236277,0.309483971608106
0.501209689328906,0.25764624927660895,0.3085082307038598
0.5034276083294765,0.25861353619805555,0.3075409437824132
0.5056307839292873,0.2595724367658311,0.30658204321463767
0.5081714266055398,0.26062861636097767,0.3055258636194911
0.5103360109295402,0.26156638511057845,0.3045880948698903
0.516953474873898,0.2647426563935275,0.30141182358694124
0.5190942924010046,0.26566538370921433,0.3004890962712544
0.5212193790402223,0.26657944585542903,0.2995750341250397
0.5233751932087087,0.26750422066650026,0.2986502593139685
0.5252689169073029,0.2682732373300786,0.2978812426503902
0.5279218555185247,0.2694370036314373,0.29671747634903145
0.5300594953813919,0.27035040860276116,0.2958040713777076
0.5320969631401251,0.271217156736567,0.29493732324390176
0.5341197184083272,0.27207588618276457,0.2940785937977042
0.5361278923533783,0.27292668245492796,0.2932277975255408
0.5383038613337945,0.2738753874325997,0.29227909254786905
0.5402819137586654,0.27470993123418813,0.2914445487462806
0.5422457406238524,0.27553678027150513,0.2906176997089636
0.544195473740987,0.27635601867356097,0.2897984613069078
0.5461312447133474,0.2771677300418238,0.2889867499386449
0.548053184887517,0.2779719974323106,0.28818248254815815
0.5501618837861724,0.27886172087562594,0.2872927591048428
0.5520531234142236,0.2796497550165825,0.28650472496388624
0.5539309723905959,0.2804306164679246,0.28572386351254414
0.5557955599626767,0.2812043855345733,0.2849500944458955
0.5576470149143153,0.2819711419071774,0.2841833380732913
0.5594854655316374,0.28273096465130976,0.283423515329159
0.5612371309703025,0.2834751018206802,0.28267937815978855
0.5630527631273998,0.28422255154318055,0.2819319284372882
0.5648556696709686,0.2849632537640505,0.28119122621641823
0.5666459786366401,0.28569728607407857,0.2804571939063902
0.5684238173867255,0.2864247253766677,0.27972975460380106
0.5701893125864128,0.2871456478822568,0.2790088320982119
0.5722365474055031,0.287961390827339,0.27819308915312974
0.5739707124448113,0.2886663363336484,0.27748814364682034
0.5756930928199085,0.289365074760547,0.27678940521992174
0.5774038088305944,0.29005767766838497,0.2760968023120838
0.5791029800365882,0.29074421594255817,0.2754102640379106
0.5807907252422131,0.29142475979150667,0.2747297201889621
0.5819957964189572,0.2918940275079936,0.27426045247247516
0.5836704414033841,0.2925669651097229,0.27358751487074584
0.5853338499292364,0.2932340382109559,0.27292044176951286
0.5869861404927996,0.29389531585826295,0.2722591641222058
0.5886274307202536,0.29455086638436895,0.2716036135960998
0.5902578373589231,0.2952007574093332,0.27095372257113554
0.5918503341701764,0.29583489923368206,0.2703195807467867
0.5934599383218984,0.29647394896157825,0.2696805310188905
0.5950589887302216,0.2971075308765992,0.26904694910386956
0.5966475988349497,0.2977357099191368,0.26841877006133197
0.598225881161764,0.29835855032521386,0.2677959296552549
0.599793947318362,0.29897611562964643,0.2671783643508223
0.6015038238096009,0.2996394366968042,0.26651504328366454
0.6030484660355004,0.3002451598282615,0.26590932015220725
0.6045833084775066,0.3008458319182368,0.265308648062232
0.6061084574550306,0.30144151290112886,0.2647129670793399
0.6076240183972992,0.3020322620509031,0.26412221792956564
0.6091300958426457,0.3026181379851974,0.2635363419952714
0.6104471689710662,0.30312607789954144,0.2630284020809273
0.6119381309743782,0.3037039562817021,0.26245052369876665
0.6134198455498497,0.30427710049114226,0.2618773794893265
0.6170835042181178,0.30600203050314917,0.2601524494773196
0.618507691531904,0.3065496844197728,0.25960479556069593
0.6199229766704125,0.3070928279729294,0.25906165200753933
0.6214130567358576,0.30768760475382145,0.2584668752266473
0.6228083846055551,0.3082208598057597,0.25793362017470906
0.624195128012159,0.30874977755535243,0.2574047024251163
0.6255733874358649,0.3092744119962682,0.25688006798420054
0.626943262321857,0.30979481644534956,0.2563596635351192
0.628304851089658,0.3103110435508344,0.25584343642963436
0.629658035379144,0.31081865787678914,0.2553358221036796
0.6310036619310778,0.31132682224760255,0.2548276577328662
0.6323412932278868,0.3118309640487793,0.25432351593168945
0.633671023584558,0.31233113329013634,0.2538233466903324
0.6349929463399551,0.31282737935454696,0.2533271006259218
0.6363071538665656,0.3133197510059112,0.25283472897455755
0.6376154217024189,0.3138404307337449,0.25231404924672385
0.6389127933770691,0.3143245874141534,0.2518298925663153
0.6402026851797188,0.3148049991151081,0.25134948086536063
0.6414851865436433,0.31528171258589444,0.2508727673945743
0.64276038596671,0.3157547739862992,0.25039970599416955
0.6440283710215583,0.3162242288944413,0.24993025108602746
0.645353072941502,0.31671317285597117,0.24944130712449758
0.646605709705677,0.31717500857855907,0.24897947140190968
0.647851429083957,0.3176333876163281,0.24852109236414066
0.6490903143780656,0.3180883529691786,0.24806612701129016
0.6503224480328009,0.3185399471025468,0.24761453287792196
0.651547911645563,0.3189882119545403,0.24716626802592845
0.6527550447159777,0.31941272159856393,0.24674175838190482
0.6539689743508584,0.3198550950947624,0.24629938488570635
0.6551764694960073,0.32029426042049464,0.2458602195599741
0.6563776081928508,0.32073025737695704,0.2454242226035117
0.6575724676810657,0.3211631252724134,0.24499135470805533
0.6587611244078689,0.32159290292891346,0.2445615770515553
0.6598883185962175,0.3220017695479791,0.24415271043248965
0.6610656619064347,0.32242588551908985,0.2437285944613789
0.6622369887797588,0.3228470083136704,0.24330747166679834
0.6634023734782752,0.32326517528125365,0.2428893046992151
0.6645618895024041,0.3236804233098743,0.24247405667059446
0.665715609599989,0.32409278883244524,0.2420616911480235
0.6669046085881153,0.32451456663454625,0.2416399133459225
0.6680464604872742,0.32492103403374784,0.24123344594672091
0.6691827571509041,0.32532473693266317,0.24082974304780558
0.6702959314879865,0.3257198360310464,0.24043464394942238
0.6714215301996266,0.326118216563571,0.24003626341689777
0.672541768543941,0.32651393029519277,0.23964054968527598
0.6736138656457725,0.32693096662788257,0.23922351335258618
0.6747199927892283,0.32732007486548803,0.23883440511498072
0.6758209637753786,0.3277066184104102,0.23844786157005854
0.6769168442016378,0.32809062940386285,0.2380638505766059
0.6780076990091444,0.3284721395979264,0.23768234038254232
0.6790935924906176,0.32885118036090016,0.2373032996195686
0.6802258979032287,0.3292077060963336,0.23694677388413515
0.6813057569072871,0.32958329001903214,0.2365711899614366
0.6823808336751296,0.32995648997571025,0.2361979900047585
0.6834511899491982,0.3303273358631982,0.23582714411727057
0.6845168868606346,0.3306958572198609,0.23545862276060786
0.6855779849365309,0.3310620832304897,0.23509239674997906
0.6866057112058308,0.3314202720234477,0.23473420795702105
0.6876573310610031,0.3317817933097548,0.23437268667071393
0.6887045303946101,0.33214110415595777,0.23401337582451098
0.6897473676588344,0.3324982324899126,0.23365624749055613
0.6907859007340614,0.3328532059078476,0.23330127407262113
0.6918201869355115,0.33320605167882267,0.23294842830164608
0.6928881025606036,0.3335745398619056,0.23257994011856314
0.6939134004403973,0.33392292770258125,0.2322315522778875
0.6949346424390735,0.33426927767786174,0.231885202302607
0.6959518830776067,0.3346136155302027,0.23154086445026606
0.6969651763521868,0.33495596670060407,0.23119851327986468
0.6979745757401282,0.33529635633257576,0.230858123647893
0.6989491513944863,0.33562500719549776,0.230529472784971
0.6999509957786135,0.3359616690350204,0.23019281094544836
0.7009490791419541,0.3362964337773566,0.22985804620311218
0.7019434532282587,0.33662932553885,0.22952515444161875
