complexity,accuracy,distortion,mse,round,trial
7.247925e-05,8.583069e-06,3.4807634,1666.498,0.0,1.0
7.343292e-05,8.583069e-06,3.4807634,1666.4978,1.0,1.0
7.43866e-05,1.2397766e-05,3.4807596,1666.4927,2.0,1.0
8.2969666e-05,2.002716e-05,3.480752,1666.4742,3.0,1.0
0.000111579895,4.863739e-05,3.4807234,1666.4121,4.0,1.0
0.0002002716,0.0001373291,3.4806347,1666.2123,5.0,1.0
0.00047016144,0.00040531158,3.4803667,1665.5989,6.0,1.0
0.0012588501,0.0011882782,3.4795837,1663.7942,7.0,1.0
0.0034885406,0.003405571,3.4773664,1658.6843,8.0,1.0
0.009559631,0.009443283,3.4713287,1644.819,9.0,1.0
0.025330544,0.02512741,3.4556446,1609.2721,10.0,1.0
0.06342697,0.06300449,3.4177675,1526.246,11.0,1.0
0.14453316,0.14361,3.337162,1361.516,12.0,1.0
0.28520203,0.28329468,3.1974773,1109.3279,13.0,1.0
0.47162628,0.46813202,3.01264,832.21716,14.0,1.0
0.66295624,0.6573467,2.8234253,609.4916,15.0,1.0
0.8299265,0.82182026,2.6589518,462.46204,16.0,1.0
0.96763325,0.95675755,2.5240145,370.659,17.0,1.0
1.0821762,1.0683136,2.4124584,311.02692,18.0,1.0
1.1804333,1.1634026,2.3173695,269.34024,19.0,1.0
1.2673435,1.2469788,2.2337933,238.088,20.0,1.0
1.3460407,1.3221998,2.1585722,213.35603,21.0,1.0
1.4184828,1.3910427,2.0897293,193.01631,22.0,1.0
1.4859161,1.4547682,2.0260038,175.83922,23.0,1.0
1.5491533,1.514205,1.966567,161.06798,24.0,1.0
1.6087418,1.5699158,1.9108562,148.20828,25.0,1.0
1.6650581,1.6222916,1.8584805,136.91898,26.0,1.0
1.7183762,1.6716232,1.8091488,126.9515,27.0,1.0
1.7689123,1.7181311,1.762641,118.11585,28.0,1.0
1.8168354,1.7619972,1.7187748,110.26035,29.0,1.0
1.8623037,1.8033848,1.6773872,103.25978,30.0,1.0
1.9054594,1.8424463,1.6383257,97.00823,31.0,1.0
1.9464369,1.8793192,1.6014528,91.414665,32.0,1.0
1.9853659,1.9141388,1.5666332,86.40009,33.0,1.0
2.0223732,1.947031,1.533741,81.89552,34.0,1.0
2.057579,1.9781246,1.5026474,77.84056,35.0,1.0
2.0911026,2.0075388,1.4732332,74.18222,36.0,1.0
2.1230516,2.0353851,1.4453869,70.874016,37.0,1.0
2.153534,2.0617676,1.4190044,67.87516,38.0,1.0
2.1826487,2.086794,1.3939781,65.14987,39.0,1.0
2.2104912,2.1105556,1.3702164,62.666706,40.0,1.0
2.2371483,2.1331444,1.3476276,60.39809,41.0,1.0
2.262701,2.1546392,1.3261328,58.319862,42.0,1.0
2.2872286,2.1751232,1.3056488,56.410793,43.0,1.0
2.3107996,2.194663,1.286109,54.652252,44.0,1.0
2.3334827,2.2133293,1.2674427,53.02792,45.0,1.0
2.355339,2.2311802,1.2495918,51.523403,46.0,1.0
2.376421,2.2482748,1.2324972,50.126133,47.0,1.0
2.3967838,2.2646656,1.2161064,48.824978,48.0,1.0
2.4164743,2.2803974,1.2003746,47.610172,49.0,1.0
2.4355345,2.2955189,1.1852531,46.47312,50.0,1.0
2.454009,2.31007,1.170702,45.40622,51.0,1.0
2.4719315,2.3240833,1.1566887,44.402756,52.0,1.0
2.489337,2.3375988,1.1431732,43.456795,53.0,1.0
2.506256,2.350647,1.130125,42.56306,54.0,1.0
2.5227203,2.3632565,1.1175156,41.716896,55.0,1.0
2.5387554,2.375452,1.10532,40.914135,56.0,1.0
2.5543833,2.3872595,1.0935125,40.15108,57.0,1.0
2.5696297,2.3987045,1.0820675,39.424446,58.0,1.0
2.5845137,2.4098043,1.0709677,38.731247,59.0,1.0
2.5990534,2.42058,1.0601921,38.06886,60.0,1.0
2.613268,2.4310465,1.0497255,37.434906,61.0,1.0
2.6271753,2.441225,1.039547,36.827255,62.0,1.0
2.6407862,2.451128,1.029644,36.24399,63.0,1.0
2.6541204,2.4607677,1.0200043,35.68337,64.0,1.0
2.6671867,2.4701605,1.0106115,35.14383,65.0,1.0
2.6799965,2.4793177,1.0014544,34.62395,66.0,1.0
2.692564,2.4882479,0.99252415,34.122463,67.0,1.0
2.7048998,2.4969673,0.9838047,33.63818,68.0,1.0
2.7170124,2.5054798,0.9752922,33.17004,69.0,1.0
2.7289104,2.5137987,0.9669733,32.717075,70.0,1.0
2.7406034,2.5219307,0.9588413,32.278408,71.0,1.0
2.7521,2.5298834,0.95088863,31.853222,72.0,1.0
2.7634068,2.5376654,0.94310665,31.440767,73.0,1.0
2.7745295,2.5452814,0.9354906,31.040379,74.0,1.0
2.7854767,2.55274,0.9280319,30.651417,75.0,1.0
2.796255,2.5600471,0.92072487,30.273317,76.0,1.0
2.8068695,2.5672102,0.9135618,29.905539,77.0,1.0
2.8173256,2.574233,0.90653896,29.547598,78.0,1.0
2.8276272,2.5811195,0.8996525,29.19904,79.0,1.0
2.8377848,2.5878754,0.89289665,28.859436,80.0,1.0
2.8477964,2.5945053,0.8862667,28.52841,81.0,1.0
2.857668,2.601017,0.879755,28.20559,82.0,1.0
2.8674068,2.6074076,0.87336445,27.890644,83.0,1.0
2.8770132,2.6136866,0.86708546,27.583248,84.0,1.0
2.8864975,2.619854,0.86091805,27.283115,85.0,1.0
2.895853,2.6259146,0.85485744,26.989971,86.0,1.0
2.9050884,2.631876,0.848896,26.70355,87.0,1.0
2.9142122,2.6377363,0.8430357,26.42362,88.0,1.0
2.9232206,2.6434975,0.83727455,26.149939,89.0,1.0
2.9321203,2.649166,0.8316059,25.882309,90.0,1.0
2.9409094,2.6547413,0.82603073,25.620518,91.0,1.0
2.9495964,2.6602297,0.82054234,25.364376,92.0,1.0
2.9581795,2.6656294,0.81514263,25.113699,93.0,1.0
2.9666643,2.6709461,0.8098259,24.868319,94.0,1.0
2.975051,2.6761808,0.8045912,24.62807,95.0,1.0
2.983344,2.6813354,0.79943657,24.392796,96.0,1.0
2.991541,2.686411,0.7943611,24.162355,97.0,1.0
2.999652,2.691411,0.789361,23.936598,98.0,1.0
3.0076694,2.6963377,0.7844343,23.715395,99.0,1.0
3.015604,2.701189,0.779583,23.498613,100.0,1.0
3.0234518,2.7059727,0.77479935,23.286133,101.0,1.0
3.0312185,2.7106876,0.7700844,23.077839,102.0,1.0
3.0389004,2.715334,0.7654381,22.873611,103.0,1.0
3.046506,2.7199125,0.7608595,22.673344,104.0,1.0
3.0540314,2.7244272,0.7563448,22.476936,105.0,1.0
3.0614805,2.72888,0.7518921,22.284283,106.0,1.0
3.0688543,2.7332678,0.74750423,22.095287,107.0,1.0
3.0761538,2.7375965,0.7431755,21.909857,108.0,1.0
3.0833807,2.7418652,0.73890686,21.727905,109.0,1.0
3.090538,2.7460775,0.7346945,21.549343,110.0,1.0
3.0976238,2.750229,0.73054314,21.37409,111.0,1.0
3.104639,2.7543268,0.7264452,21.202063,112.0,1.0
3.1115913,2.7583685,0.7224035,21.033184,113.0,1.0
3.118474,2.7623568,0.71841526,20.867382,114.0,1.0
3.1252918,2.7662897,0.7144823,20.704582,115.0,1.0
3.1320457,2.770173,0.71059895,20.544708,116.0,1.0
3.1387367,2.774004,0.70676804,20.387707,117.0,1.0
3.1453648,2.7777843,0.7029877,20.2335,118.0,1.0
3.1519308,2.7815151,0.6992569,20.08203,119.0,1.0
3.1584377,2.7851982,0.6955738,19.933235,120.0,1.0
3.1648846,2.7888317,0.6919403,19.787056,121.0,1.0
3.1712723,2.7924194,0.6883526,19.643438,122.0,1.0
3.1776018,2.7959595,0.68481255,19.502316,123.0,1.0
3.183876,2.7994556,0.6813164,19.363651,124.0,1.0
3.190092,2.802905,0.67786694,19.227377,125.0,1.0
3.1962528,2.8063116,0.6744604,19.09345,126.0,1.0
3.2023602,2.8096733,0.6710987,18.96182,127.0,1.0
3.2084103,2.812994,0.667778,18.832436,128.0,1.0
3.214408,2.8162699,0.66450214,18.705254,129.0,1.0
3.220354,2.8195057,0.6612663,18.58023,130.0,1.0
3.2262478,2.8227005,0.6580715,18.457315,131.0,1.0
3.232088,2.8258553,0.65491676,18.336472,132.0,1.0
3.2378807,2.828969,0.651803,18.217659,133.0,1.0
3.24362,2.8320436,0.6487284,18.100832,134.0,1.0
3.2493114,2.835081,0.6456909,17.985947,135.0,1.0
3.2549524,2.8380795,0.64269257,17.872978,136.0,1.0
3.2605448,2.8410397,0.63973236,17.761873,137.0,1.0
3.2660894,2.8439627,0.63680935,17.652609,138.0,1.0
3.2715874,2.8468513,0.63392067,17.545135,139.0,1.0
3.2770376,2.849701,0.6310711,17.439432,140.0,1.0
3.282442,2.852518,0.62825394,17.335453,141.0,1.0
3.2877998,2.855297,0.62547493,17.233171,142.0,1.0
3.2931128,2.8580437,0.62272835,17.13255,143.0,1.0
3.2983809,2.8607569,0.62001514,17.033558,144.0,1.0
3.3036032,2.8634357,0.6173363,16.936165,145.0,1.0
3.3087826,2.8660812,0.6146908,16.840338,146.0,1.0
3.31392,2.8686934,0.61207867,16.74605,147.0,1.0
3.3190126,2.871275,0.6094971,16.653269,148.0,1.0
3.3240633,2.8738241,0.6069479,16.561966,149.0,1.0
3.329071,2.8763418,0.6044302,16.472116,150.0,1.0
3.3340378,2.87883,0.60194206,16.383686,151.0,1.0
3.3389635,2.8812857,0.59948635,16.296652,152.0,1.0
3.3438482,2.8837137,0.5970583,16.210987,153.0,1.0
3.3486938,2.8861084,0.5946636,16.126661,154.0,1.0
3.3534985,2.8884764,0.59229565,16.043655,155.0,1.0
3.358264,2.8908176,0.5899544,15.96194,156.0,1.0
3.3629904,2.8931284,0.5876436,15.881491,157.0,1.0
3.3676786,2.8954105,0.5853615,15.802284,158.0,1.0
3.3723288,2.897666,0.58310604,15.724299,159.0,1.0
3.3769417,2.8998938,0.58087826,15.647508,160.0,1.0
3.3815165,2.9020977,0.5786743,15.57189,161.0,1.0
3.386054,2.9042711,0.5765009,15.497424,162.0,1.0
3.3905563,2.9064207,0.5743513,15.424087,163.0,1.0
3.3950214,2.9085445,0.5722275,15.351855,164.0,1.0
3.3994513,2.9106445,0.5701275,15.280713,165.0,1.0
3.4038458,2.912716,0.5680561,15.210636,166.0,1.0
3.408207,2.9147654,0.56600666,15.141605,167.0,1.0
3.412531,2.916791,0.56398106,15.073601,168.0,1.0
3.4168224,2.9187927,0.5619793,15.006606,169.0,1.0
3.4210806,2.9207687,0.5600033,14.940596,170.0,1.0
3.4253044,2.9227238,0.55804825,14.875557,171.0,1.0
3.4294968,2.924654,0.556118,14.81147,172.0,1.0
3.4336538,2.9265652,0.55420685,14.748314,173.0,1.0
3.4377804,2.9284506,0.55232143,14.686077,174.0,1.0
3.4418736,2.930317,0.5504551,14.624741,175.0,1.0
3.4459372,2.9321594,0.5486126,14.564282,176.0,1.0
3.4499683,2.933981,0.5467911,14.504694,177.0,1.0
3.453969,2.9357834,0.54498863,14.445954,178.0,1.0
3.4579382,2.937563,0.5432091,14.388051,179.0,1.0
3.4618788,2.9393244,0.54144764,14.330964,180.0,1.0
3.4657888,2.9410648,0.5397072,14.274679,181.0,1.0
3.4696684,2.9427862,0.5379858,14.219186,182.0,1.0
3.4735203,2.9444885,0.5362835,14.164463,183.0,1.0
3.4773417,2.946169,0.5346031,14.110503,184.0,1.0
3.4811344,2.947832,0.5329399,14.057288,185.0,1.0
3.4848995,2.9494781,0.53129387,14.004806,186.0,1.0
3.488638,2.9511032,0.5296688,13.95304,187.0,1.0
3.4923458,2.952712,0.52805996,13.901979,188.0,1.0
3.496028,2.9543009,0.52647114,13.851612,189.0,1.0
3.4996824,2.9558744,0.5248976,13.80192,190.0,1.0
3.5033102,2.957429,0.5233431,13.752899,191.0,1.0
3.5069122,2.9589682,0.52180386,13.704526,192.0,1.0
3.5104876,2.9604902,0.5202818,13.656798,193.0,1.0
3.5140362,2.961996,0.51877594,13.609697,194.0,1.0
3.51756,2.9634848,0.51728725,13.563215,195.0,1.0
3.52106,2.9649582,0.5158138,13.517338,196.0,1.0
3.5245333,2.9664145,0.51435757,13.4720545,197.0,1.0
3.5279799,2.9678564,0.5129156,13.427356,198.0,1.0
3.5314054,2.969284,0.51148796,13.383228,199.0,1.0
0.0070705414,0.00086021423,3.4799128,1666.3348,0.0,2.0
0.007115364,0.00090408325,3.479869,1666.2456,1.0,2.0
0.007443428,0.0012292862,3.4795437,1665.6216,2.0,2.0
0.008570671,0.0023479462,3.478425,1663.3022,3.0,2.0
0.012182236,0.005935669,3.4748373,1655.4988,4.0,2.0
0.023171425,0.016860008,3.463913,1631.3131,5.0,2.0
0.05410576,0.047610283,3.4331627,1564.0496,6.0,2.0
0.13007641,0.12312508,3.357648,1407.5052,7.0,2.0
0.27732277,0.26938057,3.2113924,1137.6031,8.0,2.0
0.48148632,0.47184372,3.0089293,829.92554,9.0,2.0
0.6870661,0.6750984,2.8056746,593.2026,10.0,2.0
0.86073875,0.84600544,2.6347675,446.37015,11.0,2.0
1.0030298,0.9852123,2.4955606,356.8386,12.0,2.0
1.1232147,1.1020794,2.3786936,297.67618,13.0,2.0
1.2281914,1.2035608,2.2772121,255.11604,14.0,2.0
1.3219004,1.2936306,2.1871424,222.6556,15.0,2.0
1.4065838,1.3745604,2.1062126,197.00162,16.0,2.0
1.4836683,1.4477959,2.032977,176.26932,17.0,2.0
1.5541992,1.5144053,1.9663677,159.24673,18.0,2.0
1.6190262,1.5752478,1.9055252,145.08829,19.0,2.0
1.678874,1.6310568,1.8497162,133.17482,20.0,2.0
1.7343645,1.6824675,1.7983055,123.041336,21.0,2.0
1.7860384,1.7300234,1.7507496,114.33338,22.0,2.0
1.8343573,1.7741976,1.7065754,106.77847,23.0,2.0
1.8797178,1.8153925,1.6653805,100.16558,24.0,2.0
1.9224548,1.8539429,1.6268301,94.330246,25.0,2.0
1.9628572,1.8901453,1.5906277,89.14339,26.0,2.0
2.0011635,1.9242411,1.5565319,84.50281,27.0,2.0
2.0375824,1.956439,1.524334,80.32693,28.0,2.0
2.0722828,1.9869204,1.4938526,76.54988,29.0,2.0
2.105423,2.0158358,1.4649372,73.118,30.0,2.0
2.1371279,2.0433187,1.4374542,69.98701,31.0,2.0
2.1675158,2.0694876,1.4112854,67.12007,32.0,2.0
2.196683,2.0944386,1.3863344,64.48615,33.0,2.0
2.224719,2.118269,1.362504,62.058952,34.0,2.0
2.2517023,2.1410532,1.3397198,59.815907,35.0,2.0
2.2777033,2.1628656,1.3179073,57.737606,36.0,2.0
2.3027897,2.1837711,1.2970018,55.80719,37.0,2.0
2.327015,2.2038326,1.2769403,54.009953,38.0,2.0
2.3504333,2.2230978,1.2576752,52.333035,39.0,2.0
2.3730946,2.241619,1.2391539,50.76511,40.0,2.0
2.3950415,2.2594404,1.2213326,49.29619,41.0,2.0
2.416317,2.2766056,1.2041674,47.91741,42.0,2.0
2.4369555,2.29315,1.187623,46.62094,43.0,2.0
2.4569921,2.3091097,1.1716633,45.399757,44.0,2.0
2.4764585,2.3245153,1.1562576,44.247623,45.0,2.0
2.495387,2.3393993,1.1413736,43.158936,46.0,2.0
2.5138006,2.3537884,1.1269846,42.128666,47.0,2.0
2.5317278,2.3677092,1.1130638,41.152283,48.0,2.0
2.5491905,2.3811836,1.0995893,40.225708,49.0,2.0
2.5662127,2.3942375,1.0865355,39.345238,50.0,2.0
2.5828114,2.406888,1.073885,38.50752,51.0,2.0
2.5990124,2.419157,1.061616,37.709488,52.0,2.0
2.6148272,2.4310637,1.0497093,36.94839,53.0,2.0
2.6302767,2.442624,1.0381489,36.221676,54.0,2.0
2.6453743,2.4538517,1.0269213,35.52701,55.0,2.0
2.66014,2.4647675,1.0160055,34.862297,56.0,2.0
2.6745844,2.4753847,1.0053883,34.225563,57.0,2.0
2.6887217,2.485712,0.9950609,33.615025,58.0,2.0
2.7025633,2.4957685,0.9850044,33.02902,59.0,2.0
2.7161274,2.5055618,0.97521114,32.46603,60.0,2.0
2.7294178,2.5151052,0.9656677,31.924654,61.0,2.0
2.7424498,2.5244083,0.95636463,31.40359,62.0,2.0
2.7552338,2.5334854,0.94728756,30.901646,63.0,2.0
2.7677784,2.5423412,0.93843174,30.417698,64.0,2.0
