complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.15312427598330558,0.1529641338979122,3.191756244727425,,1
0.3086455536945891,0.30829851090116733,3.1841326630227558,,2
0.6484335345878254,0.6474686569881758,3.4125643317407484,,3
1.5341459633575205,1.5278720384620001,4.219562839386293,,4
2.745481162099633,2.7012313177254175,2.7559626094215064,,5
3.4919146806782955,3.3648342056607277,1.8214860256450018,,6
3.798151777792361,3.608465291201089,1.4531690101130639,,7
3.9386819623871787,3.712420687978419,1.2868718084916422,,8
3.9997340504828447,3.7558514727711056,1.2218465666215417,,9
