complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.7656555e-05,5.111643,1666.3696,0.0,1.0
9.6321106e-05,4.7683716e-05,5.111623,1659.0892,1.0,1.0
0.00034618378,0.00023269653,5.111438,1653.2544,2.0,1.0
0.0017204285,0.0013494492,5.110321,1648.4065,3.0,1.0
0.009638786,0.008134842,5.1035357,1643.2571,4.0,1.0
0.057186127,0.05027485,5.0613956,1630.4214,5.0,1.0
0.3452587,0.3116541,4.8000164,1557.0059,6.0,1.0
1.7319574,1.5888233,3.5228472,1140.8345,7.0,1.0
3.832838,3.4969597,1.6147108,521.0795,8.0,1.0
4.817917,4.316018,0.7956524,212.78076,9.0,1.0
5.25813,4.6174116,0.49425888,66.12698,10.0,1.0
5.520982,4.7597485,0.35192204,10.470581,11.0,1.0
5.700509,4.8339453,0.27772522,2.2843802,12.0,1.0
5.8415117,4.8833303,0.22834015,1.3424742,13.0,1.0
5.951976,4.9167576,0.19491291,1.2823315,14.0,1.0
6.03756,4.9407673,0.1709032,1.2488222,15.0,1.0
6.100868,4.9574986,0.15417194,1.2257578,16.0,1.0
6.147006,4.96922,0.14245033,1.208921,17.0,1.0
6.182888,4.978342,0.13332844,1.1948738,18.0,1.0
6.213626,4.9863834,0.12528706,1.1822149,19.0,1.0
6.240295,4.9934874,0.118183136,1.1717126,20.0,1.0
6.261112,4.998934,0.1127367,1.1645546,21.0,1.0
6.2750583,5.0023794,0.10929108,1.1605817,22.0,1.0
6.2833366,5.004266,0.10740471,1.1586342,23.0,1.0
6.288087,5.005288,0.10638237,1.1576606,24.0,1.0
6.291031,5.005932,0.10573864,1.1570759,25.0,1.0
6.2931843,5.006446,0.10522461,1.156604,26.0,1.0
6.2950745,5.006936,0.10473442,1.1561029,27.0,1.0
6.2969666,5.007451,0.10421944,1.155469,28.0,1.0
6.2990046,5.0080185,0.103652,1.1545955,29.0,1.0
6.301284,5.0086613,0.103009224,1.1533738,30.0,1.0
6.3038597,5.0094004,0.10227013,1.1517696,31.0,1.0
6.3066597,5.0102034,0.10146713,1.1499901,32.0,1.0
6.309315,5.0109444,0.10072613,1.1484934,33.0,1.0
6.311328,5.011465,0.10020542,1.1475737,34.0,1.0
6.312539,5.0117416,0.099928856,1.14713,35.0,1.0
6.31316,5.0118656,0.09980488,1.146941,36.0,1.0
6.313448,5.0119133,0.099757195,1.1468624,37.0,1.0
6.3135734,5.0119343,0.09973621,1.1468282,38.0,1.0
6.3136263,5.011941,0.09972954,1.1468117,39.0,1.0
6.3136454,5.011944,0.09972668,1.1468024,40.0,1.0
6.3136473,5.011945,0.09972572,1.1467966,41.0,1.0
6.313642,5.011944,0.09972668,1.1467924,42.0,1.0
6.313635,5.011943,0.09972763,1.1467894,43.0,1.0
6.313626,5.011943,0.09972763,1.1467869,44.0,1.0
6.313616,5.011941,0.09972954,1.146785,45.0,1.0
6.3136034,5.011941,0.09972954,1.1467836,46.0,1.0
6.313591,5.011939,0.099731445,1.1467824,47.0,1.0
6.3135767,5.011937,0.09973335,1.1467816,48.0,1.0
6.313564,5.011937,0.09973335,1.1467808,49.0,1.0
6.31355,5.011935,0.09973526,1.1467803,50.0,1.0
6.3135366,5.0119343,0.09973621,1.1467798,51.0,1.0
6.3135233,5.0119324,0.09973812,1.1467795,52.0,1.0
6.313509,5.0119305,0.09974003,1.1467793,53.0,1.0
6.3134956,5.0119295,0.09974098,1.1467791,54.0,1.0
6.3134813,5.0119286,0.099741936,1.1467788,55.0,1.0
6.3134675,5.0119267,0.09974384,1.1467787,56.0,1.0
6.3134537,5.0119257,0.0997448,1.1467786,57.0,1.0
6.31344,5.011924,0.099746704,1.1467786,58.0,1.0
6.313426,5.011923,0.09974766,1.1467785,59.0,1.0
6.313412,5.011921,0.099749565,1.1467783,60.0,1.0
6.3133984,5.01192,0.09975052,1.1467783,61.0,1.0
6.313385,5.011918,0.099752426,1.1467783,62.0,1.0
6.3133717,5.011917,0.09975338,1.1467785,63.0,1.0
6.3133574,5.011915,0.09975529,1.1467783,64.0,1.0
6.313343,5.0119123,0.09975815,1.1467783,65.0,1.0
6.3133307,5.0119123,0.09975815,1.1467785,66.0,1.0
6.3133173,5.0119104,0.099760056,1.1467786,67.0,1.0
6.313304,5.0119095,0.09976101,1.1467786,68.0,1.0
6.3132906,5.0119066,0.09976387,1.1467786,69.0,1.0
6.3132763,5.0119057,0.099764824,1.1467786,70.0,1.0
6.313264,5.0119047,0.09976578,1.1467786,71.0,1.0
6.313251,5.011903,0.099767685,1.1467786,72.0,1.0
6.313237,5.011901,0.09976959,1.1467786,73.0,1.0
6.313224,5.0119,0.099770546,1.1467786,74.0,1.0
