complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,6.9618225e-05,6.6437864,1579.772,0.0,1.0
9.536743e-07,1.9073486e-06,6.643854,1579.7719,1.0,1.0
3.8146973e-06,1.9073486e-06,6.643854,1579.77,2.0,1.0
5.722046e-06,3.8146973e-06,6.643852,1579.7661,3.0,1.0
1.4305115e-05,1.2397766e-05,6.6438437,1579.7565,4.0,1.0
3.33786e-05,3.33786e-05,6.6438227,1579.7332,5.0,1.0
8.106232e-05,8.106232e-05,6.643775,1579.6758,6.0,1.0
0.00019836426,0.00019741058,6.6436586,1579.536,7.0,1.0
0.00048732758,0.00048542023,6.6433706,1579.1943,8.0,1.0
0.0011854172,0.0011844635,6.6426716,1578.3623,9.0,1.0
0.002878189,0.002878189,6.640978,1576.3519,10.0,1.0
0.0069150925,0.0069150925,6.636941,1571.5791,11.0,1.0
0.016206741,0.016207695,6.6276484,1560.6926,12.0,1.0
0.03605938,0.03605938,6.6077967,1537.825,13.0,1.0
0.07309437,0.07309437,6.5707617,1496.2994,14.0,1.0
0.12931728,0.12931633,6.5145397,1435.4202,15.0,1.0
0.19511127,0.19511223,6.448744,1366.8665,16.0,1.0
0.25355244,0.25355148,6.3903046,1308.141,17.0,1.0
0.29442787,0.29442692,6.349429,1268.1672,18.0,1.0
0.31867218,0.31867218,6.325184,1244.7998,19.0,1.0
0.33182812,0.33182907,6.312027,1232.1621,20.0,1.0
0.33872795,0.33872795,6.305128,1225.5033,21.0,1.0
0.34234333,0.34234333,6.3015127,1221.9797,22.0,1.0
0.34427166,0.3442726,6.2995834,1220.0757,23.0,1.0
0.3453331,0.3453312,6.298525,1219.0165,24.0,1.0
0.3459301,0.34593105,6.297925,1218.4086,25.0,1.0
0.34628105,0.3462801,6.297576,1218.0488,26.0,1.0
0.3464918,0.3464918,6.297364,1217.8306,27.0,1.0
0.34662056,0.34662056,6.2972355,1217.6951,28.0,1.0
0.34670162,0.34670258,6.2971535,1217.6097,29.0,1.0
0.34675503,0.34675407,6.297102,1217.5553,30.0,1.0
0.3467865,0.3467865,6.2970695,1217.5203,31.0,1.0
0.34680557,0.34680653,6.2970495,1217.4979,32.0,1.0
0.34682083,0.34682178,6.2970343,1217.484,33.0,1.0
0.34682846,0.34682846,6.2970276,1217.4755,34.0,1.0
0.34683418,0.34683418,6.297022,1217.4706,35.0,1.0
0.3468361,0.34683704,6.297019,1217.4677,36.0,1.0
0.34683895,0.34683704,6.297019,1217.466,37.0,1.0
0.34683895,0.34683895,6.297017,1217.4652,38.0,1.0
0.3468399,0.3468399,6.297016,1217.465,39.0,1.0
0.3468399,0.3468399,6.297016,1217.4647,40.0,1.0
0.34684086,0.3468399,6.297016,1217.4646,41.0,1.0
0.3468399,0.3468399,6.297016,1217.4646,42.0,1.0
0.3468399,0.3468399,6.297016,1217.4645,43.0,1.0
0.3468399,0.3468399,6.297016,1217.4645,44.0,1.0
0.3468399,0.34683895,6.297017,1217.4645,45.0,1.0
0.3468399,0.34683895,6.297017,1217.4645,46.0,1.0
0.34683895,0.34684086,6.297015,1217.4645,47.0,1.0
0.3468399,0.34683895,6.297017,1217.4645,48.0,1.0
0.3468399,0.3468399,6.297016,1217.4645,49.0,1.0
0.34683895,0.34683895,6.297017,1217.4645,50.0,1.0
0.3468399,0.3468399,6.297016,1217.4645,51.0,1.0
0.34683895,0.3468399,6.297016,1217.4645,52.0,1.0
0.3468399,0.3468399,6.297016,1217.4645,53.0,1.0
0.3468399,0.3468399,6.297016,1217.4645,54.0,1.0
0.3468399,0.3468418,6.297014,1217.4645,55.0,1.0
0.3468399,0.34684086,6.297015,1217.4645,56.0,1.0
0.3468399,0.3468399,6.297016,1217.4645,57.0,1.0
0.346838,0.34684086,6.297015,1217.4645,58.0,1.0
0.346838,0.3468399,6.297016,1217.4645,59.0,1.0
0.346838,0.34684086,6.297015,1217.4645,60.0,1.0
0.346838,0.3468399,6.297016,1217.4645,61.0,1.0
0.346838,0.3468399,6.297016,1217.4646,62.0,1.0
0.0069799423,0.0069799423,6.636876,1579.6923,0.0,2.0
9.250641e-05,9.346008e-05,6.6437626,1579.6818,1.0,2.0
0.00020122528,0.00020217896,6.643654,1579.5402,2.0,2.0
0.0005016327,0.0005016327,6.6433544,1579.1763,3.0,2.0
0.0012483597,0.001247406,6.6426086,1578.2881,4.0,2.0
0.0030536652,0.0030536652,6.6408024,1576.1437,5.0,2.0
0.007352829,0.0073518753,6.636504,1571.0623,6.0,2.0
0.017216682,0.017216682,6.6266394,1559.511,7.0,2.0
0.03815365,0.03815365,6.6057024,1535.435,8.0,2.0
0.076639175,0.076639175,6.567217,1492.4302,9.0,2.0
0.13363552,0.13363552,6.5102205,1431.0037,10.0,2.0
0.19854736,0.19855022,6.445306,1363.6293,11.0,2.0
0.25527668,0.25527763,6.3885784,1306.6901,12.0,2.0
0.2949295,0.29493046,6.3489256,1267.8453,13.0,2.0
0.31866932,0.31866932,6.3251867,1244.8938,14.0,2.0
0.33170128,0.33169937,6.3121567,1232.331,15.0,2.0
0.33860874,0.3386078,6.3052483,1225.6398,16.0,2.0
0.34226418,0.34226513,6.301591,1222.065,17.0,2.0
0.3442297,0.34423065,6.2996254,1220.1184,18.0,2.0
0.34531307,0.34531403,6.298542,1219.0306,19.0,2.0
0.34592915,0.3459301,6.297926,1218.406,20.0,2.0
0.3462906,0.34628868,6.2975674,1218.0382,21.0,2.0
0.3465023,0.34650326,6.297353,1217.8163,22.0,2.0
0.3466339,0.3466339,6.297222,1217.6804,23.0,2.0
0.34671307,0.3467121,6.297144,1217.5958,24.0,2.0
0.34676456,0.34676552,6.2970905,1217.5432,25.0,2.0
0.34679604,0.34679413,6.297062,1217.5105,26.0,2.0
0.34681416,0.34681416,6.297042,1217.4908,27.0,2.0
0.34682465,0.3468256,6.2970304,1217.4791,28.0,2.0
0.34683228,0.34683228,6.297024,1217.4724,29.0,2.0
0.34683514,0.3468361,6.29702,1217.4686,30.0,2.0
0.346838,0.34683704,6.297019,1217.4667,31.0,2.0
0.346838,0.34683895,6.297017,1217.4656,32.0,2.0
0.346838,0.346838,6.297018,1217.465,33.0,2.0
0.34684086,0.3468399,6.297016,1217.4647,34.0,2.0
0.34683895,0.3468399,6.297016,1217.4646,35.0,2.0
0.34683895,0.3468399,6.297016,1217.4645,36.0,2.0
0.34684086,0.34683895,6.297017,1217.4646,37.0,2.0
0.3468399,0.34684086,6.297015,1217.4645,38.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,39.0,2.0
0.34683895,0.34683895,6.297017,1217.4645,40.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,41.0,2.0
0.3468399,0.34684086,6.297015,1217.4645,42.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,43.0,2.0
0.3468399,0.34684086,6.297015,1217.4645,44.0,2.0
0.3468418,0.34684086,6.297015,1217.4645,45.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,46.0,2.0
0.3468418,0.3468399,6.297016,1217.4645,47.0,2.0
0.34684086,0.34684086,6.297015,1217.4645,48.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,49.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,50.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,51.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,52.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,53.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,54.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,55.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,56.0,2.0
0.3468399,0.3468399,6.297016,1217.4645,57.0,2.0
0.66088676,0.66088676,5.9829693,1568.6648,0.0,3.0
0.017944336,0.017944336,6.6259117,1562.4915,1.0,3.0
0.033906937,0.03390789,6.609948,1541.3353,2.0,3.0
0.06976414,0.06976414,6.574092,1500.6545,3.0,3.0
0.12379837,0.12379837,6.5200577,1441.9114,4.0,3.0
0.188097,0.18809795,6.455758,1374.4777,5.0,3.0
0.24735928,0.24735928,6.396497,1314.4576,6.0,3.0
0.29043007,0.29043007,6.353426,1272.0491,7.0,3.0
0.31662083,0.31661987,6.327236,1246.7128,8.0,3.0
0.33094025,0.33094025,6.312916,1232.9508,9.0,3.0
0.3384161,0.3384161,6.30544,1225.7537,10.0,3.0
0.3422823,0.34228325,6.301573,1222.0007,11.0,3.0
0.3443098,0.34430885,6.299547,1220.0145,12.0,3.0
0.34539413,0.34539413,6.298462,1218.9387,13.0,3.0
0.34598923,0.34598827,6.297868,1218.3407,14.0,3.0
0.34632683,0.34632683,6.297529,1217.9987,15.0,3.0
0.34652233,0.34652138,6.2973347,1217.7974,16.0,3.0
0.34663963,0.34663963,6.2972164,1217.6749,17.0,3.0
0.34671307,0.34671307,6.297143,1217.5985,18.0,3.0
0.3467598,0.3467598,6.2970963,1217.5492,19.0,3.0
