complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.30864555348233047,0.30829851094922134,3.1841326632578477,,2
0.639486022328386,0.6385448610550739,3.3978181398518332,,3
1.5198490440403987,1.5137339516118864,4.186792673635001,,4
2.702880540287154,2.6613426571552363,2.8441496880340074,,5
3.467550635927674,3.3445650251965873,1.8416056664251006,,6
3.7824368364889747,3.5965110395088793,1.4724399458104889,,7
3.912715818780894,3.6936234961696215,1.3160952108985389,,8
3.9637347332036246,3.730373823432238,1.259743576325179,,9
