complexity,accuracy,distortion,mse,round,run
7.3852844,0.26922798,0.14659691,1.4475764,0.0,1.0
7.291336,0.26918316,0.14664173,1.4475946,1.0,1.0
7.260586,0.26914883,0.14667606,1.4475964,2.0,1.0
7.2406673,0.26911736,0.14670753,1.4475892,3.0,1.0
7.2256527,0.26908493,0.14673996,1.4475766,4.0,1.0
7.2134705,0.26905632,0.14676857,1.4475601,5.0,1.0
7.20317,0.26903057,0.14679432,1.4475404,6.0,1.0
7.194236,0.26900196,0.14682293,1.4475181,7.0,1.0
7.1863527,0.2689762,0.14684868,1.447494,8.0,1.0
7.179308,0.26895237,0.14687252,1.4474683,9.0,1.0
7.1729536,0.26893044,0.14689445,1.4474411,10.0,1.0
7.1671743,0.2689104,0.14691448,1.4474127,11.0,1.0
7.1618805,0.26888943,0.14693546,1.4473835,12.0,1.0
7.157007,0.26887226,0.14695263,1.447353,13.0,1.0
7.1524944,0.2688532,0.1469717,1.4473219,14.0,1.0
7.1482944,0.26883698,0.14698792,1.4472898,15.0,1.0
7.144374,0.26882172,0.14700317,1.4472574,16.0,1.0
7.1406965,0.26881027,0.14701462,1.4472244,17.0,1.0
7.1372356,0.26879406,0.14703083,1.4471909,18.0,1.0
7.1339674,0.26878262,0.14704227,1.4471569,19.0,1.0
7.1308756,0.26877213,0.14705276,1.4471225,20.0,1.0
7.1279383,0.26876163,0.14706326,1.4470876,21.0,1.0
7.125143,0.26875114,0.14707375,1.4470525,22.0,1.0
7.1224747,0.26874065,0.14708424,1.4470171,23.0,1.0
7.1199245,0.26873207,0.14709282,1.4469813,24.0,1.0
7.117481,0.26872253,0.14710236,1.4469452,25.0,1.0
7.115137,0.26871586,0.14710903,1.4469091,26.0,1.0
7.1128817,0.26870918,0.1471157,1.4468726,27.0,1.0
7.110712,0.26870155,0.14712334,1.4468359,28.0,1.0
7.1086187,0.26869583,0.14712906,1.4467989,29.0,1.0
7.106598,0.2686901,0.14713478,1.4467617,30.0,1.0
7.104643,0.26868343,0.14714146,1.4467244,31.0,1.0
7.102751,0.2686777,0.14714718,1.446687,32.0,1.0
7.100916,0.26867294,0.14715195,1.4466491,33.0,1.0
7.0991383,0.26866913,0.14715576,1.4466115,34.0,1.0
7.0974092,0.2686653,0.14715958,1.4465735,35.0,1.0
7.09573,0.26866245,0.14716244,1.4465352,36.0,1.0
7.0940943,0.26865768,0.1471672,1.4464968,37.0,1.0
7.0925026,0.26865387,0.14717102,1.4464586,38.0,1.0
7.090952,0.26865196,0.14717293,1.4464201,39.0,1.0
7.0894394,0.2686472,0.1471777,1.4463813,40.0,1.0
7.087962,0.2686472,0.1471777,1.4463425,41.0,1.0
7.086521,0.26864433,0.14718056,1.4463035,42.0,1.0
7.0851107,0.26864052,0.14718437,1.4462644,43.0,1.0
7.0837336,0.2686386,0.14718628,1.4462252,44.0,1.0
7.082386,0.2686386,0.14718628,1.4461862,45.0,1.0
7.081065,0.26863766,0.14718723,1.4461466,46.0,1.0
7.079772,0.2686367,0.14718819,1.4461071,47.0,1.0
7.0785065,0.26863384,0.14719105,1.4460675,48.0,1.0
7.077265,0.2686329,0.147192,1.4460278,49.0,1.0
7.076047,0.26863194,0.14719296,1.4459878,50.0,1.0
7.074852,0.2686329,0.147192,1.4459481,51.0,1.0
7.073679,0.26863194,0.14719296,1.4459081,52.0,1.0
7.072527,0.26862907,0.14719582,1.4458681,53.0,1.0
7.071395,0.26862907,0.14719582,1.4458278,54.0,1.0
7.070283,0.26863003,0.14719486,1.4457877,55.0,1.0
7.069189,0.26862907,0.14719582,1.4457474,56.0,1.0
7.0681143,0.26863003,0.14719486,1.4457071,57.0,1.0
7.0670567,0.26862907,0.14719582,1.4456666,58.0,1.0
7.066016,0.26862907,0.14719582,1.445626,59.0,1.0
7.064991,0.26863194,0.14719296,1.4455853,60.0,1.0
7.063983,0.26863194,0.14719296,1.4455445,61.0,1.0
7.062989,0.26863194,0.14719296,1.4455037,62.0,1.0
7.062011,0.26863098,0.14719391,1.4454631,63.0,1.0
7.0610476,0.2686329,0.147192,1.4454222,64.0,1.0
7.0600967,0.26863384,0.14719105,1.4453812,65.0,1.0
7.0591593,0.2686348,0.1471901,1.44534,66.0,1.0
7.058234,0.2686348,0.1471901,1.4452989,67.0,1.0
7.0573244,0.2686367,0.14718819,1.4452578,68.0,1.0
7.056424,0.2686367,0.14718819,1.4452163,69.0,1.0
7.055538,0.2686386,0.14718628,1.4451752,70.0,1.0
7.0546627,0.26864147,0.14718342,1.4451336,71.0,1.0
7.0537977,0.26864147,0.14718342,1.4450924,72.0,1.0
7.052945,0.26864338,0.14718151,1.4450508,73.0,1.0
7.052103,0.2686453,0.1471796,1.445009,74.0,1.0
7.0512695,0.2686472,0.1471777,1.4449677,75.0,1.0
7.0504484,0.26864815,0.14717674,1.4449258,76.0,1.0
7.049637,0.2686472,0.1471777,1.4448842,77.0,1.0
7.048835,0.26865292,0.14717197,1.4448422,78.0,1.0
7.0480413,0.26865292,0.14717197,1.4448004,79.0,1.0
7.0472584,0.26865578,0.14716911,1.4447587,80.0,1.0
7.046483,0.26865673,0.14716816,1.4447167,81.0,1.0
7.0457163,0.26865768,0.1471672,1.4446746,82.0,1.0
7.044959,0.26866245,0.14716244,1.4446325,83.0,1.0
7.0442104,0.2686615,0.14716339,1.4445906,84.0,1.0
7.0434704,0.2686653,0.14715958,1.4445482,85.0,1.0
7.042737,0.2686653,0.14715958,1.4445059,86.0,1.0
7.042012,0.26866817,0.14715672,1.4444637,87.0,1.0
7.041294,0.26867008,0.14715481,1.4444213,88.0,1.0
7.0405846,0.26867485,0.14715004,1.4443791,89.0,1.0
7.0398827,0.2686758,0.14714909,1.4443367,90.0,1.0
7.0391865,0.2686777,0.14714718,1.4442942,91.0,1.0
7.038498,0.26868153,0.14714336,1.4442515,92.0,1.0
7.037817,0.26868248,0.14714241,1.4442091,93.0,1.0
7.037141,0.26868534,0.14713955,1.4441664,94.0,1.0
7.036474,0.26868725,0.14713764,1.4441239,95.0,1.0
7.0358124,0.2686901,0.14713478,1.4440812,96.0,1.0
7.035157,0.26869297,0.14713192,1.4440385,97.0,1.0
7.0345087,0.26869678,0.1471281,1.4439956,98.0,1.0
7.033866,0.26869774,0.14712715,1.4439528,99.0,1.0
7.033228,0.26870155,0.14712334,1.44391,100.0,1.0
