complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2714481628179825,0.0686755123678608,3.2354480058494577,1669.8041821082843,0.0176289388338284,0.3488242498303746,0.9416858952865712,1.0007575757575755,42.608286272939715,42.334649602402536,1.0,1.0,0.14500104086109755,0.20249010225044164,1.0013131313131314
0.0885551119632843,0.0727611410050155,3.245805407967359,1650.8925652813336,0.0193630418644857,0.004055828041553,0.7691174729583284,1.0007070707070709,19.44148513840056,19.327249831220275,2.0,1.0,0.01850873180500526,0.015725432443596216,1.001010101010101
0.2253064460581377,0.2030006143457789,3.338888106120319,1609.03930140589,0.022787007529166,0.0031044597061292,0.6407664338641968,1.000858585858586,33.28461112751875,32.32291142052002,3.0,1.0,0.016789508741442444,0.022082109664299757,1.0012626262626263
0.6295564042387394,0.586459493647288,3.636122065786844,1466.5377088687728,0.0351623947787807,0.0046479047490602,0.5750589868275187,1.001111111111111,51.07401342259143,47.3142734653225,4.0,1.0,0.030188304787031446,0.0421836953456255,1.0025757575757575
1.554250981996148,1.4704729030527517,4.511002329943953,1059.08420856113,0.0759499317297782,0.0146895174976951,0.4783722588672225,1.0032323232323233,55.031892885068366,47.0562853354859,5.0,1.0,0.05527316798148814,0.07727591575464449,1.0118181818181817
2.71365492917918,2.578790240464537,6.635049620914151,494.3445190905492,0.1489872539691606,0.0396745850358061,0.162766576147188,1.0274747474747474,35.946540121356776,32.22533788511679,6.0,1.0,0.0675826170147042,0.09265579556733819,1.0669346733668341
3.4192889162530307,3.2434873914715308,10.788495909835609,188.3523614140804,0.2057930564935761,0.0515844513358105,0.0288708636168694,1.128140703517588,18.525426325123817,21.28032797197379,7.0,1.0,0.04624434453194215,0.060584673224107884,1.184422110552764
3.723558550645416,3.5202384196252794,17.884069922006574,79.33047585138353,0.236174232997094,0.0497075571238671,0.0079251029699608,1.2547738693467338,11.094902604121057,13.924630931426035,8.0,1.0,0.026088109882794162,0.030932262157367784,1.2829145728643216
3.8666105097496857,3.645018458347659,26.256414635841296,30.114322525897578,0.2525197182835348,0.0476018511656803,0.0039698072997542,1.3391959798994977,7.101063033188307,7.883083383384577,9.0,1.0,0.01206779683981006,0.014766706289665456,1.3532663316582916
3.940628266672036,3.70705905810781,30.756907668100222,11.001042030895931,0.2612249107844547,0.047212146978179,0.0025115327859186,1.3884422110552763,4.588368282290631,4.480030731286932,10.0,1.0,0.005703986641207272,0.0067634467755465985,1.3884422110552763
3.978394190367624,3.7372241676208713,33.02112968215927,7.376874716017193,0.2657383961014374,0.0473490775761579,0.0024728491443175,1.4095477386934674,3.2160221373049858,2.9905781728689735,11.0,1.0,0.0030621995592740735,0.0035713645250028455,1.4095477386934674
3.9989371708020247,3.7530118370546255,34.23713735980012,6.683508584508462,0.2682070106108221,0.0474514556816942,0.0018838908337305,1.4236180904522613,2.5150096051617483,2.3727415497303026,12.0,1.0,0.002949350694706014,0.002279900702621359,1.4236180904522613
4.010717083192295,3.761793766419233,34.715772322466094,6.502124890850243,0.2696429282469507,0.0474306163203979,0.0016397927803528,1.4306532663316585,2.0687092136808185,1.7540071030685511,13.0,1.0,0.0022762383342286832,0.0017545856631941861,1.4306532663316585
4.018133362016087,3.7672736261859328,35.0146872801251,6.427207456920172,0.2705541426763058,0.0473248222192021,0.0010842435496709,1.4376884422110554,1.7488731814088547,1.2759927100986976,14.0,1.0,0.006572956816063469,0.0014547394837146302,1.4376884422110554
4.023075114332606,3.7709193483110983,35.22704072585277,6.3916936525820205,0.2711638389492319,0.047176976859714,0.0013464104126443,1.4376884422110554,1.5122248384110732,0.9357229210785868,15.0,1.0,0.0010734946925530326,0.001246307505306358,1.4376884422110554
4.026548995322623,3.7734877952769743,35.274864976041314,6.370478838027283,0.271594024523754,0.0470149221456997,0.0013754669326589,1.4447236180904524,1.3339659846560854,0.7787248546741969,16.0,1.0,0.004093327438713828,0.0010941566492287359,1.4376884422110554
4.029110888898522,3.775387470513582,35.335556059685786,6.355739986176996,0.2719123187173352,0.046854006664404,0.0009855840229819,1.4447236180904524,1.2008087815381383,0.6904083715903669,17.0,1.0,0.006542920520794845,0.00097383298776748,1.4447236180904524
4.031082578726457,3.776853076650413,35.380217563767204,6.344612837964882,0.2721581340879222,0.0467020120282395,0.0006860025137919,1.4447236180904524,1.0939647664363386,0.6243057769882446,18.0,1.0,0.004101697092678054,0.0008729791144458625,1.4447236180904524
4.032655935718303,3.778024497508824,35.38722043785568,6.335868380181014,0.2723549872088009,0.046562348733107,0.0006468039013677,1.4447236180904524,1.0076524945113394,0.5702070408193554,19.0,1.0,0.002177326210637212,0.0007905949216955267,1.4447236180904524
4.033948318457066,3.778987456908503,35.391965841880555,6.328779723337299,0.2725172629189846,0.046435995160533,0.0007517015736425,1.4447236180904524,0.9328776370502704,0.5250252821350351,20.0,1.0,0.0007556439345594966,0.0007221891394560672,1.4447236180904524
4.035033846683596,3.779796281150176,35.3961990593256,6.322894674505783,0.2726540433170336,0.0463226376817468,0.0008382972589745,1.4447236180904524,0.8667772079702287,0.4852480471442068,21.0,1.0,0.0010406782586323494,0.0006647392180594503,1.4447236180904524
4.035961193996561,3.780486808429986,35.4000357471169,6.317920442383158,0.2727712885684706,0.0462213297489144,0.0009114804768485,1.4447236180904524,0.8069888942395037,0.4491163881335858,22.0,1.0,0.00210302130574061,0.0006160975566155126,1.4447236180904524
4.036763744581108,3.7810837469408223,35.40354489714457,6.313658773923155,0.2728730831172646,0.046130865068034,0.0009744254881316,1.4447236180904524,0.7530702580398204,0.4162044031761424,23.0,1.0,0.0030772212281671932,0.0005746636243003051,1.4447236180904524
4.037465427733565,3.781604899874578,35.40676972295543,6.309969118253447,0.2729623524751441,0.0460499824959445,0.0010292844667948,1.4447236180904524,0.7037841204617197,0.3858880965653458,24.0,1.0,0.003939316441822209,0.000539197463897118,1.4447236180904524
4.0380841076984915,3.782063621500976,35.4097390938013,6.306747450122192,0.2730412801079133,0.0459774728986011,0.0010775848507085,1.4447236180904524,0.658540558511328,0.3581322953985007,25.0,1.0,0.004702707957149337,0.0005087099697441188,1.4447236180904524
4.038633588476472,3.78247027205159,35.41247384195215,6.303913885106575,0.2731115540673227,0.0459122297367505,0.0010976786121164,1.4517587939698493,0.6177559820963785,0.3331116253755012,26.0,1.0,0.005381951477604014,0.00048239567936627547,1.4447236180904524
4.039124830121496,3.782833102769313,35.4149902785581,6.301405260678809,0.273174516475772,0.045853268075384,0.0010273569824015,1.4517587939698493,0.5805214965894901,0.3106245658804318,27.0,1.0,0.005989668247337088,0.0004595896133298476,1.4447236180904524
4.039566711950743,3.783158813388903,35.41730217128165,6.299170546693056,0.2732312570724334,0.0457997264900141,0.0009647640874329,1.4517587939698493,0.5462652159057488,0.2913494660136208,28.0,1.0,0.00653645157722406,0.0004394886228110676,1.4517587939698493
4.039966531434143,3.783452918306628,35.41942185952121,6.2971678891783425,0.2732826740844289,0.0457508602452519,0.0009087266794536,1.4517587939698493,0.5146630130439694,0.2743370526527561,29.0,1.0,0.006427812229715126,0.00042078722601610394,1.4517587939698493
4.040330345390769,3.7837199983967,35.42136087647095,6.295362615246692,0.2733295156119371,0.0457060305089141,0.0008582695298409,1.4517587939698493,0.4857694170248226,0.2588720145387322,30.0,1.0,0.005976627547323614,0.0004043093421351543,1.4517587939698493
4.040663214192389,3.783963882298023,35.4231302836684,6.293725819082203,0.2733724090640793,0.0456646922433494,0.0008125777468088,1.4517587939698493,0.4594621146182606,0.2448706784987506,31.0,1.0,0.00556413321088939,0.00038971201582873124,1.4517587939698493
4.040969383993486,3.7841877824704913,35.42474083535182,6.292233312092988,0.2734118830076418,0.0456263821826271,0.0007709683058142,1.4517587939698493,0.4352752922835595,0.2322674525107244,32.0,1.0,0.005185006381911649,0.00037670762189464683,1.4517587939698493
4.041252427605057,3.7843944009287753,35.426203041525945,6.290864811588326,0.2734483839999284,0.0455907075970734,0.0007328677485268,1.4517587939698493,0.4131950282962889,0.2219797401119688,33.0,1.0,0.004834769356096716,0.0003650551681191543,1.4517587939698493
4.041515356493749,3.784586013689488,35.427527171606975,6.289603293634131,0.2734822899587582,0.0455573361484772,0.0006977942247385,1.4517587939698493,0.3931065201291205,0.212928182804916,34.0,1.0,0.004509649360251768,0.0003545529953247681,1.4517587939698493
4.04176071173206,3.78476453960606,35.428723225048955,6.2884344647569606,0.2735139210360885,0.0455259869212301,0.0006653427433318,1.4517587939698493,0.3747466662382672,0.2047216053205072,35.0,1.0,0.0042064645661372465,0.0003450325907780905,1.4517587939698493
4.041990639006935,3.7849315973036344,35.42980088613098,6.287346323759284,0.2735435486177686,0.0454964226005474,0.0006351728968634,1.4517587939698493,0.3580162781122941,0.1973920457287022,36.0,1.0,0.003922530010985057,0.00033635332068711473,1.4517587939698493
4.042206951162871,3.7850885527497713,35.43076947424182,6.286328794550468,0.2735714028655679,0.0454684427139277,0.000606998558577,1.4517587939698493,0.3430821244045957,0.1907665488466254,37.0,1.0,0.00365557912691531,0.0003283979404254828,1.4517587939698493
4.042411180743754,3.785236559268533,35.431637897025524,6.285373416632632,0.2735976790905355,0.0454418778299556,0.0005805791924784,1.4517587939698493,0.329338752770513,0.1848104219894971,38.0,1.0,0.003403697830060876,0.0003210687722890635,1.4517587939698493
4.042604624346534,3.785376591337284,35.432414610891435,6.284473083402297,0.2736225431662818,0.0454165846041798,0.0005557125062822,1.4517587939698493,0.3172989183000886,0.179608223927891,39.0,1.0,0.0031652689248832257,0.00031428446038605547,1.4517587939698493
4.042788380165485,3.7855094731932457,35.433107591279715,6.283621820682345,0.2736461361384084,0.0453924415663603,0.0005322282356189,1.4517587939698493,0.3063643936920544,0.174821129595411,40.0,1.0,0.0029389251180648493,0.00030797722530039246,1.4517587939698493
4.04296337980605,3.785635903061209,35.43372431352978,6.282814599412488,0.273668578151326,0.0453693455519175,0.0005099828883579,1.4517587939698493,0.2964197633818527,0.1703886268006839,41.0,1.0,0.002723509311292093,0.000302090550387975,1.4517587939698493
4.043130415234625,3.785756473659219,35.434271744118924,6.282047177496964,0.2736899717897358,0.0453472086902274,0.0004888553072782,1.4517587939698493,0.2875248912420076,0.1662813503697403,42.0,1.0,0.0025180411138831203,0.0002965772396274818,1.4517587939698493
4.043290161575564,3.785871689525905,35.43475634133731,6.281315966603522,0.273710404915219,0.0453259558721312,0.0004687429316023,1.4517587939698493,0.2793962973561572,0.1625286068823805,43.0,1.0,0.0023216887215245876,0.00029139779331874727,1.4517587939698493
4.0434431963512765,3.7859819816270863,35.43518406406742,6.280617920324579,0.2737299530662105,0.0453055226280367,0.0004495586554769,1.4517587939698493,0.2718288538676469,0.1591539694343621,44.0,1.0,0.0021337454726022133,0.0002865190544311871,1.4517587939698493
4.043590015672763,3.7860877196326967,35.43556038716483,6.27995044060714,0.2737486814805253,0.045285853356116,0.0004312281958075,1.4517587939698493,0.2648562847967782,0.1560963196896822,45.0,1.0,0.001953610538747793,0.0002819130840436642,1.4517587939698493
4.043731047818337,3.7861892222017346,35.435890321927744,6.279311299767835,0.2737666467924918,0.0452668998473906,0.0004136878937905,1.4517587939698493,0.2583253487209018,0.1532353587218485,46.0,1.0,0.0017807733511869565,0.00027755622967957195,1.4517587939698493
4.043866664581859,3.786286765568944,35.43617844023822,6.278698575756401,0.2737838984508829,0.0452486200610594,0.000396882884586,1.4517587939698493,0.2521410732994965,0.1505310209854251,47.0,1.0,0.0016148015342426147,0.00027342835551608005,1.4517587939698493
4.043997190723971,3.7863805906895927,35.43642890111474,6.278110598630742,0.2738004798987656,0.0452309771094152,0.0003807655784341,1.4517587939698493,0.246240240122887,0.1479459323970732,48.0,1.0,0.0014553323522550452,0.0002695122078000221,1.4517587939698493
4.044122911818379,3.786470909166056,35.436645478601825,6.277545906470355,0.2738164295517856,0.0452139384171964,0.0003652944040501,1.4517587939698493,0.2406594404547022,0.1455689686767817,49.0,1.0,0.0013020680499321246,0.0002657928929392472,1.4517587939698493
