complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.0069426728284458,0.0027971673224485,5.10887416067691,1666.19898182705,5.411934780970537,15.712302184506369,1.0,1.0,0.007338379685041426,0.004169997272620559,0.9965486347263638
0.0020029724325389,0.0016297959702029,5.110041532029156,1536.7345519020228,1.3637503168939422,13.012498521412535,2.0,1.0,0.002423360881741414,0.0003805604734373402,0.9965486347263638
0.0016553462294641,0.0015047149213689,5.11016661307799,1429.760143192061,1.2129376033860677,11.131154534816552,3.0,1.0,0.002077394973341962,0.0001568113789534955,0.9965486347263638
0.0020108815067931,0.0019242559036616,5.109747072095697,1342.951145021692,1.6388412485267985,9.55556463484437,4.0,1.0,0.0026234229075597524,9.403700587563267e-05,0.9965486347263638
0.0033565122221865,0.0032976510092002,5.108373676990158,1272.595915632898,2.411996545452753,8.340575124410412,5.0,1.0,0.004545531433694826,7.093296341484079e-05,0.9965486347263638
0.006846055999901,0.0068007104855833,5.104870617513775,1214.155687381928,3.593306632527426,7.567419373936053,6.0,1.0,0.00948990878493247,6.9502666096014e-05,0.9965486347263638
0.0151842832779145,0.0151437007255417,5.096527627273817,1162.1151321763227,5.3205657183021575,7.356210243667694,7.0,1.0,0.02128527477317047,9.36176405289257e-05,0.9965486347263638
0.0341309442271082,0.0340857920558441,5.0775855359435145,1109.0174960586128,7.724409094608466,7.829331542814804,8.0,1.0,0.048076659288865835,0.00016380557986412785,0.9965486347263638
0.0745813051091381,0.0745165271895995,5.037154800809759,1044.1109421458675,10.73708105807967,8.9604093219327,9.0,1.0,0.10526822997796045,0.0002456220889861921,0.9994239434885551
0.1528910873665427,0.1527793759541005,4.958891952045258,953.8089475300344,13.88718768970786,10.426286009769395,10.0,1.0,0.10086929257169588,0.0003376924432519063,0.9994239434885551
0.2829431866741423,0.2827393321811762,4.828931995818182,829.17213049988,16.091600449141243,11.590709760549938,11.0,1.0,0.08298801835488767,0.0005047960639162964,0.9994239434885551
0.4579100878858302,0.4575549279072408,4.654116400092118,680.6599717668695,16.37576906693599,11.8510659402011,12.0,1.0,0.3303212189899989,0.0005564347988082992,1.0023075482838655
0.6458295561859373,0.6452656665077239,4.466405661491635,538.2003399937314,14.895347222069905,11.136521399117443,13.0,1.0,0.54164752872273,0.00033252957782005675,1.0023075482838655
0.8165578422412505,0.8157403277963411,4.2959310002030175,425.12463718689975,12.696328151701875,9.893995992467724,14.0,1.0,0.300380544382446,0.00019309757848773914,1.0023075482838655
0.960736247428132,0.9596320478144592,4.1520392801848995,344.06130690926204,10.633605870556051,8.591923112759364,15.0,1.0,0.09668413258931666,0.000147850066479581,1.0023075482838655
1.0820570180963571,1.0806415426998832,4.031029785299475,287.07705032961246,8.989989422712231,7.462054538097833,16.0,1.0,0.07466954650029933,0.00017981683217110843,1.0023075482838655
1.186448850773644,1.1847038367894331,3.9269674912099255,245.9990074200615,7.735578538864233,6.5416476476750365,17.0,1.0,0.22206901691798747,0.00026902080928218805,1.0023075482838655
1.2782880564892771,1.2762002374138088,3.83547109058555,215.23627060050717,6.771707912480711,5.796877426965819,18.0,1.0,0.29219308009191386,0.00027396207166447095,1.0051994730485634
1.3602807485738353,1.3578408718028818,3.753830456196477,191.37095223280184,6.000048131572083,5.183655223530656,19.0,1.0,0.17648658228675873,0.00020190614184133234,1.0051994730485634
1.4340898502442876,1.4312919230950882,3.6803794049042704,172.33298325201866,5.356526492216989,4.66686912028233,20.0,1.0,0.07235767530141071,0.00017817315751711462,1.0051994730485634
1.5008316926300616,1.4976724223130695,3.613998905686289,156.8240334408273,4.806405313149731,4.221835140271497,21.0,1.0,0.021774927146252104,0.0001942889152277433,1.0051994730485634
1.5613500600562418,1.557828449278544,3.5538428787208147,143.98741941173893,4.328785754547923,3.8325266090633527,22.0,1.0,0.10710469081320116,0.00024359337779358698,1.0051994730485634
1.6163430198721258,1.6124600717936008,3.499211256205758,133.22881365675926,3.9090222303337856,3.48893485974204,23.0,1.0,0.18462137886209865,0.0003204752843532556,1.0051994730485634
1.66641542373846,1.6621739147010803,3.4494974132982783,124.118340946066,3.5395409109526317,3.1827574177971467,24.0,1.0,0.14733372981053025,0.0003113007940579679,1.0080997417879816
1.7121000251202982,1.7075043148396425,3.404167013159716,116.3350351337286,3.2127310701121994,2.9075215852176166,25.0,1.0,0.08297602309875078,0.0002984416567575544,1.0080997417879816
1.7538674360134276,1.7489232959756489,3.3627480320237098,109.63353721591062,2.922557658141237,2.6603797220861294,26.0,1.0,0.02415458640814848,0.00031128433914634994,1.0080997417879816
1.792132861355176,1.7868473104999223,3.324824017499436,103.82292729953284,2.6663448271112613,2.436950177486058,27.0,1.0,0.029722040360899794,0.00034524535594414714,1.0080997417879816
1.8272620942525144,1.8216432367097184,3.29002809128964,98.75255829753972,2.4399055436922388,2.2355286763176645,28.0,1.0,0.07916663224143923,0.000396300492490473,1.0080997417879816
1.8595772436977676,1.853634107081348,3.258037220918011,94.3021837156564,2.238108931295363,2.0520208150765114,29.0,1.0,0.12463833955326122,0.0004609382275671411,1.0080997417879816
1.8893621084131151,1.8831044835178137,3.228566844481545,90.37486763279269,2.059145540301704,1.8849290468334596,30.0,1.0,0.11596527662065878,0.0004868019199872011,1.0110083785767137
1.9168670587188783,1.910305342773528,3.2013659852258307,86.89177776975518,1.898909738265659,1.733563941656863,31.0,1.0,0.07728210347217537,0.0004914049419289811,1.0110083785767137
1.9423133605126088,1.9354584066669105,3.176212921332448,83.78829519494731,1.7562763182547805,1.594995300020439,32.0,1.0,0.0415031290542837,0.0005075704366882858,1.0110083785767137
1.9658969452817772,1.958759920964539,3.1529114070348196,81.01106693105625,1.6277856189335485,1.468167511435372,33.0,1.0,0.008356784990126015,0.0005328507224725594,1.0110083785767137
1.987791670699684,1.9803839270852013,3.131287400914158,78.51574631099638,1.5126254050879773,1.3524436982637806,34.0,1.0,0.022428383083413737,0.0005651690021383463,1.0110083785767137
2.0081521321758107,2.00048508640419,3.1111862415951688,76.2652425070188,1.4089333329234843,1.2467778793471282,35.0,1.0,0.0510378441499076,0.0006027759956404884,1.0110083785767137
