complexity,accuracy,distortion,mse,round,run
0.011131287,0.0014533997,3.4793196,1664.7122,0.0,1.0
0.090559006,0.010954857,3.469818,1660.5385,1.0,1.0
0.23592949,0.028137207,3.4526358,1660.833,2.0,1.0
0.4245882,0.052212715,3.4285603,1658.2136,3.0,1.0
0.6420965,0.08160877,3.3991642,1661.5552,4.0,1.0
0.858798,0.112810135,3.3679628,1662.7283,5.0,1.0
1.1583729,0.1680212,3.3127518,1663.9817,6.0,1.0
1.3863468,0.21772957,3.2630434,1656.4949,7.0,1.0
1.542633,0.24446297,3.23631,1659.9927,8.0,1.0
1.7464571,0.29266548,3.1881075,1658.6559,9.0,1.0
1.9612465,0.35338783,3.1273851,1650.2817,10.0,1.0
2.1143627,0.3978691,3.0829039,1655.1458,11.0,1.0
2.0952501,0.37729263,3.1034803,1664.3345,12.0,1.0
2.3742685,0.49625397,2.984519,1660.3909,13.0,1.0
2.594636,0.5847111,2.896062,1653.8079,14.0,1.0
2.7658129,0.65128136,2.8294916,1651.4722,15.0,1.0
2.937872,0.7335434,2.7472296,1663.427,16.0,1.0
3.169366,0.8612652,2.6195078,1661.3889,17.0,1.0
3.3672457,0.97513294,2.50564,1654.4698,18.0,1.0
3.755559,1.2010746,2.2796984,1676.2158,19.0,1.0
3.9916754,1.3592968,2.1214762,1649.8384,20.0,1.0
3.983059,1.3418083,2.1389647,1617.0814,21.0,1.0
4.184084,1.4665308,2.0142422,1612.3887,22.0,1.0
4.076887,1.3847113,2.0960617,1606.9646,23.0,1.0
4.1663685,1.4464598,2.0343132,1617.7812,24.0,1.0
4.1751385,1.4530163,2.0277567,1600.7056,25.0,1.0
4.213932,1.4706764,2.0100965,1619.3739,26.0,1.0
4.179078,1.4419498,2.0388231,1628.8358,27.0,1.0
4.4020996,1.604393,1.87638,1605.1852,28.0,1.0
4.459221,1.6405735,1.8401995,1594.5643,29.0,1.0
4.5946226,1.7404995,1.7402735,1578.9261,30.0,1.0
4.540412,1.6949196,1.7858534,1599.6487,31.0,1.0
4.719002,1.8342352,1.6465378,1586.8796,32.0,1.0
4.7965307,1.8894043,1.5913687,1598.8931,33.0,1.0
4.8412714,1.9242353,1.5565376,1599.0032,34.0,1.0
4.9304776,1.9945707,1.4862022,1600.2607,35.0,1.0
4.9824834,2.0325508,1.4482222,1601.3047,36.0,1.0
5.072555,2.1028748,1.3778982,1609.4688,37.0,1.0
5.0593414,2.0921478,1.3886251,1602.2156,38.0,1.0
5.013545,2.0552387,1.4255342,1601.0916,39.0,1.0
5.027467,2.0694647,1.4113083,1599.222,40.0,1.0
4.9498606,2.0045052,1.4762678,1583.205,41.0,1.0
4.954369,2.0107327,1.4700403,1585.7487,42.0,1.0
4.892872,1.9610424,1.5197306,1573.1685,43.0,1.0
4.9208364,1.982275,1.498498,1573.5197,44.0,1.0
4.8941727,1.961052,1.519721,1572.3412,45.0,1.0
4.866563,1.9395647,1.5412083,1568.4327,46.0,1.0
4.878744,1.9496346,1.5311384,1570.8397,47.0,1.0
4.885133,1.9542027,1.5265703,1562.565,48.0,1.0
4.912821,1.9768772,1.5038958,1567.4808,49.0,1.0
4.936878,1.9980745,1.4826984,1573.5414,50.0,1.0
4.9275217,1.990365,1.490408,1565.1477,51.0,1.0
4.903409,1.972539,1.508234,1563.3644,52.0,1.0
4.863735,1.9419327,1.5388403,1557.3953,53.0,1.0
4.863346,1.9410601,1.5397129,1553.0907,54.0,1.0
4.884531,1.9570026,1.5237703,1557.2312,55.0,1.0
4.9221296,1.9885654,1.4922075,1563.3597,56.0,1.0
4.9866266,2.0386076,1.4421654,1570.6494,57.0,1.0
4.9689035,2.0243778,1.4563951,1574.4733,58.0,1.0
4.9325857,1.9966106,1.4841623,1575.0986,59.0,1.0
4.958681,2.0169792,1.4637938,1579.1771,60.0,1.0
4.9977694,2.0478554,1.4329176,1576.0769,61.0,1.0
5.043871,2.0863285,1.3944445,1567.9584,62.0,1.0
5.0383844,2.0827637,1.3980093,1556.4673,63.0,1.0
5.08473,2.1196613,1.3611116,1552.6979,64.0,1.0
5.0590243,2.0989628,1.3818102,1545.2684,65.0,1.0
5.0957785,2.1276617,1.3531113,1544.2568,66.0,1.0
5.1535883,2.1729746,1.3077984,1541.6549,67.0,1.0
5.1612263,2.1793633,1.3014097,1547.7485,68.0,1.0
5.213406,2.2227898,1.2579832,1562.8431,69.0,1.0
5.142472,2.1671143,1.3136587,1558.3297,70.0,1.0
5.053435,2.096012,1.3847609,1552.04,71.0,1.0
5.0843725,2.1207447,1.3600283,1561.6553,72.0,1.0
5.0426364,2.088212,1.392561,1555.9443,73.0,1.0
5.089771,2.1239128,1.3568602,1563.4232,74.0,1.0
5.078736,2.1154022,1.3653708,1563.9436,75.0,1.0
5.11459,2.1435966,1.3371763,1558.6067,76.0,1.0
5.1124945,2.1414652,1.3393078,1550.8538,77.0,1.0
5.1739826,2.1899872,1.2907858,1559.0608,78.0,1.0
5.212064,2.2206802,1.2600927,1559.017,79.0,1.0
5.1601534,2.1797104,1.3010626,1555.522,80.0,1.0
5.1737194,2.1898708,1.2909021,1561.901,81.0,1.0
5.156617,2.1759424,1.3048306,1559.1902,82.0,1.0
5.131735,2.1570082,1.3237648,1562.004,83.0,1.0
5.1191273,2.147066,1.3337069,1560.7407,84.0,1.0
5.1530695,2.1738644,1.3069086,1575.1372,85.0,1.0
5.252727,2.25253,1.2282429,1586.4321,86.0,1.0
5.2047,2.2135572,1.2672157,1583.567,87.0,1.0
5.2245855,2.2301521,1.2506208,1585.9646,88.0,1.0
5.207164,2.2161608,1.2646122,1585.1727,89.0,1.0
5.2335563,2.2372456,1.2435274,1586.1306,90.0,1.0
5.267145,2.2643337,1.2164392,1590.0775,91.0,1.0
5.2645655,2.26161,1.219163,1587.8916,92.0,1.0
5.2195272,2.2255945,1.2551785,1582.1526,93.0,1.0
5.227318,2.2300014,1.2507715,1586.4176,94.0,1.0
5.2456207,2.2444487,1.2363243,1591.7882,95.0,1.0
5.21031,2.2160473,1.2647257,1592.3892,96.0,1.0
5.3447847,2.3239431,1.1568298,1599.7295,97.0,1.0
5.3934317,2.362299,1.118474,1600.8453,98.0,1.0
5.2813883,2.270132,1.2106409,1592.6165,99.0,1.0
5.279439,2.267683,1.21309,1587.6558,100.0,1.0
5.3772593,2.348422,1.1323509,1596.7179,101.0,1.0
5.3501215,2.3261747,1.1545982,1595.7888,102.0,1.0
5.325652,2.3062735,1.1744995,1595.3503,103.0,1.0
5.3028293,2.2875671,1.1932058,1593.5319,104.0,1.0
5.2834616,2.2722855,1.2084875,1594.5321,105.0,1.0
5.3537726,2.330144,1.150629,1601.2737,106.0,1.0
5.3517494,2.3279629,1.1528101,1598.4459,107.0,1.0
5.367063,2.3411493,1.1396236,1602.5466,108.0,1.0
5.3174167,2.3004866,1.1802864,1599.3777,109.0,1.0
5.3811293,2.3526926,1.1280804,1603.3271,110.0,1.0
5.460635,2.4183435,1.0624294,1607.564,111.0,1.0
5.538519,2.4825764,0.9981966,1607.3176,112.0,1.0
5.5392265,2.483365,0.9974079,1609.0947,113.0,1.0
5.441184,2.4016085,1.0791645,1602.4651,114.0,1.0
5.390265,2.358388,1.122385,1591.95,115.0,1.0
5.3400803,2.318655,1.162118,1599.0884,116.0,1.0
5.3404503,2.3191042,1.1616688,1599.8809,117.0,1.0
5.292636,2.2795305,1.2012424,1594.4092,118.0,1.0
5.245468,2.2414055,1.2393675,1591.9597,119.0,1.0
5.29177,2.2785835,1.2021894,1593.2395,120.0,1.0
5.227503,2.2259789,1.2547941,1586.062,121.0,1.0
5.2806644,2.2688227,1.2119503,1587.6846,122.0,1.0
5.323575,2.3036127,1.1771603,1589.1451,123.0,1.0
5.420705,2.383294,1.0974789,1591.2616,124.0,1.0
5.436859,2.3965187,1.0842543,1590.5563,125.0,1.0
5.4539347,2.4104586,1.0703144,1589.1438,126.0,1.0
5.533128,2.4759521,1.0048208,1587.0957,127.0,1.0
5.580757,2.5157356,0.96503735,1587.956,128.0,1.0
5.580017,2.5146132,0.9661598,1582.3108,129.0,1.0
5.490012,2.4393854,1.0413876,1579.4666,130.0,1.0
5.4519453,2.4074192,1.0733538,1575.3766,131.0,1.0
5.3867292,2.3538418,1.1269312,1578.3362,132.0,1.0
5.4184837,2.3805265,1.1002464,1583.1614,133.0,1.0
5.420369,2.3830462,1.0977268,1591.4668,134.0,1.0
5.4534464,2.4098825,1.0708904,1587.4988,135.0,1.0
5.4913855,2.441513,1.0392599,1589.291,136.0,1.0
5.471937,2.42529,1.0554829,1588.4119,137.0,1.0
5.4949627,2.4459581,1.0348148,1601.7651,138.0,1.0
5.584043,2.5200071,0.96076584,1602.6423,139.0,1.0
5.5836444,2.5195227,0.9612503,1601.3073,140.0,1.0
5.639531,2.566474,0.914299,1604.2358,141.0,1.0
5.67227,2.5941477,0.8866253,1606.8938,142.0,1.0
5.611625,2.5434732,0.9372997,1606.4141,143.0,1.0
5.5835824,2.5194607,0.9613123,1601.0023,144.0,1.0
5.511463,2.4580288,1.0227442,1587.7212,145.0,1.0
5.55644,2.4956903,0.9850826,1589.8755,146.0,1.0
5.6679707,2.588584,0.892189,1586.8679,147.0,1.0
5.6072464,2.537941,0.942832,1588.2985,148.0,1.0
5.7059946,2.6210384,0.85973454,1593.9039,149.0,1.0
5.7565765,2.6635656,0.81720734,1598.279,150.0,1.0
5.7544775,2.660614,0.82015896,1585.0593,151.0,1.0
