complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2729989183419814,0.0682918881749827,3.234819853678749,1669.606550970694,0.0772759274052983,0.3460190233414514,0.951717878424258,1.0007575757575755,39.929043507190144,40.75577796916003,1.0,1.0,0.14622855902551737,0.20442244829216363,1.0013131313131314
0.0642889193639053,0.0542458023082996,3.23478587195331,1624.1360785959885,0.0813225604721557,0.0316521404694799,0.737232424725912,1.0007070707070709,15.345233473763209,15.63416081329315,2.0,1.0,0.010424509971344456,0.009998622629680086,1.000959595959596
0.1319238563378792,0.1245404681900161,3.2864765000669935,1575.1342612227268,0.0888543442884031,0.0203248462458913,0.6488758171583351,1.0008080808080808,24.559906025944503,23.780412373276594,3.0,1.0,0.011410580483500925,0.007268709580012878,1.001111111111111
0.3545070287786664,0.3427595104868501,3.450941092906584,1475.7064631154014,0.111988673341705,0.0241304223742974,0.6016578157253168,1.000959595959596,38.973440102348896,35.58544663068191,4.0,1.0,0.01717957348511583,0.011350942275276688,1.0014646464646464
0.9094978465586524,0.8868708657112361,3.926071238003619,1210.998797327287,0.1812797515234238,0.0261145694119214,0.5242826683241194,1.0015151515151517,48.678176782112274,41.59926421063392,5.0,1.0,0.015117868255547088,0.020806079512881676,1.003989898989899
1.8094988407519992,1.7689809486941712,5.124615161010465,705.5411553608991,0.3244682246305726,0.0273739895687294,0.255720600454825,1.007272727272727,40.45291585109955,34.60536787456643,6.0,1.0,0.02241311639112019,0.03039215544457881,1.0173737373737373
2.5654755458469545,2.504790799933369,7.629420452220992,282.9382563549682,0.4715154085172137,0.0340176383593572,0.0507393684281963,1.034572864321608,25.192297947796327,24.27462182518219,7.0,1.0,0.019508682729092192,0.026887638555915905,1.0539195979899498
2.9756589492186336,2.8975068599124327,12.065437250054622,102.88830817832095,0.5643605181532902,0.0344777259285768,0.009540877552529,1.083467336683417,14.568557818614645,16.87488822825711,8.0,1.0,0.012007164301646235,0.016221251182847087,1.097889447236181
3.1833951506933538,3.0916505784339865,18.286545842292742,39.627627646273986,0.6149982405127639,0.0307648255368887,0.0061184784948882,1.128140703517588,8.78306993578821,10.744126176041592,9.0,1.0,0.023159069617652347,0.008558942082699098,1.135175879396985
3.2965848516574496,3.194608909106071,23.428254590759252,19.079978095417637,0.6421540813068374,0.0268325270294605,0.0045502383199452,1.156281407035176,5.806513793267639,6.517053077745036,10.0,1.0,0.009023411408035233,0.004576059885859624,1.156281407035176
3.36226381010618,3.252784244777295,26.44620930361862,14.220388189680596,0.6572603261222099,0.0236153050453372,0.0024291367897963,1.17035175879397,4.143251563219885,4.2271063977357315,11.0,1.0,0.0021922633644687497,0.002875355378638734,1.17035175879397
3.403420489487388,3.288592690706194,28.55851476851041,12.844927784676972,0.6664395696956764,0.0210609801982126,0.0036132110442452,1.184422110552764,3.148895366353297,2.952369476095997,12.0,1.0,0.017680454316637544,0.0020817629314774195,1.184422110552764
3.430281436356461,3.3117404087749875,29.443926979795865,12.223758427675024,0.6723139050499648,0.0190992695185333,0.0031946343529809,1.1914572864321609,2.48807531112276,2.0552003418472733,13.0,1.0,0.016789117906989715,0.0016069143054858917,1.1914572864321609
3.4480133406162956,3.326945820208394,29.83061026159151,11.92109009738402,0.6761430956044706,0.0176499823970365,0.0019387885223939,1.1914572864321609,2.0321239087631264,1.4863272067598137,14.0,1.0,0.006686102133900707,0.0012840374469722494,1.1914572864321609
3.459739017650749,3.3369757481269904,30.004426642740658,11.759184049116715,0.6786657282124566,0.0166109907295601,0.0021935064340761,1.1984924623115578,1.6892384917973255,1.1473964321904826,15.0,1.0,0.010891262480718832,0.001071479051171657,1.1984924623115578
3.4675392961115055,3.343646528216418,30.048419169699756,11.654607495531096,0.6803469586729636,0.0158779943223984,0.0008229806542738,1.1984924623115578,1.4272025520347542,0.9207227024834436,16.0,1.0,0.0009186390299523961,0.0009091074048908178,1.1984924623115578
3.4727618969287057,3.3481187657653866,30.07433483242623,11.584747357702753,0.6814788351014959,0.0153619508591693,0.00138940008047,1.1984924623115578,1.2266264340475828,0.7646844255148446,17.0,1.0,0.006307598778320698,0.0007945116279261352,1.1984924623115578
3.4762904374772887,3.3511481891363424,30.089690850676774,11.537316564632,0.6822503381407006,0.0149956042123662,0.0018941271507386,1.1984924623115578,1.0692808968203191,0.6487429416373227,18.0,1.0,0.010941719788679857,0.0007092373939427862,1.1984924623115578
3.4787034042841203,3.35322774205596,30.098780074332105,11.504520183955302,0.682784090329717,0.0147314069586595,0.0022355626048757,1.1984924623115578,0.9431816475119288,0.5629037826329242,19.0,1.0,0.014121815025912579,0.0006430194619956618,1.1984924623115578
3.480378221606081,3.354678350432396,30.104099787454107,11.48137346889653,0.6831597484554452,0.0145369245681173,0.0024695118692823,1.1984924623115578,0.8423147518020473,0.4965261080791264,20.0,1.0,0.015369861454814632,0.0005862877574153813,1.2055276381909548
