complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.09115502043454526,0.09106202909891437,3.1964774611334423,,1
0.15312427598330558,0.1529641338979122,3.191756244727425,,2
0.28032337048911593,0.2800127125385128,3.184124490406618,,3
0.571455646441164,0.5706784562871245,3.29580394352089,,4
1.217580173269246,1.214110169740021,3.4642546443605733,,5
1.8896764741019698,1.8780912782800954,4.209428414681502,,6
2.3176075205015874,2.294519091997019,3.530961093379715,,7
2.5524658890583325,2.51932814856832,3.165599026929253,,8
2.699211369066612,2.657899769534664,2.8518546920933776,,9
