complexity,accuracy,distortion,mse,round,run
1.9073486e-06,0.0,0.4158249,1.4527326,0.0,1.0
1.9073486e-06,0.0,0.4158249,1.4533336,1.0,1.0
5.722046e-06,1.9073486e-06,0.41582298,1.4542679,2.0,1.0
2.861023e-05,0.0,0.4158249,1.4556084,3.0,1.0
0.00017166138,1.9073486e-06,0.41582298,1.4574416,4.0,1.0
0.0010986328,7.6293945e-06,0.41581726,1.4598085,5.0,1.0
0.0071105957,4.9591064e-05,0.4157753,1.4625868,6.0,1.0
0.04644394,0.00034332275,0.41548157,1.4649625,7.0,1.0
0.30519676,0.002811432,0.41301346,1.4615148,8.0,1.0
1.7110434,0.032424927,0.38339996,1.4189732,9.0,1.0
4.412678,0.18237591,0.23344898,1.3067964,10.0,1.0
5.8203125,0.32391357,0.091911316,1.2140875,11.0,1.0
6.276066,0.3796177,0.0362072,1.1758969,12.0,1.0
6.4603796,0.39927197,0.016552925,1.1635331,13.0,1.0
6.532071,0.40546703,0.010357857,1.1595167,14.0,1.0
6.5685806,0.40813923,0.0076856613,1.1574951,15.0,1.0
6.607197,0.41008472,0.0057401657,1.1563593,16.0,1.0
6.6368227,0.41065598,0.005168915,1.1560018,17.0,1.0
6.655715,0.4108925,0.0049324036,1.1556661,18.0,1.0
6.664918,0.4111128,0.004712105,1.1553742,19.0,1.0
6.6703405,0.41124344,0.0045814514,1.1552633,20.0,1.0
6.675376,0.41137505,0.0044498444,1.1551294,21.0,1.0
6.679637,0.4115963,0.004228592,1.1549557,22.0,1.0
6.6833973,0.41194725,0.0038776398,1.1547915,23.0,1.0
6.6870527,0.41212177,0.0037031174,1.1547363,24.0,1.0
6.689163,0.41213894,0.0036859512,1.154727,25.0,1.0
6.6904926,0.41214657,0.0036783218,1.1547216,26.0,1.0
6.6913567,0.41215324,0.0036716461,1.154719,27.0,1.0
6.6920643,0.41215706,0.0036678314,1.1547184,28.0,1.0
6.6927223,0.41216087,0.0036640167,1.1547186,29.0,1.0
6.6933393,0.41216278,0.0036621094,1.15472,30.0,1.0
6.6939125,0.4121647,0.003660202,1.154722,31.0,1.0
6.6944036,0.4121685,0.0036563873,1.1547246,32.0,1.0
6.6947565,0.41217232,0.0036525726,1.1547279,33.0,1.0
6.694952,0.41217232,0.0036525726,1.1547318,34.0,1.0
6.6950083,0.41217422,0.0036506653,1.1547362,35.0,1.0
6.6949673,0.41217327,0.003651619,1.1547407,36.0,1.0
6.6948595,0.41217327,0.003651619,1.1547453,37.0,1.0
