complexity,accuracy,distortion,mse,round,run
5.8962517,5.8962517,0.74760437,1824.5134,0.0,1.0
0.08249426,0.08249426,6.561362,1195.7932,1.0,1.0
0.090044975,0.0900445,6.5538116,1315.1616,2.0,1.0
0.11859989,0.11859989,6.525256,1307.7604,3.0,1.0
0.15686607,0.15686607,6.48699,1252.2007,4.0,1.0
0.19950438,0.1995039,6.444352,1178.0571,5.0,1.0
0.2422142,0.24221516,6.401641,1102.0111,6.0,1.0
0.27949715,0.2794981,6.364358,1037.8901,7.0,1.0
0.30703163,0.30703068,6.3368254,993.15045,8.0,1.0
0.32434464,0.32434464,6.3195114,966.5216,9.0,1.0
0.3339777,0.3339777,6.3098783,952.3124,10.0,1.0
0.3389368,0.3389368,6.3049192,945.20325,11.0,1.0
0.34137726,0.34137726,6.302479,941.7707,12.0,1.0
0.34254837,0.34254932,6.3013067,940.147,13.0,1.0
0.3431015,0.34310246,6.3007536,939.3888,14.0,1.0
0.343359,0.343359,6.300497,939.0379,15.0,1.0
0.3434782,0.3434782,6.300378,938.8767,16.0,1.0
0.34353352,0.34353352,6.3003225,938.803,17.0,1.0
0.34355927,0.3435583,6.3002977,938.7694,18.0,1.0
0.3435707,0.3435707,6.3002853,938.7543,19.0,1.0
0.34357452,0.34357548,6.3002806,938.7474,20.0,1.0
0.34357738,0.34357738,6.3002787,938.74426,21.0,1.0
0.34357834,0.34357834,6.3002777,938.74286,22.0,1.0
0.34357834,0.34357834,6.3002777,938.74225,23.0,1.0
0.34358025,0.3435793,6.3002768,938.742,24.0,1.0
0.3435793,0.34358025,6.300276,938.7418,25.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,26.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,27.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,28.0,1.0
0.3435793,0.34358025,6.300276,938.7418,29.0,1.0
0.34357834,0.3435793,6.3002768,938.7417,30.0,1.0
0.34358025,0.34358025,6.300276,938.7418,31.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,32.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,33.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,34.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,35.0,1.0
0.34358025,0.3435793,6.3002768,938.7417,36.0,1.0
0.3435793,0.34358025,6.300276,938.7418,37.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,38.0,1.0
0.34358025,0.34358025,6.300276,938.7417,39.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,40.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,41.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,42.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,43.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,44.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,45.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,46.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,47.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,48.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,49.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,50.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,51.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,52.0,1.0
0.3435793,0.34358025,6.300276,938.7417,53.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,54.0,1.0
0.3435793,0.34358025,6.300276,938.7418,55.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,56.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,57.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,58.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,59.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,60.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,61.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,62.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,63.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,64.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,65.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,66.0,1.0
0.34358025,0.3435793,6.3002768,938.74176,67.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,68.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,69.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,70.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,71.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,72.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,73.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,74.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,75.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,76.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,77.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,78.0,1.0
0.3435793,0.34358025,6.300276,938.7417,79.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,80.0,1.0
0.3435793,0.34358025,6.300276,938.7418,81.0,1.0
0.3435793,0.34358025,6.300276,938.74176,82.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,83.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,84.0,1.0
0.3435793,0.34358025,6.300276,938.7417,85.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,86.0,1.0
0.3435793,0.34358025,6.300276,938.7417,87.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,88.0,1.0
0.3435793,0.34358025,6.300276,938.7417,89.0,1.0
0.34358025,0.34358025,6.300276,938.7417,90.0,1.0
0.34358025,0.34358025,6.300276,938.7418,91.0,1.0
0.34358025,0.3435793,6.3002768,938.7417,92.0,1.0
0.34358025,0.34357834,6.3002777,938.7417,93.0,1.0
0.34358025,0.34357834,6.3002777,938.74176,94.0,1.0
0.34358025,0.34358025,6.300276,938.7417,95.0,1.0
0.34358025,0.34357834,6.3002777,938.74176,96.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,97.0,1.0
0.34358025,0.34358025,6.300276,938.7417,98.0,1.0
0.34358025,0.34357834,6.3002777,938.74176,99.0,1.0
0.3435793,0.34358025,6.300276,938.7418,100.0,1.0
0.3435793,0.34358025,6.300276,938.74176,101.0,1.0
0.3435793,0.34358025,6.300276,938.7418,102.0,1.0
0.34358025,0.34358025,6.300276,938.7417,103.0,1.0
0.3435793,0.34358025,6.300276,938.7418,104.0,1.0
0.34358025,0.3435793,6.3002768,938.7417,105.0,1.0
0.34358025,0.34358025,6.300276,938.74176,106.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,107.0,1.0
0.34358025,0.3435793,6.3002768,938.7417,108.0,1.0
0.34357834,0.34357834,6.3002777,938.74176,109.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,110.0,1.0
0.3435793,0.34357834,6.3002777,938.7418,111.0,1.0
0.34357834,0.3435793,6.3002768,938.7418,112.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,113.0,1.0
0.3435793,0.34357834,6.3002777,938.7418,114.0,1.0
0.3435793,0.34357834,6.3002777,938.7417,115.0,1.0
0.3435793,0.34357834,6.3002777,938.74176,116.0,1.0
0.3435793,0.34357834,6.3002777,938.7418,117.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,118.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,119.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,120.0,1.0
0.34358025,0.3435793,6.3002768,938.7417,121.0,1.0
0.34358025,0.3435793,6.3002768,938.74176,122.0,1.0
0.34358025,0.34357834,6.3002777,938.74176,123.0,1.0
0.34358025,0.3435793,6.3002768,938.7418,124.0,1.0
0.34358025,0.34357834,6.3002777,938.7418,125.0,1.0
0.34358025,0.34358025,6.300276,938.74176,126.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,127.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,128.0,1.0
0.34358025,0.3435793,6.3002768,938.7417,129.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,130.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,131.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,132.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,133.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,134.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,135.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,136.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,137.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,138.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,139.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,140.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,141.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,142.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,143.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,144.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,145.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,146.0,1.0
0.3435793,0.34358025,6.300276,938.74176,147.0,1.0
0.3435793,0.34358025,6.300276,938.74176,148.0,1.0
0.3435793,0.34358025,6.300276,938.7417,149.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,150.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,151.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,152.0,1.0
0.3435793,0.34357834,6.3002777,938.7417,153.0,1.0
0.3435793,0.34358025,6.300276,938.7418,154.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,155.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,156.0,1.0
0.3435793,0.34358025,6.300276,938.74176,157.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,158.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,159.0,1.0
0.3435793,0.34358025,6.300276,938.7417,160.0,1.0
0.34358025,0.34358025,6.300276,938.74176,161.0,1.0
0.34358025,0.3435793,6.3002768,938.7418,162.0,1.0
0.34358025,0.3435793,6.3002768,938.7418,163.0,1.0
0.3435793,0.34358025,6.300276,938.7417,164.0,1.0
0.3435793,0.34358025,6.300276,938.7417,165.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,166.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,167.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,168.0,1.0
0.3435793,0.3435793,6.3002768,938.7417,169.0,1.0
0.34358025,0.3435793,6.3002768,938.74176,170.0,1.0
0.3435793,0.3435793,6.3002768,938.7418,171.0,1.0
0.34358025,0.34358025,6.300276,938.74176,172.0,1.0
0.34358025,0.3435793,6.3002768,938.74176,173.0,1.0
0.3435793,0.3435793,6.3002768,938.74176,174.0,1.0
0.34358025,0.3435793,6.3002768,938.74176,175.0,1.0
0.34358025,0.34358025,6.300276,938.7417,176.0,1.0
0.34358025,0.34358025,6.300276,938.74176,177.0,1.0
0.34358025,0.34358025,6.300276,938.7418,178.0,1.0
0.34358025,0.3435793,6.3002768,938.7418,179.0,1.0
0.34358025,0.34358025,6.300276,938.74176,180.0,1.0
0.34358025,0.34358025,6.300276,938.74176,181.0,1.0
0.34358025,0.3435793,6.3002768,938.74176,182.0,1.0
0.34358025,0.34358025,6.300276,938.7418,183.0,1.0
0.34358025,0.34358025,6.300276,938.7417,184.0,1.0
0.34358025,0.34358025,6.300276,938.74176,185.0,1.0
0.34358025,0.3435793,6.3002768,938.7418,186.0,1.0
0.34358025,0.34358025,6.300276,938.74176,187.0,1.0
0.34358025,0.34358025,6.300276,938.7417,188.0,1.0
0.34358025,0.34358025,6.300276,938.7418,189.0,1.0
0.34358025,0.34358025,6.300276,938.7418,190.0,1.0
0.34358025,0.34358025,6.300276,938.7418,191.0,1.0
0.34358025,0.34358025,6.300276,938.7417,192.0,1.0
0.34358025,0.3435793,6.3002768,938.7418,193.0,1.0
0.34358025,0.34358025,6.300276,938.7418,194.0,1.0
0.34358025,0.34358025,6.300276,938.7418,195.0,1.0
0.34358025,0.34358025,6.300276,938.7418,196.0,1.0
0.34358025,0.34358025,6.300276,938.7418,197.0,1.0
0.34358025,0.3435793,6.3002768,938.7417,198.0,1.0
0.34358025,0.3435793,6.3002768,938.7418,199.0,1.0
