complexity,accuracy,distortion,mse,round,run
4.0535426e-08,0.0,6.824668,18149.707,0.0,1.0
6.8255616e-08,6.6698007e-09,6.824668,18149.707,1.0,1.0
5.5482133e-08,0.0,6.824668,18149.707,2.0,1.0
1.9748121e-08,0.0,6.824668,18149.707,3.0,1.0
2.9602436e-08,0.0,6.824668,18149.707,4.0,1.0
2.2687665e-09,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
8.560431e-09,0.0,6.824668,18149.707,10.0,1.0
4.398179e-08,0.0,6.824668,18149.707,11.0,1.0
3.666636e-07,3.0388586e-07,6.8246675,18149.705,12.0,1.0
2.4620097e-06,2.393207e-06,6.8246655,18149.7,13.0,1.0
1.6254004e-05,1.6148297e-05,6.8246517,18149.66,14.0,1.0
0.000107345564,0.00010701189,6.8245606,18149.39,15.0,1.0
0.0007117166,0.0007099628,6.823958,18147.53,16.0,1.0
0.0047457777,0.0047350903,6.8199325,18134.627,17.0,1.0
0.031926613,0.031858973,6.7928085,18043.352,18.0,1.0
0.21453811,0.214104,6.6105638,17370.525,19.0,1.0
1.1925176,1.1900038,5.634664,13425.23,20.0,1.0
3.0332422,3.0246027,3.800065,5504.039,21.0,1.0
4.007121,3.9902313,2.8344364,1322.4327,22.0,1.0
4.38446,4.360254,2.4644141,269.04376,23.0,1.0
4.5441117,4.5150084,2.309659,68.78612,24.0,1.0
4.6147866,4.582999,2.2416685,28.36314,25.0,1.0
4.6463103,4.6131916,2.211476,22.898226,26.0,1.0
4.6609607,4.627205,2.1974626,21.434805,27.0,1.0
4.6680617,4.633999,2.190669,20.992111,28.0,1.0
4.6717253,4.6375065,2.1871612,20.880919,29.0,1.0
4.6738057,4.6395016,2.1851664,20.819584,30.0,1.0
4.6750984,4.640743,2.1839252,20.780952,31.0,1.0
4.675967,4.641578,2.1830897,20.754667,32.0,1.0
4.6765885,4.6421757,2.182492,20.735683,33.0,1.0
4.6770535,4.642624,2.182044,20.721352,34.0,1.0
4.677414,4.642971,2.1816967,20.710178,35.0,1.0
4.6777,4.643247,2.1814206,20.701258,36.0,1.0
4.6779323,4.643471,2.181197,20.694002,37.0,1.0
4.678122,4.6436543,2.1810133,20.68802,38.0,1.0
4.67828,4.6438065,2.1808612,20.683037,39.0,1.0
4.678412,4.643934,2.180734,20.678846,40.0,1.0
4.678523,4.644041,2.1806264,20.675291,41.0,1.0
4.6786175,4.6441326,2.180535,20.67225,42.0,1.0
4.678699,4.6442113,2.1804566,20.669628,43.0,1.0
4.678769,4.6442795,2.1803885,20.667343,44.0,1.0
4.678831,4.644339,2.1803286,20.665335,45.0,1.0
4.678886,4.644392,2.1802757,20.663559,46.0,1.0
4.6789346,4.644439,2.1802287,20.661974,47.0,1.0
4.6789784,4.6444817,2.1801863,20.660551,48.0,1.0
4.679018,4.64452,2.180148,20.659267,49.0,1.0
4.6790543,4.6445546,2.180113,20.658104,50.0,1.0
4.679087,4.6445866,2.1800814,20.657043,51.0,1.0
4.679117,4.6446157,2.180052,20.656073,52.0,1.0
4.679145,4.6446424,2.180025,20.655184,53.0,1.0
4.6791706,4.644667,2.1800005,20.654366,54.0,1.0
4.6791945,4.64469,2.1799774,20.653612,55.0,1.0
4.6792164,4.6447115,2.1799562,20.652914,56.0,1.0
4.679237,4.6447315,2.1799364,20.65227,57.0,1.0
4.679256,4.6447496,2.179918,20.651669,58.0,1.0
4.679274,4.644767,2.179901,20.651112,59.0,1.0
4.6792903,4.644783,2.179885,20.65059,60.0,1.0
4.679306,4.644798,2.17987,20.650106,61.0,1.0
4.679321,4.644812,2.1798558,20.649654,62.0,1.0
4.679334,4.644825,2.1798427,20.649231,63.0,1.0
4.679347,4.6448374,2.1798303,20.648832,64.0,1.0
4.679359,4.6448493,2.1798186,20.64846,65.0,1.0
4.6793704,4.6448603,2.1798077,20.648111,66.0,1.0
4.6793814,4.6448703,2.1797974,20.647781,67.0,1.0
4.6793914,4.6448803,2.1797876,20.647472,68.0,1.0
4.679401,4.6448894,2.1797783,20.64718,69.0,1.0
4.67941,4.644898,2.1797698,20.646904,70.0,1.0
4.6794186,4.644906,2.1797616,20.646645,71.0,1.0
4.6794267,4.644914,2.1797538,20.646399,72.0,1.0
4.679434,4.6449213,2.1797464,20.646166,73.0,1.0
4.6794415,4.6449285,2.1797395,20.645945,74.0,1.0
4.679448,4.644935,2.1797328,20.645735,75.0,1.0
4.679455,4.6449413,2.1797266,20.645536,76.0,1.0
4.679461,4.644947,2.1797206,20.64535,77.0,1.0
4.6794667,4.644953,2.179715,20.64517,78.0,1.0
4.6794724,4.644958,2.1797094,20.645,79.0,1.0
4.6794777,4.6449633,2.1797044,20.644838,80.0,1.0
4.679483,4.644968,2.1796994,20.644684,81.0,1.0
4.6794877,4.644973,2.179695,20.644535,82.0,1.0
4.679492,4.6449776,2.1796904,20.644396,83.0,1.0
4.679497,4.6449814,2.179686,20.644262,84.0,1.0
4.6795006,4.6449857,2.179682,20.644133,85.0,1.0
4.679505,4.6449895,2.1796782,20.64401,86.0,1.0
4.6795087,4.6449933,2.1796746,20.643894,87.0,1.0
4.6795125,4.6449966,2.179671,20.643782,88.0,1.0
