complexity,accuracy,distortion,mse,run
4.857579543384899,4.795710495660488,2.028957233705391,,0
4.857579543384899,4.795710495660488,2.028957233705391,,1
4.857579543384899,4.795710495660488,2.028957233705391,,2
4.857579543384899,4.795710495660488,2.028957233705391,,3
4.857579543384899,4.795710495660488,2.028957233705391,,4
4.857579543384899,4.795710495660488,2.028957233705391,,5
4.857579543384899,4.795710495660488,2.028957233705391,,6
4.7568962862722195,4.699911386294643,2.124756343071237,,7
