complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.15312427598330558,0.1529641338979122,3.191756244727425,,1
0.28032337048911593,0.2800127125385128,3.184124490406618,,2
0.6221629969275426,0.621266441750782,3.36944737157455,,3
1.4747145845934657,1.4690783376379706,4.062401913373682,,4
2.6729770327121862,2.6332506297332667,2.9073654745733215,,5
3.442315435428384,3.323447478596419,1.8580385156343804,,6
3.7499239159801405,3.5715776019179177,1.5129908217834536,,7
3.8857648300435947,3.6739125741070264,1.3476455518544537,,8
3.9513184628402467,3.721498786306821,1.2730783873260831,,9
