complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.124736588082214e-05,2.9037044777524557e-05,5.111642290862365,1666.3799436926524,0.5458628099170072,15.01001699895784,1.0,1.0,7.693705654513603e-05,4.2663353936568064e-05,0.9936815981298852
2.088463383032035e-05,1.7044953169786936e-05,5.111654282953973,1536.8387783364983,0.1394383002916193,12.981287741316,2.0,1.0,2.695715741399638e-05,3.972478137759399e-06,0.9936815981298852
1.7364063740643587e-05,1.5803248826884442e-05,5.111655524658316,1429.9433530988017,0.1248280431526539,11.102914441970926,3.0,1.0,2.347859909457153e-05,1.6712265717444902e-06,0.9936815981298852
2.1105127521181544e-05,2.0200474772025245e-05,5.111651127432371,1343.671317788412,0.1670438318177354,9.474422000832444,4.0,1.0,2.921428876308268e-05,1.0388522526966532e-06,0.9936815981298852
3.512390458482173e-05,3.4506018719682174e-05,5.111636821888423,1274.8310452706555,0.2445781288055702,8.121050319211351,5.0,1.0,4.9237542486832084e-05,8.412248549925552e-07,0.9936815981298852
7.154228985584155e-05,7.106507288412445e-05,5.1116002628342585,1220.0265140577378,0.3649943207021764,7.0221286512476615,6.0,1.0,5.903720800768557e-05,9.321251020634286e-07,0.9936815981298852
0.0001595549505388,0.0001591275399555,5.111512200367187,1176.1839599541863,0.5455410590656706,6.140991433069823,7.0,1.0,6.548013020818869e-05,1.4270799069447274e-06,0.9965486347263638
0.0003658358765985,0.0003653596463522,5.11130596826079,1140.733274010021,0.81205052811592,5.445624547041364,8.0,1.0,0.00035716599465874865,2.190316107188233e-06,0.9965486347263638
0.000839074794106,0.0008383832069398,5.110832944700203,1111.5809645467991,1.2013980834645828,4.916406031840452,9.0,1.0,0.0010262739716159438,4.044650101666285e-06,0.9965486347263638
0.0019043871284676,0.0019031417021295,5.109768186205013,1086.964927599466,1.765915993981396,4.562050868014522,10.0,1.0,0.00253246135845478,8.28800513688535e-06,0.9965486347263638
0.0042582449303871,0.0042557246260237,5.107415603281119,1065.2178291508574,2.5764123740279907,4.426622776003863,11.0,1.0,0.0058604175636530614,1.7715042317823364e-05,0.9965486347263638
0.0093557231641501,0.0093503917274269,5.102320936179716,1044.4070430351433,3.727411968648276,4.589111787439006,12.0,1.0,0.013067352892101295,3.8180365096495046e-05,0.9965486347263638
0.0201278458986404,0.0201164848128634,5.091554843094279,1021.775344512159,5.325103763843634,5.139608212649146,13.0,1.0,0.02829717193963609,8.151730556952251e-05,0.9965486347263638
0.0421256336276094,0.0421016953228789,5.069569632584264,992.9361760965836,7.45133560167324,6.12431861987991,14.0,1.0,0.05939784952027033,0.00017027986863864296,0.9965486347263638
0.084718133312867,0.0846689279612498,5.027002399945893,951.0999205829912,10.081087763276944,7.47408949838184,15.0,1.0,0.11961487638080437,0.00023589227271206552,0.9994239434885551
0.1604288974600294,0.1603317749758641,4.9513395529312785,887.6487819888235,12.916641113914345,8.938980042941298,16.0,1.0,0.09019891538866842,0.00032744822235833735,0.9994239434885551
0.2786002376290781,0.2784199301694148,4.833251397737728,796.7088928012051,15.019192167308896,10.10110859237965,17.0,1.0,0.07686279408388562,0.00047874580453751033,0.9994239434885551
0.4338209565743192,0.4335125806232938,4.678158747283849,683.5374180110618,15.452446422762437,10.579574634436248,18.0,1.0,0.2962871104649672,0.000565109630865631,1.0023075482838655
0.6031814320186442,0.6026999633756702,4.508971364531472,566.4384011716456,14.303271310415008,10.28927875749178,19.0,1.0,0.5356765788657678,0.00034829457929244227,1.0023075482838655
0.7619365219678986,0.761244731413516,4.350426596493627,464.3175883983069,12.386256491366428,9.46539403692146,20.0,1.0,0.37753790095752743,0.00019312484495369664,1.0023075482838655
0.8983151557924067,0.8973844550439303,4.214286872863212,384.8472954484017,10.44628413917068,8.438180915837838,21.0,1.0,0.1848382498204597,0.00011805927085490438,1.0023075482838655
1.01249633136144,1.011304307451894,4.1003670204552485,325.9289440242046,8.813292823991912,7.435555203467093,22.0,1.0,0.023546485861854607,0.00011651044599037367,1.0023075482838655
1.1092139046080316,1.1077424582691222,4.00392886963802,282.29017293156346,7.566865242922085,6.552173343279564,23.0,1.0,0.1130355844610542,0.0001732662192491625,1.0023075482838655
