beta,eu
1.0,0.010000000001891217
1.000050505050505,0.010000000014102015
1.0001010101010102,0.0100000000922016
1.0001515151515152,0.010000000542745096
1.00020202020202,0.010000002886255873
1.0002525252525252,0.010000013873038125
1.0003030303030302,0.01000006027569282
1.000353535353535,0.010000236730343243
1.0004040404040404,0.01000084044224917
1.0004545454545457,0.010002697140308445
1.0005050505050506,0.010007824306415766
1.0005555555555556,0.010020519687199836
1.0006060606060605,0.010048664739652862
1.0006565656565656,0.010104461703727969
1.0007070707070709,0.01020335402339621
1.0007575757575755,0.01036032907768732
1.0008080808080808,0.010584570451479933
1.000858585858586,0.010875284288382359
1.000909090909091,0.011221309343964921
1.000959595959596,0.011604598759719318
1.001010101010101,0.012005280150516212
1.001060606060606,0.012405784774906305
1.001111111111111,0.012792934102458155
1.001161616161616,0.01315823169390071
1.0012121212121212,0.013497141411073749
1.0012626262626263,0.013808036807476791
1.0013131313131314,0.014091213993654723
1.0013636363636362,0.014348118468080071
1.001414141414141,0.014580801225073284
1.0014646464646464,0.014791564760676185
1.0015151515151517,0.01498274813496335
1.0015656565656563,0.015156606534695832
1.0016161616161616,0.0153152517209449
1.0016666666666667,0.01546062996640652
1.0017171717171718,0.01559452200828712
1.0017676767676766,0.015718555136104415
1.0018181818181815,0.01583422125741941
1.0018686868686868,0.015942897153047555
1.001919191919192,0.016045864576868296
1.001969696969697,0.01614432869462002
1.002020202020202,0.016239433817601925
1.0020707070707071,0.016332275628202796
1.002121212121212,0.016423909225604903
1.002171717171717,0.016515352423738486
1.002222222222222,0.01660758387277789
1.0022727272727272,0.016701535798391065
1.0023232323232325,0.01679808149038433
1.0023737373737374,0.01689801813108778
1.0024242424242424,0.017002046107915336
1.0024747474747475,0.01711074653971427
1.0025252525252524,0.017224559261906056
1.0025757575757577,0.017343763837731053
1.0026262626262623,0.017468466174076377
1.0026767676767676,0.017598592944121874
1.0027272727272727,0.01773389525518998
1.0027777777777778,0.017873961942426037
1.0028282828282828,0.018018241694061785
1.002878787878788,0.01816607214136215
1.0029292929292928,0.018316713278708527
1.002979797979798,0.018469382246659005
1.003030303030303,0.018623286638229094
1.003080808080808,0.018777653998652166
1.003131313131313,0.018931755934841355
1.0031818181818182,0.019084926065070684
1.0032323232323233,0.01923657177747324
1.003282828282828,0.01938618033369318
1.0033333333333332,0.019533320214156664
1.0033838383838385,0.019677638763879915
1.0034343434343431,0.019818857202056096
1.0034848484848484,0.019956763955881508
1.0035353535353535,0.020091207118301268
1.0035858585858586,0.020222086649883713
1.0036363636363637,0.02034934677398307
1.0036868686868683,0.0204729688675312
1.0037373737373736,0.020592965034380052
1.003787878787879,0.020709372465742323
1.0038383838383838,0.020822248641949953
1.0038888888888888,0.0209316674100196
1.003939393939394,0.021037715982353544
1.003989898989899,0.02114049294572335
1.0040404040404038,0.021240107451955113
1.004090909090909,0.02133667989033696
1.004141414141414,0.021430344524241175
1.004191919191919,0.021521254811255386
1.0042424242424242,0.021609592397202268
1.0042929292929292,0.02169558101719494
1.0043434343434343,0.021779506616377984
1.0043939393939394,0.021861744687304677
1.0044444444444445,0.021942794796225254
1.004494949494949,0.0220233202622443
1.0045454545454544,0.02210418802510527
1.0045959595959597,0.022186500744762284
1.0046464646464646,0.022271612060610207
1.0046969696969696,0.022361119190277372
1.0047474747474747,0.02245683581574008
1.0047979797979798,0.02256075991973605
1.0048484848484849,0.022675059766596194
1.0048989898989895,0.022802105249469636
1.0049494949494948,0.022944632529076206
1.005,0.023108412365448295
1.005252525252525,0.0235694455249217
1.0055050505050505,0.02403857658275984
1.0057575757575756,0.024510300183514327
1.0060101010101008,0.02497785211992845
1.0062626262626262,0.02543524656494065
1.0065151515151514,0.025878343397060116
1.0067676767676768,0.02630515661982867
1.007020202020202,0.026715687705847313
1.007272727272727,0.02711151161163588
1.0075252525252525,0.027495267736697995
1.0077777777777777,0.027870144168137188
1.0080303030303028,0.028239390796634203
1.0082828282828282,0.028605869144785016
1.0085353535353534,0.028971664837979687
1.0087878787878788,0.02933783314175048
1.009040404040404,0.02970435817064463
1.0092929292929291,0.030070346817381993
1.0095454545454543,0.030434385482409315
1.0097979797979797,0.03079493266827096
1.0100505050505049,0.031150636614209616
1.0103030303030305,0.03150052681450763
1.0105555555555554,0.031844084083634774
1.0108080808080808,0.032181221380967545
1.011060606060606,0.032512210406083916
1.0113131313131312,0.03283758091416405
1.0115656565656566,0.033158011139925635
1.0118181818181815,0.03347422232464943
1.012070707070707,0.0337868875074062
1.0123232323232323,0.034096562569020245
1.0125757575757577,0.03440364462036418
1.0128282828282829,0.03470835895377294
1.013080808080808,0.03501077162113887
1.0133333333333332,0.035310821315024554
1.0135858585858586,0.03560836241189591
1.0138383838383838,0.03590321099893315
1.014090909090909,0.03619518707754579
1.0143434343434343,0.03648414824159886
1.0145959595959595,0.03677001231837007
1.0148484848484849,0.037052768331214236
1.01510101010101,0.037332476566934156
1.0153535353535352,0.037609259552503355
1.0156060606060606,0.037883286442192216
1.0158585858585858,0.038154753708766115
1.016111111111111,0.03842386508493435
1.0163636363636364,0.03869081338129365
1.0166161616161615,0.03895576615361871
1.016868686868687,0.03921885633611268
1.017121212121212,0.039480178081405415
1.0173737373737373,0.0397397873202974
1.0176262626262629,0.03999770607284586
1.0178787878787878,0.040253929322971733
1.018131313131313,0.04050843326513982
1.0183838383838384,0.040761183870764946
1.0186363636363636,0.041012144932943334
1.018888888888889,0.04126128497776262
1.019141414141414,0.04150858264692738
1.0193939393939393,0.041754030345708834
1.0196464646464647,0.04199763610988966
1.01989898989899,0.0422394237788066
1.020151515151515,0.04247943167278721
1.0204040404040404,0.04271771006375699
1.0206565656565656,0.04295431779525647
1.020909090909091,0.04318931844726256
1.0211616161616162,0.04342277644625429
1.021414141414141,0.04365475348885152
1.0216666666666667,0.043885305580245816
1.021919191919192,0.0441144808947836
1.022171717171717,0.04434231855843276
1.0224242424242425,0.044568848346520154
1.0226767676767676,0.044794091199023583
1.022929292929293,0.04501806038982795
1.0231818181818182,0.04524076315013236
1.0234343434343434,0.045462202538475126
1.0236868686868688,0.04568237936519805
1.023939393939394,0.0459012940101394
1.024191919191919,0.04611894801125594
1.0244444444444445,0.04633534534233355
1.0246969696969697,0.04655049333551671
1.024949494949495,0.04676440323666342
1.0252020202020202,0.046977090407861806
1.0254545454545454,0.04718857421232073
1.0257070707070708,0.0473988776331022
1.025959595959596,0.04760802668952838
1.0262121212121211,0.04781604972380689
1.0264646464646463,0.04802297663544967
1.0267171717171717,0.04822883814245772
1.026969696969697,0.04843366514659979
1.0272222222222225,0.04863748827718337
1.0274747474747474,0.04884033768711649
1.0277272727272728,0.04904224318315138
1.027979797979798,0.049243234800577296
1.0282323232323232,0.04944334400531718
1.0284848484848486,0.049642605881596816
1.0287373737373735,0.04984106309637066
1.0289898989898991,0.050038773561656376
1.0292424242424243,0.050235826844679116
1.0294949494949497,0.050432383548772206
1.0297474747474749,0.05062878124900422
1.03,0.05082592325155462
1.03035175879397,0.05109355572444177
1.0307035175879398,0.05135945546293724
1.0310552763819096,0.051623635445755794
1.0314070351758795,0.05188610972040976
1.0317587939698494,0.0521468940080808
1.032110552763819,0.05240600610759927
1.032462311557789,0.05266346612950322
1.0328140703517588,0.05291929656792596
1.0331658291457286,0.05317352220991321
1.0335175879396985,0.053426169905130674
1.0338693467336684,0.05367726826314142
1.0342211055276382,0.0539268473769888
1.034572864321608,0.05417493865667334
1.034924623115578,0.05442157478572385
1.0352763819095478,0.054666789716294184
1.0356281407035175,0.054910618543397044
1.0359798994974874,0.055153097090313186
1.0363316582914572,0.055394261107057835
1.036683417085427,0.055634145108516185
1.037035175879397,0.0558727810124891
1.0373869346733668,0.056110196831613626
1.0377386934673367,0.05634641569263557
1.0380904522613066,0.056581455393290514
1.0384422110552765,0.05681532858185919
1.0387939698492463,0.057048043500083634
1.0391457286432162,0.05727960511404119
1.039497487437186,0.057510016402212094
1.0398492462311557,0.05773927958139055
1.0402010050251256,0.05796739711141586
1.0405527638190954,0.058194372399752406
1.040904522613065,0.05842021020019038
1.0412562814070352,0.05864491675075742
1.041608040201005,0.058868499720685155
1.041959798994975,0.05909096803951008
1.0423115577889448,0.059312331671013
1.042663316582915,0.05953260137826907
1.0430150753768843,0.059751788509080195
1.0433668341708544,0.05996990481658418
1.043718592964824,0.06018696231910611
1.044070351758794,0.060402973196353786
1.0444221105527638,0.06061794971527658
1.0447738693467337,0.0608319041775308
1.0451256281407035,0.06104484888073785
1.0454773869346734,0.06125679608695607
1.0458291457286433,0.061467757993491835
1.0461809045226131,0.06167774670300034
1.046532663316583,0.06188677419151375
1.0468844221105529,0.062094852274439075
1.0472361809045228,0.062301992571605784
1.0475879396984924,0.06250820647308974
1.0479396984924625,0.06271350510781595
1.048291457286432,0.06291789931688874
1.048643216080402,0.0631213996332913
1.048994974874372,0.06332401626910512
1.0493467336683415,0.06352575911081174
1.0496984924623116,0.06372663772263329
1.0500502512562817,0.06392666135730138
1.0504020100502514,0.06412583897317833
1.0507537688442212,0.06432417925631276
1.051105527638191,0.0645216906458171
1.0514572864321607,0.0647183813608944
1.0518090452261306,0.06491425942791731
1.0521608040201005,0.06510933270613284
1.0525125628140704,0.0653036089108289
1.0528643216080402,0.06549709563310585
1.05321608040201,0.06568980035573585
1.05356783919598,0.0658817304649347
1.0539195979899498,0.06607289325818477
1.0542713567839197,0.06626329594851617
1.0546231155778896,0.06645294566585082
1.0549748743718594,0.0666418494561301
1.055326633165829,0.06683001427897944
1.055678391959799,0.0670174470046189
1.0560301507537688,0.06720415441062329
1.0563819095477387,0.06739014317900355
1.0567336683417086,0.06757541989392868
1.0570854271356784,0.06775999104027348
1.0574371859296483,0.06794386300306311
1.0577889447236182,0.06812704206779965
1.058140703517588,0.06830953442159496
1.058492462311558,0.06849134615499435
1.0588442211055278,0.06867248326434765
1.0591959798994974,0.06885295165456704
1.0595477386934673,0.06903275714210426
1.0598994974874372,0.06921190545798046
1.060251256281407,0.06939040225072135
1.060603015075377,0.06956825308907558
1.0609547738693468,0.06974546346443389
1.0613065326633166,0.06992203879290515
1.0616582914572863,0.07009798441704264
1.0620100502512564,0.07027330560723666
1.0623618090452265,0.0704480075628025
1.062713567839196,0.07062209541279267
1.0630653266331658,0.0707955742165588
1.0634170854271356,0.07096844896409087
1.0637688442211055,0.07114072457617052
1.0641206030150754,0.07131240590440462
1.0644723618090453,0.07148349773123727
1.0648241206030151,0.07165400477007335
1.065175879396985,0.07182393166566652
1.0655276381909549,0.07199328299491424
1.0658793969849247,0.0721620632681545
1.0662311557788946,0.0723302769309729
1.0665829145728645,0.07249792836641238
1.066934673366834,0.07266502189735369
1.067286432160804,0.07283156178872482
1.067638190954774,0.07299755224912931
1.0679899497487435,0.07316299743148412
1.0683417085427136,0.07332790143232726
1.0686934673366837,0.07349226828960458
1.0690452261306531,0.07365610197894987
1.0693969849246232,0.0738194064087062
1.069748743718593,0.07398218541416714
1.070100502512563,0.07414444275170216
1.0704522613065328,0.07430618209354664
1.070804020100503,0.07446740702405713
1.0711557788944723,0.07462812103815708
1.0715075376884422,0.07478832754253027
