complexity,accuracy,distortion,mse,trial
6.346513,1.6955109,0.22235489,226.02493286132812,0
6.3216953,1.659893,0.25797272,192.95138549804688,1
6.319154,1.6700115,0.24785423,342.7621154785156,2
6.2422895,1.7560797,0.16178608,206.998046875,3
5.068865,1.906045,0.011820793,1.9628973007202148,4
3.408101,1.7621088,0.15575695,49.96827281203661,5
1.7694383,1.2523584,0.6655073,561.7157244830435,6
1.740922,1.3809242,0.5369415,230.09207103885785,7
