complexity,accuracy,distortion,mse,gNID,eps,beta,run
0.0,0.0,6.824667805310574,18149.706425375443,,,,0
0.0,0.0,6.82466780180261,18149.70633856595,,,,1
0.0,0.0,6.824667796262423,18149.706393484463,,,,2
0.0,0.0,6.824667807498441,18149.706509455205,,,,3
1.2741775634594887e-08,0.0,6.824667778211152,18149.70592094698,,,,4
1.8265185733667977e-05,1.8202635700959036e-05,6.8246495267301786,18149.27931546214,,,,5
0.07015855333695598,0.0701548028384984,6.754512926527381,16547.51685484527,,,,6
0.21311563703636516,0.21310377637775701,6.6115639529881225,13643.918378464945,,,,7
