complexity,accuracy,distortion,mse,round,run
4.540094e-08,0.0,6.824668,18149.707,0.0,1.0
4.227196e-08,0.0,6.824668,18149.707,1.0,1.0
4.7034657e-08,0.0,6.824668,18149.707,2.0,1.0
5.5523856e-08,0.0,6.824668,18149.707,3.0,1.0
5.8814695e-08,0.0,6.824668,18149.707,4.0,1.0
6.695273e-08,5.3669034e-09,6.824668,18149.707,5.0,1.0
7.166861e-08,1.0082786e-08,6.824668,18149.707,6.0,1.0
4.8830223e-08,0.0,6.824668,18149.707,7.0,1.0
5.617328e-08,0.0,6.824668,18149.707,8.0,1.0
3.924985e-08,0.0,6.824668,18149.707,9.0,1.0
2.6941535e-08,0.0,6.824668,18149.707,10.0,1.0
8.667374e-09,0.0,6.824668,18149.707,11.0,1.0
8.362036e-09,0.0,6.824668,18149.707,12.0,1.0
8.24906e-09,0.0,6.824668,18149.707,13.0,1.0
0.0,0.0,6.824668,18149.707,14.0,1.0
7.13246e-09,0.0,6.824668,18149.707,15.0,1.0
0.0,0.0,6.824668,18149.707,16.0,1.0
0.0,0.0,6.824668,18149.707,17.0,1.0
1.0501672e-08,0.0,6.824668,18149.707,18.0,1.0
5.2554725e-09,0.0,6.824668,18149.707,19.0,1.0
1.7945514e-08,0.0,6.824668,18149.707,20.0,1.0
3.4711398e-09,0.0,6.824668,18149.707,21.0,1.0
2.1412472e-08,0.0,6.824668,18149.707,22.0,1.0
1.16753505e-08,0.0,6.824668,18149.707,23.0,1.0
1.8614315e-08,0.0,6.824668,18149.707,24.0,1.0
9.233485e-09,0.0,6.824668,18149.707,25.0,1.0
1.0696194e-08,0.0,6.824668,18149.707,26.0,1.0
8.108756e-09,0.0,6.824668,18149.707,27.0,1.0
1.7082467e-08,0.0,6.824668,18149.707,28.0,1.0
0.0,0.0,6.824668,18149.707,29.0,1.0
0.0,0.0,6.824668,18149.707,30.0,1.0
2.1999575e-09,0.0,6.824668,18149.707,31.0,1.0
0.0,0.0,6.824668,18149.707,32.0,1.0
2.1012347e-09,0.0,6.824668,18149.707,33.0,1.0
8.702241e-09,0.0,6.824668,18149.707,34.0,1.0
4.470877e-09,0.0,6.824668,18149.707,35.0,1.0
9.978436e-10,0.0,6.824668,18149.707,36.0,1.0
6.1056156e-09,0.0,6.824668,18149.707,37.0,1.0
8.796942e-09,0.0,6.824668,18149.707,38.0,1.0
2.1973541e-08,0.0,6.824668,18149.707,39.0,1.0
3.2362308e-09,0.0,6.824668,18149.707,40.0,1.0
5.1681717e-09,0.0,6.824668,18149.707,41.0,1.0
7.995904e-09,0.0,6.824668,18149.707,42.0,1.0
