complexity,accuracy,distortion,mse,round,run
5.6878347,2.6264372,0.8543358,1609.558,0.0,1.0
3.4891505,2.8069305,0.67384243,298.72925,1.0,1.0
3.6783152,2.9226332,0.5581398,82.42762,2.0,1.0
3.795589,3.0119982,0.4687748,106.48153,3.0,1.0
3.8032455,3.0280018,0.4527712,109.657524,4.0,1.0
3.873692,3.06328,0.41749287,106.545616,5.0,1.0
3.9488592,3.1014323,0.37934065,100.34293,6.0,1.0
3.9981136,3.126624,0.35414886,91.63101,7.0,1.0
4.0448837,3.149701,0.33107185,80.59943,8.0,1.0
4.0685024,3.1644812,0.3162918,66.77806,9.0,1.0
4.0823774,3.178041,0.302732,48.658836,10.0,1.0
4.096875,3.1975255,0.28324747,26.881046,11.0,1.0
4.113725,3.218563,0.2622099,14.543427,12.0,1.0
4.118838,3.2233539,0.2574191,13.565049,13.0,1.0
4.1225853,3.225143,0.25563002,13.530058,14.0,1.0
4.128851,3.227663,0.25310993,13.484354,15.0,1.0
4.1393757,3.2314897,0.24928331,13.419106,16.0,1.0
4.15314,3.2362099,0.2445631,13.342825,17.0,1.0
4.166131,3.2404866,0.24028635,13.274821,18.0,1.0
4.177839,3.2442355,0.23653746,13.214529,19.0,1.0
4.1891546,3.247816,0.23295689,13.157734,20.0,1.0
4.198579,3.2508106,0.22996235,13.110765,21.0,1.0
4.205282,3.252963,0.2278099,13.076796,22.0,1.0
4.2097635,3.2544432,0.2263298,13.053118,23.0,1.0
4.212807,3.2555017,0.22527122,13.035726,24.0,1.0
4.215121,3.2563477,0.22442532,13.021463,25.0,1.0
4.2172327,3.257121,0.22365189,13.008247,26.0,1.0
4.2195463,3.2579308,0.22284222,12.994463,27.0,1.0
4.2225113,3.2589064,0.22186661,12.9782295,28.0,1.0
4.226838,3.2602491,0.22052383,12.956427,29.0,1.0
4.233853,3.262353,0.21842003,12.923168,30.0,1.0
4.245702,3.2658558,0.21491718,12.869053,31.0,1.0
4.2638063,3.2711906,0.20958233,12.788314,32.0,1.0
4.285585,3.2775908,0.20318222,12.693058,33.0,1.0
4.3062553,3.2835732,0.19719982,12.604452,34.0,1.0
4.3239193,3.2885609,0.1922121,12.530349,35.0,1.0
4.3393116,3.292819,0.18795395,12.466955,36.0,1.0
4.3532343,3.2966137,0.18415928,12.410589,37.0,1.0
4.3657503,3.2999706,0.18080235,12.360851,38.0,1.0
4.3767066,3.3028622,0.1779108,12.318031,39.0,1.0
4.3862276,3.3053398,0.17543316,12.281179,40.0,1.0
4.394734,3.3075352,0.1732378,12.248377,41.0,1.0
4.4027023,3.3095808,0.17119217,12.217726,42.0,1.0
4.4104414,3.311555,0.16921806,12.18827,43.0,1.0
4.417882,3.3134346,0.16733837,12.160553,44.0,1.0
4.4246764,3.3151312,0.16564178,12.135809,45.0,1.0
4.430664,3.3166142,0.16415882,12.11422,46.0,1.0
4.4361596,3.3179674,0.16280556,12.094354,47.0,1.0
4.4417424,3.319336,0.16143703,12.074192,48.0,1.0
4.4478254,3.320816,0.15995693,12.052517,49.0,1.0
4.4542956,3.322383,0.15839005,12.029917,50.0,1.0
4.4605474,3.3238878,0.15688515,12.008455,51.0,1.0
4.465975,3.3251915,0.15558147,11.989987,52.0,1.0
4.4703617,3.3262444,0.15452862,11.975054,53.0,1.0
4.4738092,3.327073,0.15369987,11.963247,54.0,1.0
4.4765224,3.3277283,0.1530447,11.953883,55.0,1.0
4.47869,3.3282537,0.15251923,11.946335,56.0,1.0
4.480468,3.3286877,0.1520853,11.940105,57.0,1.0
4.481971,3.329052,0.151721,11.934815,58.0,1.0
4.4832935,3.3293724,0.15140057,11.930159,59.0,1.0
4.4845195,3.3296642,0.15110874,11.92589,60.0,1.0
4.485714,3.3299437,0.15082932,11.921801,61.0,1.0
4.486938,3.330223,0.15054989,11.917735,62.0,1.0
4.488227,3.3305092,0.15026379,11.913591,63.0,1.0
4.4895954,3.3308058,0.1499672,11.909353,64.0,1.0
4.491017,3.331109,0.14966393,11.905086,65.0,1.0
4.4924464,3.3314085,0.14936447,11.900912,66.0,1.0
4.493826,3.3316956,0.14907742,11.896965,67.0,1.0
4.495109,3.3319588,0.1488142,11.893343,68.0,1.0
4.4962726,3.332202,0.14857101,11.890093,69.0,1.0
4.49731,3.3324165,0.14835644,11.887215,70.0,1.0
4.498236,3.3326082,0.14816475,11.88468,71.0,1.0
4.4990597,3.332778,0.147995,11.8824415,72.0,1.0
4.4998035,3.3329306,0.1478424,11.880453,73.0,1.0
4.5004835,3.3330698,0.14770317,11.878664,74.0,1.0
4.501114,3.3331985,0.14757442,11.87703,75.0,1.0
4.501713,3.3333187,0.14745426,11.875511,76.0,1.0
4.502295,3.333435,0.14733791,11.87406,77.0,1.0
4.502876,3.3335495,0.14722347,11.872632,78.0,1.0
4.5034714,3.333665,0.14710808,11.871187,79.0,1.0
4.5041027,3.333784,0.14698887,11.869675,80.0,1.0
4.5047855,3.3339138,0.14685917,11.868049,81.0,1.0
4.505541,3.334055,0.14671803,11.866259,82.0,1.0
4.5063896,3.3342094,0.14656353,11.864263,83.0,1.0
4.507349,3.334384,0.14638901,11.862019,84.0,1.0
4.508438,3.3345804,0.14619255,11.859491,85.0,1.0
4.509676,3.3348007,0.14597225,11.85665,86.0,1.0
4.511084,3.3350496,0.14572334,11.853471,87.0,1.0
4.5126867,3.33533,0.14544296,11.849912,88.0,1.0
4.5145125,3.3356438,0.1451292,11.84592,89.0,1.0
4.516588,3.3359985,0.14477444,11.841419,90.0,1.0
4.518912,3.3363943,0.14437866,11.836334,91.0,1.0
4.521446,3.3368273,0.1439457,11.830635,92.0,1.0
4.524108,3.3372936,0.14347935,11.824383,93.0,1.0
4.526806,3.33778,0.14299297,11.817708,94.0,1.0
4.5294847,3.3382797,0.14249325,11.810773,95.0,1.0
4.5321074,3.3387833,0.14198971,11.803745,96.0,1.0
4.5346494,3.3392801,0.14149284,11.796791,97.0,1.0
4.5370803,3.3397598,0.14101315,11.790068,98.0,1.0
4.5393686,3.3402147,0.14055824,11.783707,99.0,1.0
4.5414915,3.3406382,0.14013481,11.777792,100.0,1.0
4.5434427,3.3410282,0.13974476,11.772356,101.0,1.0
4.5452213,3.341383,0.13938999,11.7674,102.0,1.0
4.546839,3.3417034,0.13906956,11.762895,103.0,1.0
4.5483093,3.3419943,0.13877869,11.758806,104.0,1.0
4.549645,3.3422594,0.13851357,11.755092,105.0,1.0
4.5508604,3.3424997,0.13827324,11.751714,106.0,1.0
4.5519695,3.3427162,0.13805676,11.748634,107.0,1.0
4.552981,3.3429136,0.13785934,11.745823,108.0,1.0
4.553903,3.3430939,0.1376791,11.743255,109.0,1.0
4.5547442,3.3432589,0.13751411,11.74091,110.0,1.0
4.5555105,3.3434095,0.13736343,11.738766,111.0,1.0
4.5562067,3.3435469,0.1372261,11.736809,112.0,1.0
4.556841,3.3436718,0.13710117,11.735018,113.0,1.0
4.557418,3.3437843,0.13698864,11.733377,114.0,1.0
4.557945,3.3438883,0.13688469,11.731871,115.0,1.0
4.558426,3.3439856,0.13678741,11.730482,116.0,1.0
4.55887,3.3440733,0.13669968,11.729198,117.0,1.0
4.5592785,3.3441553,0.13661766,11.728006,118.0,1.0
4.559657,3.3442307,0.13654232,11.726895,119.0,1.0
4.56001,3.3443012,0.13647175,11.725855,120.0,1.0
4.56034,3.344368,0.13640499,11.724876,121.0,1.0
4.560649,3.34443,0.136343,11.723956,122.0,1.0
4.56094,3.3444881,0.13628483,11.723084,123.0,1.0
4.5612144,3.3445454,0.13622761,11.722258,124.0,1.0
4.5614767,3.3445969,0.13617611,11.72147,125.0,1.0
4.5617266,3.3446465,0.13612652,11.720716,126.0,1.0
4.5619645,3.344695,0.13607788,11.7199955,127.0,1.0
4.5621934,3.3447437,0.13602924,11.719302,128.0,1.0
4.562414,3.3447866,0.13598633,11.718634,129.0,1.0
4.5626264,3.3448296,0.13594341,11.717985,130.0,1.0
4.562834,3.3448706,0.1359024,11.717353,131.0,1.0
4.563038,3.3449116,0.1358614,11.716736,132.0,1.0
4.563238,3.3449526,0.13582039,11.716126,133.0,1.0
4.5634375,3.3449926,0.13578033,11.715523,134.0,1.0
4.5636377,3.3450327,0.13574028,11.71492,135.0,1.0
4.5638394,3.3450727,0.13570023,11.714312,136.0,1.0
4.564046,3.3451128,0.13566017,11.713693,137.0,1.0
4.5642605,3.3451557,0.13561726,11.713055,138.0,1.0
4.5644836,3.3451977,0.1355753,11.712394,139.0,1.0
