complexity,mse
6.0856395,0.29863882
6.19932,0.25665203
-9.536743e-07,1666.5017
6.2583323,0.1811508
6.1873693,0.28293282
6.056805,0.3405695
6.067578,0.28090927
6.171681,0.30479577
