run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2753977941583372,0.069611676251089,3.2355944237236107,1666.3719141834242,0.02097835272029779,0.35734404684608273,0.2054983901244526,1.0013131313131314,0.9351307677260401,1.0008080808080808
0,2,False,0.08911964082678026,0.07357843170053435,3.2462909647373035,1646.7222938044242,0.023020091524756935,0.004723873449154803,0.015472100955807935,1.001010101010101,0.8029890760758168,1.0007575757575757
0,3,False,0.22621962464840628,0.2049843294658391,3.3387678336990723,1612.0886153664208,0.02713573386873424,0.0035681301251701777,0.021010421585213965,1.0012626262626263,0.7083622068915444,1.000858585858586
0,4,False,0.6407204000590987,0.6003788448067873,3.628980719953287,1500.3317544367083,0.04271437481135856,0.004922438619627477,0.039399507983893044,1.0026262626262625,0.6888083030149517,1.001111111111111
0,5,False,1.6356537534646556,1.5565903288134209,4.452563438377855,1130.0204358589158,0.09707838953925156,0.011827470680234176,0.07155486460944895,1.0133333333333332,0.504715101567544,1.0037878787878787
0,6,False,2.863955571040915,2.7344897169580147,6.397042292098771,521.351086745397,0.19001548649534053,0.029118365353694286,0.07679605611134499,1.083467336683417,0.10964239697176859,1.0402010050251256
0,7,False,3.512552812795242,3.3438773613371193,10.217410163150937,151.97400663316625,0.2531001956271299,0.04236917038284081,0.03803342193650037,1.212562814070352,0.01337486891975781,1.17035175879397
0,8,False,3.7566214995342744,3.56170241591661,16.737533927694866,37.69389459459285,0.28126577597680347,0.045857555528992816,0.015039192605505805,1.2969849246231155,0.0050007695292815235,1.2899497487437186
0,9,False,3.8576967918388245,3.6451948968058936,24.043839893099832,14.60116649219713,0.29448925425133754,0.046710074172539216,0.007976135040244806,1.3462311557788946,0.003927463577688806,1.3462311557788946
0,10,True,3.912023759407191,3.6877874250696276,29.25368770674914,9.077067688321248,0.30205653971378876,0.04641122293153121,0.005332552760072801,1.3743718592964824,0.003450726916511826,1.3743718592964824
