complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.092461268776162e-05,2.8631536380885336e-05,5.111642696388779,1666.3467822260038,0.5470895614391658,15.009431446690105,1.0,1.0,7.648554967193398e-05,4.274405688881952e-05,0.9936815981298852
2.0512429884433914e-05,1.6776556782005514e-05,5.111654551368378,1536.8224144950084,0.1373854799891649,12.980606121441287,2.0,1.0,2.6499109107517605e-05,3.866303891862057e-06,0.9936815981298852
1.7012818206652014e-05,1.5511691051628418e-05,5.111655816234109,1429.936731922366,0.12365193514859,11.10311700418286,3.0,1.0,2.3022596396918654e-05,1.6093053909117434e-06,0.9936815981298852
2.052723536571932e-05,1.9662522653618453e-05,5.111651665402507,1343.669421002416,0.1671024340086209,9.474926244477295,4.0,1.0,2.8424840599155313e-05,9.95237643340933e-07,0.9936815981298852
3.3803411902511016e-05,3.3214264748337996e-05,5.111638113660412,1274.8309529171536,0.247088465274325,8.121837064285327,5.0,1.0,4.739029772750714e-05,8.040896884117828e-07,0.9936815981298852
6.827567576905835e-05,6.782005630157073e-05,5.111603507868859,1220.0274519103623,0.3703828470418361,7.022771899918605,6.0,1.0,6.364087572038003e-05,8.897565776261547e-07,0.9936815981298852
0.000151541468643,0.0001511318237898,5.11152019610137,1176.1876587651675,0.5544018061688422,6.141046528761367,7.0,1.0,5.416098788280238e-05,1.3732339954597072e-06,0.9936815981298852
0.0003466723760823,0.0003462146212349,5.111325113303925,1140.7452456121614,0.8255973666767717,5.44366192867529,8.0,1.0,0.00033007783899303587,2.1054714033710535e-06,0.9965486347263638
0.0007943966520649,0.0007937326949178,5.110877595230242,1111.6136920066958,1.2211273795207844,4.911497096425371,9.0,1.0,0.000963109090180213,3.862285448893776e-06,0.9965486347263638
0.0018025750004788,0.0018013840093118,5.109869943915848,1087.044832830614,1.7920755137451276,4.55129023705411,10.0,1.0,0.002388515760099162,7.88096214441984e-06,0.9965486347263638
0.0040311364338894,0.0040287352790002,5.10764259264616,1065.399530637795,2.606202334013415,4.405041589047498,11.0,1.0,0.0055393218915833235,1.680934379739901e-05,0.9965486347263638
0.0088602900527696,0.0088552233720822,5.102816104553078,1044.8009740951973,3.750729947043501,4.553073918853157,12.0,1.0,0.012366891854146795,3.619976642497667e-05,0.9965486347263638
0.0190761817606279,0.0190653998746928,5.092605928050467,1022.59683948252,5.32158043156762,5.0940856150067475,13.0,1.0,0.02681030375300413,7.729585791453113e-05,0.9965486347263638
0.0399793634823932,0.0399566575038932,5.071714670421267,994.5773902314284,7.381513746521249,6.091368567615011,14.0,1.0,0.05636343643360283,0.0001616143254141007,0.9965486347263638
0.0806054043236557,0.0805587136121452,5.031112614313015,954.1825908122228,9.854192644445517,7.493379604568071,15.0,1.0,0.1138003771133915,0.00023100710273216919,0.9994239434885551
0.1533171774015436,0.1532248413206769,4.958446486604483,892.8917782325925,12.438637001800885,9.056156660849046,16.0,1.0,0.1002529763640974,0.0003185627050912018,0.9994239434885551
