complexity,accuracy
0.0001449585,0.0001449585
0.00014400482,0.00014352798
0.00014400482,0.00014543533
0.00014448166,0.00014448166
0.0001449585,0.00014448166
0.00014448166,0.00014448166
0.00014448166,0.00014448166
0.00014400482,0.00014352798
0.00014400482,0.00014352798
0.00014448166,0.00014400482
0.0001449585,0.00014400482
0.00014448166,0.00014448166
0.00014448166,0.0001449585
0.00014448166,0.0001449585
0.00014448166,0.00014448166
0.00014352798,0.00014448166
0.00014448166,0.0001449585
0.00014352798,0.00014352798
0.00014448166,0.0001449585
0.00014400482,0.00014448166
0.00014400482,0.0001449585
0.00014400482,0.0001449585
0.00014400482,0.00014400482
0.00014448166,0.00014400482
0.00014448166,0.0001449585
0.00014400482,0.00014448166
0.00014448166,0.0001449585
0.00014400482,0.00014400482
0.00014448166,0.0001449585
0.00014448166,0.0001449585
0.00014448166,0.00014400482
0.00014448166,0.00014448166
0.00014448166,0.0001449585
0.00014400482,0.0001449585
0.00014448166,0.00014400482
0.00014448166,0.0001449585
0.00014400482,0.00014352798
0.00014448166,0.00014543533
0.00014400482,0.0001449585
0.00014400482,0.00014543533
0.00014400482,0.00014543533
0.00014400482,0.00014448166
0.00014400482,0.00014400482
0.00014352798,0.00014352798
0.00014400482,0.0001449585
0.0001449585,0.00014400482
0.00014400482,0.00014448166
0.00014400482,0.00014448166
0.00014400482,0.00014352798
0.00014352798,0.00014400482
0.00014400482,0.00014352798
0.00014400482,0.00014543533
0.0001449585,0.0001449585
0.00014448166,0.00014543533
0.0001449585,0.00014591217
0.00014448166,0.00014448166
0.00014448166,0.00014448166
0.0001449585,0.0001449585
0.00014448166,0.0001449585
0.00014448166,0.00014591217
0.00014400482,0.00014352798
0.00014400482,0.00014400482
0.00014400482,0.0001449585
0.00014400482,0.00014400482
0.00014400482,0.00014352798
0.00014448166,0.00014400482
0.00014400482,0.00014448166
0.00014352798,0.00014448166
0.0001449585,0.00014448166
0.00014448166,0.00014591217
0.00014400482,0.0001449585
0.00014448166,0.00014543533
0.00014400482,0.0001449585
0.00014448166,0.00014543533
0.00014400482,0.0001449585
0.00014400482,0.00014400482
0.00014400482,0.00014400482
0.00014448166,0.0001449585
0.00014448166,0.0001449585
0.00014448166,0.00014543533
0.00014352798,0.00014448166
0.00014448166,0.00014543533
0.00014448166,0.0001449585
0.00014400482,0.0001449585
0.00014400482,0.0001449585
0.00014448166,0.0001449585
0.0001449585,0.0001449585
0.0001449585,0.0001449585
0.00014448166,0.0001449585
0.0001449585,0.00014543533
0.0001449585,0.00014448166
0.00014448166,0.00014400482
0.00014448166,0.0001449585
0.0001449585,0.0001449585
0.00014448166,0.00014448166
0.00014448166,0.00014543533
