complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.152475511418288e-05,2.876743763557954e-05,5.111642560648152,1666.4086661106194,0.5678672381887001,8.504689179328668,1.0,1.0,7.709299330430076e-05,4.321211411292852e-05,0.9936815981298852
2.251282404941435e-05,1.8741321294868385e-05,5.111652586764492,1592.0868870932034,0.2206242697628684,6.529203958701863,2.0,1.0,2.9292549707851866e-05,3.914653206149844e-06,0.9936815981298852
3.007054649906138e-05,2.8468936736913975e-05,5.11164285914905,1536.2578403243597,0.3424216044651866,5.1006494223675904,3.0,1.0,4.1408968219447285e-05,1.7928165808506932e-06,0.9936815981298852
7.195694759687399e-05,7.083545332342567e-05,5.111600492632464,1493.7406510534588,0.6249745940193634,4.079504770402484,4.0,1.0,5.891533124314473e-05,1.579039037351447e-06,0.9936815981298852
0.000220500690613,0.0002192512922469,5.11145207679354,1460.7018273276326,1.1638730214176671,3.4366749206448435,5.0,1.0,0.0001510902876154559,2.460142195833329e-06,0.9965486347263638
0.0007389858520596,0.0007367408313676,5.11093458725442,1434.2489189183564,2.1835045502706367,3.4595283432455997,6.0,1.0,0.0008836305073521068,5.2514437477691345e-06,0.9965486347263638
0.0025673682838149,0.0025618261462589,5.109109501939528,1411.715073221169,4.111326409142967,4.597012196586414,7.0,1.0,0.0034670225726043656,1.4880831222545127e-05,0.9965486347263638
0.0090589082868444,0.0090430198345767,5.1026283082512105,1388.8372591256368,7.732704143524424,7.3907289158906355,8.0,1.0,0.012640133134717839,4.770941619998822e-05,0.9965486347263638
0.0319431453174967,0.0318945571554127,5.0797767709303745,1353.9868911236892,14.311221364299117,12.706308612874668,9.0,1.0,0.044980217366008504,0.00015966452635401802,0.9965486347263638
0.1088805319650614,0.1087287772930771,5.00294255079271,1271.755608565279,24.88711047523214,20.571282591541795,10.0,1.0,0.15371318757003638,0.00035236852285347415,0.9994239434885551
0.3300005605423575,0.3295394938775082,4.782131834208279,1061.0447997154092,35.41555798250126,27.779790956256893,11.0,1.0,0.14935553762599635,0.0007891315669993065,0.9994239434885551
0.7733216097244888,0.7720710988530204,4.339600229232767,674.270598345789,34.928585824946616,29.22561450727944,12.0,1.0,0.36183192538531994,0.0007256340058336276,1.0023075482838655
1.2935944589363633,1.2908169255898372,3.82085440249595,314.5030594544983,26.593513683450396,25.731545278582995,13.0,1.0,0.2710337271499779,0.0008845027765516946,1.0051994730485634
1.695881965409173,1.690845642636793,3.4208256854489942,142.5642648101378,20.33389715444684,20.674326770435748,14.0,1.0,0.10622346000753259,0.0008693607942599924,1.0080997417879816
1.9816235392552952,1.973767178348309,3.137904149737478,83.40145692139457,16.7008888813109,16.470321369954405,15.0,1.0,0.013408422192578333,0.0010809480783514638,1.0110083785767137
2.2045159993591774,2.193458375726724,2.918212952359063,59.53679819895282,14.039842548257054,13.526708958035528,16.0,1.0,0.06787467331851448,0.0013605793708413728,1.0168508529480038
2.389110579285008,2.3746535775116815,2.737017750574106,46.09372727689438,11.57713012204087,11.148710476785295,17.0,1.0,0.04027156083219455,0.0014619277686168922,1.0197847390278598
2.541151061742692,2.5232765396425236,2.5883947884432636,37.32657908323907,9.340050038181223,9.160792348109908,18.0,1.0,0.006415444098656465,0.0014134501117817506,1.025677930744422
2.6640820387360815,2.642913103083119,2.4687582250026683,31.40439003145911,7.434598971669751,7.475900229879272,19.0,1.0,0.019344959111604883,0.0013139057849227318,1.0316051783820808
2.762431326116392,2.7381873161252397,2.3734840119605476,27.32115366533846,5.913743426093563,6.077191930432976,20.0,1.0,0.03170910371964833,0.001222793647353446,1.0345816346283316
2.8409115594703707,2.813871269400101,2.297800058685686,24.444762261709087,4.715708838308247,4.925482859661667,21.0,1.0,0.01187691956891654,0.001138004797533166,1.0405603355109423
2.9036733507003483,2.8741452370446705,2.2375260910411168,22.37233476149694,3.7871361612367993,3.9782055674220462,22.0,1.0,0.006941672156197333,0.0010948036970974946,1.0435626297753913
2.9540707787640557,2.9223689523723415,2.1893023757134458,20.84664135559096,3.068242540964741,3.2131589044613307,23.0,1.0,0.012808489518269248,0.0010728987844786661,1.0465735864600219
2.994721179905641,2.9611474437544114,2.150523884331376,19.701605028160184,2.5122305893318897,2.6009143183780443,24.0,1.0,0.008989351348258626,0.0010556384338085752,1.0495932305582276
3.027655748159791,2.9924877758290247,2.1191835522567626,18.827725007499083,2.079241530507991,2.108812088685245,25.0,1.0,0.002311025769636834,0.0010392471489018764,1.0526215871355156
3.054460445307571,3.017945458700238,2.0937258693855494,18.15095737490621,1.7538333226123384,1.719830023223056,26.0,1.0,0.01880694276554076,0.0010279228324599112,1.0556586813297129
3.07638266195101,3.038735401751179,2.0729359263346083,17.619981362463864,1.5041766939721526,1.4138341842866144,27.0,1.0,0.011443785286334798,0.001004366712402492,1.0556586813297129
3.0944084062467176,3.055812013548664,2.0558593145371233,17.198435788523017,1.3111763070524076,1.1743340426793587,28.0,1.0,0.014623699423465775,0.0009793311569580925,1.058704538351176
3.109319188226557,3.0699277695513274,2.04174355853446,16.860068758641166,1.1653301480576987,0.9881607828675244,29.0,1.0,0.005966089083497171,0.000947563122327231,1.058704538351176
