complexity,accuracy,distortion,mse,round,run
4.673004e-05,1.9073486e-05,1.9120088,16.399883,0.0,1.0
9.775162e-05,4.9114227e-05,1.9119787,16.399313,1.0,1.0
0.0006375313,0.00032615662,1.9117017,16.395245,2.0,1.0
0.0043301582,0.0022287369,1.9097991,16.367603,3.0,1.0
0.028996944,0.015066624,1.8969612,16.183817,4.0,1.0
0.18320608,0.09730339,1.8147244,15.068836,5.0,1.0
0.88639736,0.4865985,1.4254293,10.735295,6.0,1.0
2.0410728,1.1622157,0.7498121,5.5344505,7.0,1.0
2.656353,1.5250964,0.38693142,3.5151935,8.0,1.0
2.887506,1.6562128,0.25581503,2.5702295,9.0,1.0
2.9133449,1.6708832,0.24114466,2.4971416,10.0,1.0
2.9155402,1.6700072,0.2420206,2.5138772,11.0,1.0
2.9169464,1.6691179,0.24290991,2.5274274,12.0,1.0
2.9183264,1.6685176,0.24351025,2.537901,13.0,1.0
2.9200068,1.6684461,0.24358177,2.5431614,14.0,1.0
2.9205813,1.6684828,0.24354506,2.5438285,15.0,1.0
2.9205866,1.6684828,0.24354506,2.5438313,16.0,1.0
2.9205866,1.6684828,0.24354506,2.5438313,17.0,1.0
2.9205866,1.6684828,0.24354506,2.5438313,18.0,1.0
2.9205866,1.6684828,0.24354506,2.5438313,19.0,1.0
2.9205866,1.6684828,0.24354506,2.5438313,20.0,1.0
2.9205866,1.6684828,0.24354506,2.5438313,21.0,1.0
2.920587,1.6684828,0.24354506,2.5438316,22.0,1.0
2.9205866,1.6684828,0.24354506,2.5438313,23.0,1.0
2.9205866,1.6684828,0.24354506,2.5438313,24.0,1.0
2.920587,1.6684828,0.24354506,2.5438313,25.0,1.0
2.9205875,1.6684833,0.24354458,2.5438318,26.0,1.0
2.9205875,1.6684833,0.24354458,2.5438318,27.0,1.0
2.9205875,1.6684833,0.24354458,2.5438318,28.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,29.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,30.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,31.0,1.0
2.9205868,1.6684828,0.24354506,2.5438318,32.0,1.0
2.9205868,1.6684828,0.24354506,2.5438318,33.0,1.0
2.9205868,1.6684833,0.24354458,2.5438318,34.0,1.0
2.9205863,1.6684833,0.24354458,2.5438318,35.0,1.0
2.9205866,1.6684828,0.24354506,2.5438316,36.0,1.0
2.9205866,1.6684828,0.24354506,2.5438318,37.0,1.0
2.9205866,1.6684828,0.24354506,2.5438318,38.0,1.0
2.9205866,1.6684828,0.24354506,2.5438318,39.0,1.0
2.9205866,1.6684828,0.24354506,2.5438318,40.0,1.0
2.9205866,1.6684828,0.24354506,2.5438318,41.0,1.0
2.9205863,1.6684828,0.24354506,2.5438318,42.0,1.0
2.9205863,1.6684833,0.24354458,2.5438318,43.0,1.0
2.9205863,1.6684833,0.24354458,2.5438318,44.0,1.0
2.920586,1.6684833,0.24354458,2.5438318,45.0,1.0
2.9205863,1.6684833,0.24354458,2.5438318,46.0,1.0
2.9205863,1.6684833,0.24354458,2.5438318,47.0,1.0
2.920586,1.6684833,0.24354458,2.5438318,48.0,1.0
2.920586,1.6684833,0.24354458,2.5438318,49.0,1.0
2.920586,1.6684828,0.24354506,2.5438318,50.0,1.0
2.920586,1.6684828,0.24354506,2.5438318,51.0,1.0
2.9205866,1.6684828,0.24354506,2.5438318,52.0,1.0
2.9205866,1.6684828,0.24354506,2.5438318,53.0,1.0
2.9205866,1.6684828,0.24354506,2.5438318,54.0,1.0
2.9205866,1.6684833,0.24354458,2.5438318,55.0,1.0
2.9205866,1.6684833,0.24354458,2.5438318,56.0,1.0
2.9205866,1.6684837,0.2435441,2.5438318,57.0,1.0
2.9205866,1.6684837,0.2435441,2.5438318,58.0,1.0
2.920587,1.6684837,0.2435441,2.5438318,59.0,1.0
2.920587,1.6684837,0.2435441,2.5438318,60.0,1.0
2.9205866,1.6684837,0.2435441,2.5438316,61.0,1.0
2.920587,1.6684837,0.2435441,2.5438316,62.0,1.0
2.9205866,1.6684837,0.2435441,2.5438316,63.0,1.0
2.9205866,1.6684837,0.2435441,2.5438316,64.0,1.0
2.920587,1.6684837,0.2435441,2.5438318,65.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,66.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,67.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,68.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,69.0,1.0
2.920587,1.6684828,0.24354506,2.5438318,70.0,1.0
2.920587,1.6684828,0.24354506,2.5438318,71.0,1.0
2.9205868,1.6684833,0.24354458,2.5438318,72.0,1.0
2.9205868,1.6684833,0.24354458,2.5438318,73.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,74.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,75.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,76.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,77.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,78.0,1.0
2.920587,1.6684828,0.24354506,2.5438318,79.0,1.0
2.920587,1.6684828,0.24354506,2.5438318,80.0,1.0
2.920587,1.6684828,0.24354506,2.5438318,81.0,1.0
2.920587,1.6684833,0.24354458,2.5438318,82.0,1.0
2.9205868,1.6684833,0.24354458,2.5438318,83.0,1.0
2.9205863,1.6684833,0.24354458,2.5438318,84.0,1.0
2.9205859,1.6684833,0.24354458,2.5438318,85.0,1.0
2.9205859,1.6684833,0.24354458,2.5438318,86.0,1.0
2.9205859,1.6684833,0.24354458,2.5438318,87.0,1.0
2.9205859,1.6684828,0.24354506,2.5438318,88.0,1.0
2.9205859,1.6684833,0.24354458,2.5438318,89.0,1.0
2.9205856,1.6684833,0.24354458,2.5438318,90.0,1.0
2.9205856,1.6684833,0.24354458,2.5438316,91.0,1.0
2.9205856,1.6684828,0.24354506,2.5438316,92.0,1.0
2.9205856,1.6684828,0.24354506,2.5438316,93.0,1.0
2.9205856,1.6684828,0.24354506,2.5438316,94.0,1.0
2.9205859,1.6684828,0.24354506,2.5438316,95.0,1.0
2.9205856,1.6684833,0.24354458,2.5438316,96.0,1.0
2.9205856,1.6684833,0.24354458,2.5438316,97.0,1.0
2.9205856,1.6684833,0.24354458,2.5438318,98.0,1.0
2.920586,1.6684833,0.24354458,2.5438316,99.0,1.0
2.920586,1.6684833,0.24354458,2.5438318,100.0,1.0
2.920586,1.6684833,0.24354458,2.5438318,101.0,1.0
2.920586,1.6684833,0.24354458,2.5438316,102.0,1.0
2.920586,1.6684828,0.24354506,2.5438318,103.0,1.0
2.920586,1.6684828,0.24354506,2.5438316,104.0,1.0
2.920586,1.6684828,0.24354506,2.5438318,105.0,1.0
2.920586,1.6684833,0.24354458,2.5438318,106.0,1.0
2.920586,1.6684833,0.24354458,2.5438318,107.0,1.0
2.9205856,1.6684833,0.24354458,2.5438318,108.0,1.0
2.9205854,1.6684833,0.24354458,2.5438318,109.0,1.0
2.9205854,1.6684833,0.24354458,2.5438318,110.0,1.0
2.9205856,1.6684833,0.24354458,2.5438318,111.0,1.0
2.9205856,1.6684833,0.24354458,2.5438318,112.0,1.0
2.9205856,1.6684833,0.24354458,2.5438318,113.0,1.0
2.9205856,1.6684833,0.24354458,2.5438318,114.0,1.0
2.9205856,1.6684833,0.24354458,2.5438316,115.0,1.0
2.9205856,1.6684833,0.24354458,2.5438316,116.0,1.0
2.9205856,1.6684833,0.24354458,2.5438316,117.0,1.0
2.9205856,1.6684833,0.24354458,2.5438316,118.0,1.0
2.9205856,1.6684833,0.24354458,2.5438316,119.0,1.0
2.9205856,1.6684833,0.24354458,2.5438316,120.0,1.0
2.9205854,1.6684833,0.24354458,2.5438316,121.0,1.0
2.9205854,1.6684833,0.24354458,2.5438316,122.0,1.0
2.9205854,1.6684833,0.24354458,2.5438316,123.0,1.0
2.9205854,1.6684833,0.24354458,2.5438316,124.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,125.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,126.0,1.0
2.9205854,1.6684828,0.24354506,2.5438316,127.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,128.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,129.0,1.0
2.9205854,1.6684828,0.24354506,2.5438316,130.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,131.0,1.0
2.9205859,1.6684828,0.24354506,2.5438316,132.0,1.0
2.9205859,1.6684828,0.24354506,2.5438316,133.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,134.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,135.0,1.0
2.9205856,1.6684828,0.24354506,2.5438316,136.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,137.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,138.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,139.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,140.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,141.0,1.0
2.9205852,1.6684828,0.24354506,2.5438316,142.0,1.0
2.9205852,1.6684828,0.24354506,2.5438318,143.0,1.0
2.9205852,1.6684828,0.24354506,2.5438318,144.0,1.0
