complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.3478304855644465,3.849267582197171,1.262403745868875,1748.5445054871675,170.3682518847645,171.1641395913887,1.0,1.0,0.7923677857070185,1.136718078383159,1.2052609368708427
4.205584425684586,3.8475852463425166,1.26408608172353,336.6316177721229,31.474508360175733,43.84456160031339,2.0,1.0,0.1453521736439751,0.19068359629678303,1.2052609368708427
4.384803373504893,4.102547418382932,1.0091239096831144,122.00271667256544,15.516502366211911,14.558449140606037,3.0,1.0,0.05335092352859007,0.06707452037745046,1.3216641839466052
4.460653068011329,4.195802382975099,0.9158689450909474,52.38660754671213,8.641745247708007,7.903258643180926,4.0,1.0,0.022556557075775394,0.02788416385761339,1.3840160965731316
4.490549113702659,4.23043051618103,0.881240811885017,18.62352612296283,5.542826791951839,5.30141205517807,5.0,1.0,0.011791024573231541,0.014314452189878018,1.4081491217648334
4.507517264085774,4.247222638173068,0.8644486898929786,5.885722324820933,4.137867623426788,3.8344895902964335,6.0,1.0,0.007662664941405502,0.009366571242921147,1.4244711362630968
4.52056921852822,4.258404434575162,0.8532668934908845,3.2901963275240407,3.4014689911302503,3.1918177247125152,7.0,1.0,0.006014791832152052,0.007276333077882028,1.432702953409831
4.531793829946426,4.2673097014315715,0.8443616266344751,3.161713618912797,2.983050497995655,2.659619354130964,8.0,1.0,0.005168124355314949,0.0061442047271714675,1.4409823410631286
4.541958385165424,4.275157439942754,0.8365138881232923,3.129318483944337,2.6923168693772066,2.0822026415423234,9.0,1.0,0.005703286123608415,0.005301996715550042,1.4493095741262165
4.5509789666240446,4.28203476478631,0.8296365632797364,3.1026661487088276,2.449209687894872,1.750739012617892,10.0,1.0,0.0039047316083740055,0.004626394939984976,1.4534912190278297
4.558818714569549,4.287967561033389,0.8237037670326579,3.0802487592609875,2.233333865994163,1.577763282109974,11.0,1.0,0.003522320654721202,0.0040505437906387725,1.461890739126783
4.565527670846633,4.293018532113717,0.81865279595233,3.061356118910945,2.0448190258867007,1.430160804965556,12.0,1.0,0.0034144516361360707,0.0035763826497471653,1.4661086840469844
4.571211724887997,4.297280771892801,0.8143905561732456,3.0455245474032453,1.890569396431532,1.2938242197177057,13.0,1.0,0.0028428047948946674,0.00318014378150117,1.4703387988639325
4.576004233778006,4.300862482865973,0.8108088452000732,3.032311995995511,1.7457074358303613,1.1671970357496912,14.0,1.0,0.002437504326085481,0.0028578917124348698,1.4703387988639325
4.5800435775100246,4.303872493750426,0.807798834315621,3.021292099237211,1.6102105301303162,1.0533629651950749,15.0,1.0,0.003844003390293055,0.0025793412319176532,1.4745811186910267
4.583458544564933,4.306410446390688,0.805260881675359,3.0120771466007303,1.4852266546430624,0.954473090271191,16.0,1.0,0.0022113511814744673,0.002347239347788545,1.478835678742979
4.586360987039687,4.308562012006732,0.8031093160593148,3.004333479101547,1.372241434086056,0.8688643453370755,17.0,1.0,0.003403909121629781,0.002158327538705266,1.478835678742979
4.588843881372944,4.31039794690091,0.8012733811651369,2.9977852033464476,1.2708220225452265,0.7958775584096248,18.0,1.0,0.0016631565518544905,0.001993080148172009,1.4831025143361045
4.5909826181917905,4.311975400669141,0.7996959273969058,2.9922095894915666,1.1787634431993523,0.7330044540434044,19.0,1.0,0.003233354963956267,0.0018576958243475294,1.4831025143361045
4.592837701519269,4.313340141692645,0.7983311863734013,2.987428708265008,1.0958175972483497,0.680379617699274,20.0,1.0,0.002768098295196002,0.001743767411263734,1.4831025143361045
4.594457678866373,4.314528857124342,0.7971424709417043,2.9833005543186344,1.0202595060396125,0.6387714984557314,21.0,1.0,0.00140655571055622,0.0016403191830078232,1.4873816608886152
4.595881722295094,4.315571133535082,0.7961001945309647,2.9797112700664696,0.951331175948667,0.605385603800206,22.0,1.0,0.0019110913025547896,0.001555459060344418,1.4873816608886152
4.597141684350428,4.3164910163746555,0.7951803116913911,2.9765689432443,0.8885797532001244,0.5766320661176955,23.0,1.0,0.0032130490165558035,0.0014826769269746494,1.4873816608886152
4.598263659508427,4.317308188629305,0.7943631394367419,2.9737988736127683,0.8312867720866879,0.5512235865866246,24.0,1.0,0.0033131312380721705,0.00141983369728401,1.4873816608886152
4.599269154049882,4.3180388536919345,0.7936324743741121,2.9713400075356113,0.780901963905629,0.5292960453735923,25.0,1.0,0.002172121999954483,0.001360873180655364,1.491673153920915
4.600175970241341,4.318696404294032,0.7929749237720145,2.9691422342187583,0.7363541385552543,0.510147078691701,26.0,1.0,0.001314203553577207,0.0013112414038550547,1.491673153920915
4.600998888381157,4.319291940267009,0.7923793877990377,2.9671643007053192,0.697289517900557,0.4940431343803015,27.0,1.0,0.001089234630125925,0.001267379996886894,1.491673153920915
4.6017502050658425,4.319834678345064,0.7918366497209828,2.965372173220928,0.6632852224696206,0.4795251677682709,28.0,1.0,0.0015796538577406408,0.0012283157180890542,1.491673153920915
4.602440166196866,4.320332282399313,0.7913390456667333,2.963737728235656,0.6342554389541054,0.4664631528503394,29.0,1.0,0.002282569381362054,0.001193253427234178,1.491673153920915
4.603077319951074,4.320791132760279,0.7908801953057676,2.962237694669945,0.6080597002740113,0.4540909557087789,30.0,1.0,0.0030002507636095726,0.0011615433902287928,1.491673153920915
4.6036688067693445,4.321216547370417,0.7904547806956295,2.9608527927849666,0.5845197427957851,0.4421179265661563,31.0,1.0,0.003690995096528774,0.001132654531536859,1.491673153920915
