complexity,accuracy,distortion,mse,round,run
0.007171631,1.5258789e-05,0.41580963,1.4527313,0.0,1.0
1.1444092e-05,0.0,0.4158249,1.4483498,1.0,1.0
1.9073486e-06,0.0,0.4158249,1.4479387,2.0,1.0
0.0,0.0,0.4158268,1.4478924,3.0,1.0
0.0,0.0,0.4158249,1.4478863,4.0,1.0
0.0,0.0,0.4158249,1.4478855,5.0,1.0
0.0,0.0,0.4158249,1.4478853,6.0,1.0
0.0,0.0,0.4158249,1.4478853,7.0,1.0
0.0,0.0,0.4158249,1.447885,8.0,1.0
0.0,0.0,0.4158249,1.4478853,9.0,1.0
0.0,0.0,0.4158268,1.4478853,10.0,1.0
0.0,0.0,0.4158249,1.4478853,11.0,1.0
0.0,0.0,0.4158249,1.4478853,12.0,1.0
0.0,0.0,0.4158268,1.4478853,13.0,1.0
0.0,0.0,0.4158249,1.4478853,14.0,1.0
0.0,0.0,0.4158268,1.4478853,15.0,1.0
0.0,0.0,0.4158249,1.4478853,16.0,1.0
0.0,0.0,0.4158268,1.4478853,17.0,1.0
0.0,0.0,0.4158249,1.4478853,18.0,1.0
0.0,0.0,0.4158249,1.4478853,19.0,1.0
0.0,0.0,0.4158249,1.4478853,20.0,1.0
0.0,0.0,0.4158268,1.4478853,21.0,1.0
0.0,0.0,0.4158268,1.4478853,22.0,1.0
0.0,0.0,0.4158249,1.4478853,23.0,1.0
0.0,0.0,0.4158268,1.4478853,24.0,1.0
0.0,0.0,0.4158249,1.4478853,25.0,1.0
0.0,0.0,0.4158268,1.4478853,26.0,1.0
0.0,0.0,0.4158249,1.4478853,27.0,1.0
0.0,0.0,0.4158249,1.4478853,28.0,1.0
0.0,0.0,0.4158268,1.4478853,29.0,1.0
0.0,0.0,0.4158249,1.4478853,30.0,1.0
0.0,0.0,0.4158249,1.4478853,31.0,1.0
0.0,0.0,0.4158268,1.4478853,32.0,1.0
0.0,0.0,0.4158268,1.4478853,33.0,1.0
0.0,0.0,0.4158268,1.4478853,34.0,1.0
0.0,0.0,0.4158268,1.4478853,35.0,1.0
0.0,0.0,0.4158249,1.4478853,36.0,1.0
0.0,0.0,0.4158268,1.4478853,37.0,1.0
0.0,0.0,0.4158268,1.4478853,38.0,1.0
0.0,0.0,0.4158268,1.4478853,39.0,1.0
0.0,0.0,0.4158268,1.4478853,40.0,1.0
0.0,0.0,0.4158249,1.4478853,41.0,1.0
0.0,0.0,0.4158268,1.4478853,42.0,1.0
0.0,0.0,0.4158268,1.4478853,43.0,1.0
0.0,0.0,0.4158268,1.4478853,44.0,1.0
0.0,0.0,0.4158268,1.4478853,45.0,1.0
0.0,0.0,0.4158249,1.4478853,46.0,1.0
0.0,0.0,0.4158268,1.4478853,47.0,1.0
0.0,0.0,0.4158249,1.4478853,48.0,1.0
0.0,0.0,0.4158268,1.4478853,49.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,50.0,1.0
0.0,0.0,0.4158268,1.4478853,51.0,1.0
0.0,0.0,0.4158268,1.4478853,52.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,53.0,1.0
0.0,0.0,0.4158249,1.4478853,54.0,1.0
0.0,0.0,0.4158249,1.4478853,55.0,1.0
0.0,0.0,0.4158249,1.4478853,56.0,1.0
0.0,0.0,0.4158249,1.4478853,57.0,1.0
0.0,0.0,0.4158249,1.4478853,58.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,59.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,60.0,1.0
0.0,0.0,0.4158268,1.4478853,61.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,62.0,1.0
0.0,0.0,0.4158249,1.4478853,63.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,64.0,1.0
0.0,0.0,0.4158249,1.4478853,65.0,1.0
0.0,0.0,0.4158249,1.4478853,66.0,1.0
0.0,0.0,0.4158249,1.4478853,67.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,68.0,1.0
0.0,0.0,0.4158249,1.4478852,69.0,1.0
0.0,0.0,0.4158249,1.4478853,70.0,1.0
0.0,0.0,0.4158268,1.4478852,71.0,1.0
0.0,0.0,0.4158249,1.4478853,72.0,1.0
0.0,0.0,0.4158249,1.4478853,73.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478852,74.0,1.0
0.0,0.0,0.4158249,1.4478853,75.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478852,76.0,1.0
0.0,0.0,0.4158249,1.4478853,77.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,78.0,1.0
0.0,0.0,0.4158249,1.4478853,79.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,80.0,1.0
0.0,0.0,0.4158249,1.4478853,81.0,1.0
0.0,0.0,0.4158249,1.4478853,82.0,1.0
0.0,0.0,0.4158249,1.4478853,83.0,1.0
0.0,0.0,0.4158249,1.4478853,84.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,85.0,1.0
0.0,0.0,0.4158249,1.4478853,86.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,87.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,88.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,89.0,1.0
0.0,0.0,0.4158249,1.4478853,90.0,1.0
0.0,0.0,0.4158249,1.4478853,91.0,1.0
0.0,0.0,0.4158249,1.4478852,92.0,1.0
0.0,0.0,0.4158249,1.4478852,93.0,1.0
0.0,0.0,0.4158249,1.4478853,94.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,95.0,1.0
0.0,0.0,0.4158268,1.4478853,96.0,1.0
0.0,0.0,0.4158249,1.4478852,97.0,1.0
0.0,0.0,0.4158268,1.4478853,98.0,1.0
0.0,0.0,0.4158249,1.4478853,99.0,1.0
0.0,0.0,0.4158249,1.4478852,100.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,101.0,1.0
0.0,0.0,0.4158268,1.4478853,102.0,1.0
0.0,0.0,0.4158249,1.4478853,103.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,104.0,1.0
0.0,0.0,0.4158268,1.4478853,105.0,1.0
0.0,0.0,0.4158249,1.4478853,106.0,1.0
0.0,0.0,0.4158249,1.4478853,107.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,108.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,109.0,1.0
0.0,0.0,0.4158249,1.4478852,110.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,111.0,1.0
0.0,0.0,0.4158249,1.4478852,112.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,113.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,114.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,115.0,1.0
0.0,0.0,0.4158249,1.4478853,116.0,1.0
0.0,0.0,0.4158249,1.4478852,117.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,118.0,1.0
0.0,0.0,0.4158249,1.4478853,119.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,120.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,121.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,122.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478852,123.0,1.0
0.0,0.0,0.4158249,1.4478852,124.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,125.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,126.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,127.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,128.0,1.0
0.0,0.0,0.4158249,1.4478852,129.0,1.0
0.0,0.0,0.4158249,1.4478853,130.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,131.0,1.0
0.0,0.0,0.4158249,1.4478853,132.0,1.0
0.0,0.0,0.4158249,1.4478853,133.0,1.0
0.0,0.0,0.4158249,1.4478853,134.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,135.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,136.0,1.0
