complexity,accuracy,distortion,mse,round,run
5.285788,2.25807,1.222702,1557.1199,0.0,1.0
4.288602,2.977767,0.503005,331.83234,1.0,1.0
4.4332924,3.2167683,0.26400375,87.69191,2.0,1.0
4.423763,3.2680492,0.21272278,28.261467,3.0,1.0
4.452589,3.3030024,0.17776966,14.755187,4.0,1.0
4.4827375,3.322094,0.15867805,12.384586,5.0,1.0
4.50903,3.3342953,0.14647675,11.850841,6.0,1.0
4.524976,3.33811,0.14266205,11.795388,7.0,1.0
4.5364695,3.3405151,0.14025688,11.762711,8.0,1.0
4.544484,3.3420973,0.13867474,11.741867,9.0,1.0
4.5501313,3.3431597,0.13761234,11.728179,10.0,1.0
4.554333,3.3439264,0.13684559,11.718416,11.0,1.0
4.5576935,3.344531,0.13624096,11.710716,12.0,1.0
4.560568,3.345046,0.13572598,11.704084,13.0,1.0
4.563165,3.3455114,0.13526058,11.698009,14.0,1.0
4.565595,3.3459463,0.1348257,11.692244,15.0,1.0
4.567912,3.346363,0.13440895,11.68669,16.0,1.0
4.570137,3.3467627,0.13400936,11.6813345,17.0,1.0
4.572268,3.3471432,0.13362885,11.676205,18.0,1.0
4.574298,3.3475065,0.1332655,11.671347,19.0,1.0
4.576212,3.347847,0.13292503,11.666792,20.0,1.0
4.57801,3.3481655,0.1326065,11.662555,21.0,1.0
4.5796967,3.3484612,0.13231087,11.658621,22.0,1.0
4.5812807,3.3487387,0.13203335,11.654956,23.0,1.0
4.5827856,3.348998,0.13177395,11.65151,24.0,1.0
4.5842304,3.349247,0.13152504,11.648233,25.0,1.0
4.5856385,3.3494864,0.13128567,11.645069,26.0,1.0
4.5870323,3.3497229,0.13104916,11.641975,27.0,1.0
4.5884295,3.3499537,0.13081837,11.638907,28.0,1.0
4.5898504,3.3501883,0.13058376,11.635841,29.0,1.0
4.591304,3.3504229,0.13034916,11.632767,30.0,1.0
4.592789,3.3506603,0.1301117,11.629691,31.0,1.0
4.594306,3.3508987,0.12987328,11.62663,32.0,1.0
4.5958405,3.3511362,0.12963581,11.623608,33.0,1.0
4.597378,3.3513727,0.1293993,11.620633,34.0,1.0
4.5989003,3.3516035,0.12916851,11.61771,35.0,1.0
4.6003838,3.3518286,0.12894344,11.614835,36.0,1.0
4.601802,3.3520432,0.12872887,11.612005,37.0,1.0
4.603134,3.3522482,0.12852383,11.609235,38.0,1.0
4.6043625,3.3524418,0.12833023,11.606538,39.0,1.0
4.6054893,3.3526258,0.12814617,11.60393,40.0,1.0
4.606533,3.3528004,0.12797165,11.601416,41.0,1.0
4.6075125,3.3529692,0.12780285,11.598988,42.0,1.0
4.6084466,3.3531313,0.12764072,11.596648,43.0,1.0
4.609345,3.3532887,0.12748337,11.594402,44.0,1.0
4.6102076,3.3534374,0.1273346,11.592266,45.0,1.0
4.611032,3.3535814,0.12719059,11.590254,46.0,1.0
4.6118107,3.3537169,0.12705517,11.588379,47.0,1.0
4.6125407,3.3538418,0.12693024,11.586646,48.0,1.0
4.6132226,3.353959,0.12681293,11.585054,49.0,1.0
4.613859,3.3540668,0.12670517,11.583598,50.0,1.0
4.614448,3.354167,0.12660503,11.582263,51.0,1.0
4.614996,3.3542595,0.12651253,11.581044,52.0,1.0
4.615505,3.3543425,0.12642956,11.579926,53.0,1.0
4.6159787,3.3544197,0.12635231,11.578898,54.0,1.0
4.616419,3.3544922,0.12627983,11.577954,55.0,1.0
4.6168303,3.354559,0.12621307,11.577084,56.0,1.0
4.617212,3.354622,0.12615013,11.576278,57.0,1.0
4.6175685,3.354679,0.12609291,11.575532,58.0,1.0
4.617902,3.3547316,0.12604046,11.5748415,59.0,1.0
4.6182127,3.3547812,0.12599087,11.574198,60.0,1.0
4.6185036,3.354828,0.12594414,11.573599,61.0,1.0
4.6187754,3.3548708,0.12590122,11.573041,62.0,1.0
4.619029,3.3549109,0.12586117,11.572519,63.0,1.0
4.619268,3.354949,0.12582302,11.572031,64.0,1.0
4.6194906,3.3549843,0.12578773,11.571573,65.0,1.0
4.6197033,3.3550177,0.12575436,11.571141,66.0,1.0
4.6198997,3.3550463,0.12572575,11.570737,67.0,1.0
4.6200876,3.3550768,0.12569523,11.570353,68.0,1.0
4.620262,3.3551035,0.12566853,11.569991,69.0,1.0
4.62043,3.3551283,0.12564373,11.569649,70.0,1.0
4.6205883,3.355153,0.12561893,11.569322,71.0,1.0
4.620738,3.355176,0.12559605,11.569013,72.0,1.0
4.6208825,3.355198,0.12557411,11.568715,73.0,1.0
4.6210194,3.355219,0.12555313,11.568432,74.0,1.0
4.621149,3.355238,0.12553406,11.56816,75.0,1.0
4.621273,3.355257,0.12551498,11.5679,76.0,1.0
4.621393,3.355276,0.12549591,11.567648,77.0,1.0
4.621509,3.3552933,0.12547874,11.567406,78.0,1.0
4.6216197,3.3553095,0.12546253,11.567172,79.0,1.0
4.6217256,3.3553257,0.12544632,11.566946,80.0,1.0
4.621828,3.355341,0.12543106,11.566729,81.0,1.0
4.6219273,3.3553572,0.12541485,11.566517,82.0,1.0
4.6220236,3.3553705,0.1254015,11.566314,83.0,1.0
4.622116,3.3553867,0.12538528,11.566114,84.0,1.0
4.622205,3.3553982,0.12537384,11.565921,85.0,1.0
4.6222925,3.3554125,0.12535954,11.565734,86.0,1.0
