complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.1525574e-05,6.6437845,1666.4983,0.0,1.0
7.247925e-05,7.43866e-05,6.6437817,1666.4971,1.0,1.0
9.346008e-05,9.346008e-05,6.6437626,1666.4829,2.0,1.0
0.00020122528,0.00020313263,6.643653,1666.3882,3.0,1.0
0.00078201294,0.00078201294,6.643074,1665.7621,4.0,1.0
0.0040245056,0.0040245056,6.6398315,1661.6697,5.0,1.0
0.022506714,0.022506714,6.6213493,1635.5659,6.0,1.0
0.12207413,0.12207413,6.521782,1487.9797,7.0,1.0
0.5038338,0.5038347,6.1400213,983.2888,8.0,1.0
1.1526632,1.1526632,5.491193,395.3681,9.0,1.0
1.6728783,1.6728783,4.970978,157.33914,10.0,1.0
2.0214033,2.0214033,4.6224527,84.770935,11.0,1.0
2.2723475,2.2723484,4.3715076,56.174778,12.0,1.0
2.4653502,2.4653502,4.178506,42.33555,13.0,1.0
2.6222162,2.6222153,4.021641,34.083206,14.0,1.0
2.7542868,2.7542868,3.8895693,28.48403,15.0,1.0
2.868188,2.868188,3.7756681,24.43483,16.0,1.0
2.968174,2.968174,3.675682,21.375881,17.0,1.0
3.057166,3.057167,3.586689,18.987825,18.0,1.0
3.1372929,3.1372938,3.5065622,17.07302,19.0,1.0
3.210165,3.210165,3.433691,15.502294,20.0,1.0
3.2770252,3.2770243,3.3668318,14.188319,21.0,1.0
3.3388348,3.3388348,3.3050213,13.070679,22.0,1.0
3.3963509,3.3963509,3.2475052,12.106675,23.0,1.0
3.450163,3.450163,3.1936932,11.265449,24.0,1.0
3.500741,3.500742,3.143114,10.524165,25.0,1.0
3.54846,3.54846,3.095396,9.865553,26.0,1.0
3.593629,3.593629,3.0502272,9.276294,27.0,1.0
3.6364975,3.6364975,3.0073586,8.745953,28.0,1.0
3.6772823,3.6772823,2.9665737,8.26627,29.0,1.0
3.716154,3.716154,2.927702,7.8306293,30.0,1.0
3.7532692,3.7532692,2.8905869,7.43368,31.0,1.0
3.7887506,3.7887506,2.8551054,7.0710416,32.0,1.0
3.822712,3.822712,2.821144,6.7390814,33.0,1.0
3.8552475,3.8552475,2.7886086,6.4347286,34.0,1.0
3.886446,3.886446,2.75741,6.155346,35.0,1.0
3.9163818,3.916381,2.7274752,5.898626,36.0,1.0
3.9451227,3.9451246,2.6987314,5.6625156,37.0,1.0
3.9727411,3.972742,2.671114,5.4451632,38.0,1.0
3.9992905,3.9992905,2.6445656,5.244889,39.0,1.0
4.0248337,4.0248337,2.6190224,5.0601535,40.0,1.0
4.0494204,4.0494204,2.5944357,4.889549,41.0,1.0
4.073106,4.073107,2.5707493,4.731781,42.0,1.0
4.0959396,4.0959406,2.5479155,4.585664,43.0,1.0
4.1179695,4.1179695,2.5258865,4.450119,44.0,1.0
4.1392393,4.1392393,2.5046167,4.324157,45.0,1.0
4.159792,4.159791,2.484065,4.2068863,46.0,1.0
4.1796684,4.1796694,2.4641867,4.0974927,47.0,1.0
4.1989098,4.1989098,2.4449463,3.995247,48.0,1.0
4.2175503,4.2175503,2.4263058,3.8994887,49.0,1.0
4.2356234,4.2356234,2.4082327,3.809625,50.0,1.0
4.2531624,4.2531624,2.3906937,3.7251236,51.0,1.0
4.270197,4.270196,2.37366,3.645507,52.0,1.0
4.2867565,4.2867565,2.3570995,3.5703478,53.0,1.0
4.302865,4.302864,2.340992,3.4992623,54.0,1.0
4.318548,4.318548,2.3253078,3.431907,55.0,1.0
4.333829,4.333829,2.3100271,3.3679738,56.0,1.0
4.348727,4.348728,2.2951279,3.3071876,57.0,1.0
4.363266,4.363267,2.280589,3.2493002,58.0,1.0
4.3774605,4.3774605,2.2663956,3.19409,59.0,1.0
4.391328,4.391325,2.252531,3.1413567,60.0,1.0
4.4048834,4.4048824,2.2389736,3.090921,61.0,1.0
4.4181404,4.4181404,2.2257156,3.0426219,62.0,1.0
4.431116,4.431115,2.212741,2.996312,63.0,1.0
4.443819,4.443819,2.200037,2.9518604,64.0,1.0
4.4562626,4.4562626,2.1875935,2.909147,65.0,1.0
4.468457,4.468459,2.175397,2.8680625,66.0,1.0
4.4804134,4.4804144,2.1634417,2.8285093,67.0,1.0
4.492141,4.492141,2.1517153,2.7903965,68.0,1.0
4.503646,4.503646,2.1402102,2.753641,69.0,1.0
4.5149364,4.5149364,2.1289196,2.7181678,70.0,1.0
4.526022,4.526022,2.117834,2.6839058,71.0,1.0
4.536908,4.536908,2.106948,2.6507912,72.0,1.0
4.5476027,4.5476027,2.0962534,2.6187634,73.0,1.0
