complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.30864555341502076,0.308298510953108,3.1841326630345788,,2
0.648433534130227,0.6474686572006672,3.4125643322263937,,3
1.534145963111662,1.5278720388481322,4.219562838767832,,4
2.680572924376504,2.6403933936730564,2.891222314798447,,5
3.4161446941580724,3.301417326300996,1.8695408904945119,,6
3.749923915957993,3.5715776019204046,1.512990821279052,,7
3.8857648299807224,3.6739125741096785,1.3476455513641914,,8
3.9637347333923145,3.7303738234572457,1.2597435750875616,,9
