complexity,accuracy,distortion
1.6236383528878003e-05,1.6233485707364667e-05,8.364869096714488
1.8483540711180243e-05,1.848023807968863e-05,8.364866849962116
2.0096978349264465e-05,2.0093387585541954e-05,8.36486523681261
2.252370010486551e-05,2.2519682942369922e-05,8.364862810517254
2.5422851341862626e-05,2.541832383132361e-05,8.364859911876364
2.836020284136132e-05,2.8355151022788807e-05,8.364856975049172
3.179127644847153e-05,3.1785622969006054e-05,8.364853544577226
3.551014240241132e-05,3.5503810420944974e-05,8.364849826389774
3.9603707091211876e-05,3.959668089892978e-05,8.364845733519296
4.401551953422647e-05,4.400773614219523e-05,8.364841322464054
4.90972035802193e-05,4.908849895614081e-05,8.364836241701239
5.448272180968117e-05,5.4473101242151264e-05,8.364830857098953
6.03807107246692e-05,6.036999404471624e-05,8.36482496020615
6.725094707199797e-05,6.723908510587237e-05,8.36481809111509
7.42752026079795e-05,7.426208773028075e-05,8.364811068112465
8.18646805554308e-05,8.185023077074096e-05,8.364803479969424
9.09700976954822e-05,9.095409762314791e-05,8.364794376102573
0.00010015258871551437,0.00010013492997393654,8.36478519527022
0.00011104305178308355,0.00011102350038763836,8.364774306699807
0.0001222610461196254,0.00012223951962065586,8.364763090680574
0.0001341192541424508,0.00013409569733966784,8.364751234502856
0.0001472605205426178,0.00014723472645350235,8.364738095473742
0.00016253986869461083,0.00016251139365344548,8.364722818806541
0.0001775406750569234,0.00017750976622791568,8.364707820433967
0.00019574340192552816,0.00019570913786491086,8.36468962106233
0.0002143816575426937,0.0002143442059660015,8.364670985994229
0.00023507229030819395,0.0002350313863999492,8.364650298813796
0.0002572315005215297,0.00025718671528413516,8.36462814348491
0.0002809113414259243,0.00028086247731454953,8.36460446772288
0.00030756011556012393,0.00030750693368061045,8.364577823266515
0.00033595776970936955,0.00033589958916133443,8.364549430611033
0.0003677265192061772,0.00036766287142083706,8.364517667328775
0.00040128632588032364,0.00040121720929872575,8.364484112990896
0.00043720833064333375,0.00043713313538790014,8.364448197064807
0.00047435425223553434,0.000474272775071196,8.364411057425125
0.0005183553053579021,0.000518266518606664,8.36436706368159
0.000569198159060293,0.0005691008654229848,8.364316229334772
0.0006162995954672615,0.0006161943619218457,8.364269135838274
0.0006735698249452181,0.0006734550288710919,8.364211875171325
0.0007328785186775165,0.0007327539671131296,8.364152576233082
0.0007960052187916272,0.000795870351461483,8.364089459848733
0.0008640079095965943,0.0008638613192680573,8.364021468880928
0.0009393674163741024,0.0009392088859279871,8.363946121314267
0.000943054581983416,0.0009428956760239882,8.363942434524171
0.001029865304379639,0.0010296918493309809,8.363855638350865
0.001123228992565681,0.0011230404880370021,8.363762289712158
0.0012304692595159355,0.0012302632830737735,8.363655066917122
0.001354308107939241,0.001354081693472623,8.363531248506723
0.0014843635686194177,0.001484116352246405,8.363401213847949
0.001614137809133282,0.0016138699731597927,8.363271460227036
0.0017759186846005202,0.0017756249290301522,8.363109705271166
0.001938300981881633,0.0019379813516356473,8.362947348848559
0.002117378627251497,0.0021170292734054917,8.36276830092679
0.002331892493473825,0.0023315100829729624,8.362553820117222
0.002526941859729647,0.002526528720765029,8.36235880147943
0.0027860688820995913,0.002785616763161847,8.362099713437033
0.003057182828876973,0.003056688063640973,8.361828642136555
0.003330508231604815,0.003329971369436376,8.361555358830758
0.003637463771097139,0.0036368800117706317,8.361248450188425
0.003982939034518419,0.003982302446360576,8.360903027753835
0.004412204365650943,0.004411502492522704,8.360473827707672
0.0047983668972181115,0.004797607842373792,8.360087722357822
0.005243623405376392,0.005242795267569938,8.359642534932625
0.005732521051389021,0.005731619753864856,8.35915371044633
0.00631262424702519,0.006311637463285713,8.35857369273691
0.00705734686896447,0.0070562486568527495,8.357829081543343
0.00783491136904491,0.00783369984740094,8.357051630352794
0.00870594232631948,0.008704601172278477,8.356180729027917
0.009649880685414542,0.009648403470779691,8.355236926729416
0.01079535188353946,0.010793710522113842,8.354091619678082
0.012015826194760146,0.012014011520548186,8.352871318679647
0.01339344958132121,0.013391435359517144,8.351493894840678
0.014962312792739164,0.014960087496497592,8.349925242703698
0.01663976356706983,0.016637295694655736,8.34824803450554
0.017418239703854487,0.017415668833326042,8.347469661366869
0.01953757673068502,0.01953470537140308,8.345350624828793
0.022373858398835506,0.022370606725341118,8.342514723474855
0.025136413576683312,0.025132794056722516,8.339752536143473
0.02883654642003439,0.028832423064048214,8.336052907136146
0.03285517285543849,0.03285051594146224,8.332034814258733
0.03742152218722537,0.03741626935294006,8.327469060847255
0.03902121199396282,0.03901573976506464,8.325869590435131
0.045002540199454086,0.0449962943659911,8.319889035834205
0.05277884348324767,0.05277159102399436,8.312113739176201
0.0622284752383558,0.062220010569040425,8.302665319631155
0.07219968358284419,0.07218996345950314,8.292695366740691
0.0855571362758639,0.08554572691182816,8.279339603288367
0.09429699614391267,0.09428454460439566,8.2706007855958
0.11397996035389836,0.11396508643828018,8.250920243761914
0.1352147473832532,0.13519727387925057,8.229688056320946
0.16510525879032364,0.1650841469849964,8.199801183215198
0.177942188733819,0.17791954266939908,8.186965787530797
0.21842410744699375,0.21839669250307897,8.146488637697116
0.2754263104637637,0.2753921334971403,8.089493196703055
0.3434269681301528,0.3433847477914841,8.021500582408711
0.43009130257298817,0.4300389781278509,7.934846352072344
0.543128141602592,0.5430630362659401,7.821822293934256
0.5712224093034982,0.5711540930400988,7.793731237160096
0.8627966058827561,0.8626949832290307,7.502190346971164
1.0927032638410192,1.0925755943053308,7.272309735894865
1.7786469708925101,1.7784406578110954,6.5864446723891
3.2451745801122485,3.244792230395084,5.1200930998051115
3.954915406161916,3.9544441383718856,4.41044119182831
4.077017194629251,4.076530486084919,4.288354844115276
4.208714356745342,4.208210270293742,4.156675059906453
4.3863631273800605,4.385837648988826,3.9790476812113695
4.497725568131676,4.497184827684373,3.867700502515822
4.670031616087598,4.669469511599441,3.695415818600754
4.7614217987571985,4.760847947291619,3.604037382908576
4.85533930138829,4.854752105090804,3.5101332251093913
5.055873191412901,5.055259464034483,3.309625866165712
5.14996455138,5.149336930644598,3.2155483995555976
6.541778655709264,6.540965735117277,1.8239195950829181
7.504461976572779,7.503497542698129,0.8613877875020659
7.745965887365717,7.7449502352077895,0.6199350949924058
7.912914371203857,7.911857946275526,0.45302738392466946
8.041373174844878,8.040279607888854,0.32460572231134144
8.140577074899157,8.139449277500194,0.225436052700001
8.21272906807758,8.211572572137717,0.15331275806247824
8.25880967827383,8.257629678458576,0.10725565174161922
8.294528376360233,8.293326278203141,0.07155905199705437
8.300062503515674,8.298843614396255,0.0660417158039408
8.319703318403874,8.318467834879154,0.046417495321041
8.335213397156153,8.333962736877783,0.030922593322411984
8.345508775761981,8.344245459048375,0.02063987115182009
8.351895724567642,8.35062154665306,0.0142637835471362
8.35272008787425,8.351428559464082,0.013456770736112844
8.356526554791328,8.355226895198308,0.0096584350018869
8.359144762438813,8.357837482999624,0.007047847200571056
8.361563439405108,8.360249006394644,0.0046363238055509015
8.362906245844123,8.361585550318601,0.0032997798815941337
8.36379322280856,8.362467172323097,0.002418157877098537
8.364050116169166,8.362704958852154,0.0021803713480412767
8.364625702110114,8.363276208095453,0.0016091221047425108
8.36503815299063,8.363684756516149,0.0012005736840468018
8.365311992838206,8.363954948924162,0.0009303812760332875
8.365524149958532,8.364163737546244,0.0007215926539512196
8.365693712032167,8.364330051781284,0.0005552784189113424
8.365808432642076,8.364441692129363,0.00044363807083236395
8.365887662960732,8.364518115467895,0.00036721473230016954
8.365944013147322,8.364571791748837,0.0003135384513583972
8.36600808428681,8.364619188674832,0.00026614152536375
8.366055928592669,8.36466509191472,0.00022023828547546032
8.366085902737263,8.364693271437966,0.0001920587622290526
8.366113617711084,8.364719234724111,0.0001660954760840383
8.366135353001576,8.36473930838881,0.00014602181138556602
8.366151040315083,8.364753436020255,0.0001318941799404172
8.366164153690574,8.364765038108615,0.00012029209158015419
8.366176166571003,8.364775600246181,0.00010972995401381525
8.366187003900148,8.364785035910534,0.00010029428966085163
8.366194970328827,8.364791684312973,9.364588722249323e-05
8.366202564981965,8.36479799934289,8.733085730483481e-05
8.366208943597844,8.364803159988412,8.217021178325012e-05
8.366215030028629,8.364808070552154,7.725964804095042e-05
8.36622058586949,8.364812498313603,7.28318865927946e-05
8.366225665744057,8.364816491224977,6.88389752188101e-05
8.366230365187397,8.364820150538144,6.517966205166204e-05
8.366234752194696,8.364823536486215,6.1793713980407e-05
8.366238927139019,8.36482674651976,5.858368043476503e-05
8.36624283254722,8.36482972520784,5.560499235457428e-05
8.366247592333862,8.364830586022196,5.474417799966602e-05
8.366253591953132,8.364835810582967,4.951961722809983e-05
8.366257780545974,8.364839278031011,4.605216918385224e-05
8.366262347731693,8.364843128762844,4.220143735089721e-05
8.366266226188644,8.364846330945303,3.899925489214695e-05
8.366269505849196,8.364848961391857,3.636880833823852e-05
8.366272458186533,8.36485129370848,3.403649171573875e-05
8.366275165977108,8.364853404023172,3.1926177022967295e-05
8.366277521277123,8.36485518390417,3.0146296024824437e-05
8.366279888452347,8.364856999147296,2.83310528992331e-05
8.3662819391189,8.364858520220132,2.6809980063546845e-05
8.366283959144907,8.36486002940768,2.53007925152815e-05
8.36628578033846,8.364861361632231,2.3968567964161025e-05
8.366287487459383,8.36486259900587,2.2731194325942283e-05
8.366289102016596,8.364863761454219,2.156874597680769e-05
8.366290637896194,8.364864862618933,2.046758126184045e-05
8.366292106786574,8.364865911642356,1.9418557839046002e-05
8.366293475461939,8.364866879325561,1.845087463436812e-05
8.366294779245807,8.364867796907879,1.753329231668488e-05
8.366296021558615,8.364868667764867,1.6662435328385072e-05
8.366297202490399,8.364869491573163,1.5838627032138675e-05
8.366298328902772,8.364870274356965,1.5055843229916377e-05
8.366299401006986,8.364871016295323,1.4313904872054195e-05
8.36630042366513,8.364871721443123,1.3608757072347544e-05
8.366301398806604,8.364872391161114,1.293903908106131e-05
8.366302329547112,8.364873028303686,1.2301896509470112e-05
8.36630321834305,8.364873634534854,1.1695665341093786e-05
8.366304065940552,8.36487421068215,1.1119518045887844e-05
8.366304874674029,8.364874758499964,1.0571700231665204e-05
8.366305647659422,8.364875280396673,1.0049803522704792e-05
8.366306385622703,8.364875777028686,9.553171508969172e-06
8.366307090481081,8.36487624979082,9.08040937552812e-06
8.366307763309374,8.36487669960678,8.630593415048793e-06
8.36630840624722,8.364877128055118,8.202145076907641e-06
8.366309020269533,8.364877535916985,7.794283209960895e-06
8.366309606805444,8.364877924274017,7.405926178094546e-06
8.366310167171825,8.364878294122725,7.036077469990687e-06
8.366310702423743,8.364878646274915,6.68392527991557e-06
8.366311213861703,8.364878981698242,6.348501953468144e-06
8.366311702399075,8.364879301093143,6.029107051830351e-06
8.366312169226076,8.364879605338258,5.724861937395076e-06
8.366312615294007,8.364879895146057,5.43505413830303e-06
8.366313041422938,8.364880171137274,5.159062920867541e-06
8.366313448495832,8.364880433968164,4.896232031370573e-06
8.366313837612891,8.364880684428787,4.645771408462451e-06
8.366314209377725,8.364880922982422,4.407217772950389e-06
8.366314564602785,8.364881150222237,4.179977958429504e-06
8.366314904009318,8.364881366677515,3.963522679839571e-06
8.366315228378278,8.364881572910832,3.7572893631931947e-06
8.366315538330754,8.364881769378043,3.560822152692822e-06
8.3663158344954,8.364881956535784,3.3736644109438885e-06
8.366316117584278,8.364882134889005,3.1953111907512266e-06
8.366316388045117,8.364882304772049,3.0254281462305244e-06
8.366316646517102,8.364882466636232,2.863563963728666e-06
8.36631689352531,8.364882620857479,2.7093427164004424e-06
8.366317129568777,8.36488276779215,2.5624080457475884e-06
8.366317355154193,8.364882907798156,2.4224020389596035e-06
8.366317570706878,8.3648830411799,2.2890202959757744e-06
8.366317776720173,8.364883168281013,2.161919182341876e-06
8.366317973597587,8.364883289386812,2.0408133831750774e-06
8.366318161744024,8.364883404780963,1.925419232051695e-06
8.36631834155938,8.364883514741562,1.815458633203093e-06
8.366318513392214,8.36488361951296,1.7106872345351576e-06
8.366318677608385,8.3648837193479,1.6108522959967786e-06
8.366318834548853,8.364883814481802,1.5157183934633167e-06
8.366318984525321,8.364883905130377,1.425069818594693e-06
8.366319127865516,8.364883991517091,1.3386831039241542e-06
8.36631926484736,8.364884073833558,1.2563666373921478e-06
8.366319395761932,8.36488415227762,1.1779225754793288e-06
8.366319520868625,8.364884227026486,1.1031737088273985e-06
8.366319640436155,8.364884298261401,1.0319387939716762e-06
8.366319754702277,8.364884366143656,9.640565394875011e-07
8.366319863904945,8.364884430833289,8.993669062817844e-07
8.366319968267383,8.36488449248027,8.377199254283596e-07
8.366320068005512,8.364884551229004,7.789711915506814e-07
8.366320163320966,8.364884607214274,7.229859217972034e-07
8.366320254412411,8.364884660567988,6.696322074617456e-07
8.366320341465936,8.364884711413609,6.187865864148989e-07
8.366320424660652,8.36488475986947,5.7033072486945e-07
8.366320504166978,8.364884806047902,5.241522931243026e-07
8.366320580148725,8.364884850056448,4.801437469836856e-07
8.366320652761658,8.364884891997113,4.3820308270881014e-07
8.366320722154907,8.364884931967243,3.982329523921635e-07
8.366320788470965,8.364884970059553,3.601406426412268e-07
8.36632085184622,8.364885006362499,3.2383769621446845e-07
8.366320912410712,8.364885040960198,2.892399972864723e-07
8.36632097028891,8.364885073932875,2.5626732025330057e-07
8.366321025599913,8.364885105357066,2.248431290041708e-07
8.366321078457204,8.364885135305501,1.9489469416100746e-07
8.3663211289695,8.364885163847621,1.663525743822447e-07
8.366321177240602,8.364885191049533,1.3915066254810426e-07
8.366321223369752,8.364885216974237,1.1322595838691996e-07
8.366321267451802,8.36488524168178,8.851841570844954e-08
8.366321309577428,8.36488526522938,6.497081450618225e-08
8.36632134983324,8.364885287671537,4.252865792864213e-08
8.366321388302076,8.36488530906021,2.1139985761919888e-08
8.366321425063049,8.364885329444874,7.553211389677017e-10
8.366321460191864,8.36488534887274,-1.8672544399578328e-08
8.366321493760783,8.364885367388732,-3.718853669454347e-08
8.366321525344299,8.364885384763562,-5.4563367157811626e-08
8.366321556015809,8.364885401593,-7.139280455703556e-08
8.366321585334944,8.364885417638114,-8.74379182391749e-08
8.366321613364969,8.364885432937555,-1.0273735995269817e-07
8.366321640147751,8.364885447517938,-1.1731774307577325e-07
8.366321665722182,8.364885461404157,-1.312039614731475e-07
8.366321690167648,8.364885474642863,-1.444426676044941e-07
8.366321713528578,8.364885487261384,-1.5706118894343035e-07
8.366321735846842,8.364885499285503,-1.6908530753312334e-07
8.366321757172116,8.36488551074498,-1.8054478445606037e-07
8.36632177755345,8.364885521669013,-1.9146881768961066e-07
8.366321797020975,8.364885532076466,-2.018762703670518e-07
8.366321815629885,8.364885541999417,-2.1179922171654653e-07
8.366321833406241,8.364885551454195,-2.212540000101626e-07
8.366321850398942,8.364885560469137,-2.3026894169220213e-07
8.366321866623537,8.364885569054703,-2.3885450772809236e-07
8.366321882135278,8.364885577242235,-2.4704204015790765e-07
8.36632189695174,8.364885585043004,-2.5484280818943716e-07
8.366321911109917,8.364885592478382,-2.622781867245294e-07
8.36632192463918,8.364885599565604,-2.693654082008834e-07
8.366321937564292,8.364885606319346,-2.761191506550631e-07
8.3663219499154,8.364885612756996,-2.8255680106781256e-07
8.366321961715608,8.36488561889215,-2.886919538980237e-07
8.366321972991173,8.364885624739927,-2.9453973127147037e-07
8.366321983763804,8.364885630312981,-3.001127861779196e-07
8.36632199405426,8.364885635623397,-3.0542320139659296e-07
8.36632200389141,8.364885640687334,-3.1048713822201535e-07
8.366322013287245,8.364885645512157,-3.153119614296429e-07
8.366322022262244,8.364885650109537,-3.199093416839105e-07
8.366322030840957,8.364885654493145,-3.2429294982705414e-07
8.36632203903493,8.3648856586699,-3.284697047689633e-07
8.36632204686471,8.364885662651261,-3.3245106578760897e-07
8.36632205434444,8.364885666445366,-3.362451703736724e-07
8.36632206149315,8.364885670062742,-3.3986254699414076e-07
8.366322068321189,8.364885673509477,-3.433092814475458e-07
8.366322074843469,8.364885676793904,-3.46593708400178e-07
8.366322081077309,8.364885679925505,-3.497253100448461e-07
8.366322087031255,8.364885682909302,-3.527091063659782e-07
8.366322092720681,8.364885685753691,-3.55553495978711e-07
8.366322098155608,8.364885688464335,-3.582641401322917e-07
8.366322103349257,8.364885691048448,-3.6084825261184506e-07
8.366322108308774,8.364885693510187,-3.6330999186873214e-07
8.366322113049751,8.36488569585785,-3.656576552657498e-07
8.366322117577011,8.364885698094369,-3.67894173791683e-07
8.366322121903298,8.364885700226548,-3.700263526695835e-07
8.366322126035492,8.364885702258254,-3.720580590282907e-07
8.366322129983484,8.364885704194819,-3.739946237146796e-07
8.366322133755821,8.364885706040875,-3.758406794673874e-07
8.366322137358235,8.364885707799642,-3.7759944682136393e-07
8.366322140801048,8.364885709476553,-3.7927635787582403e-07
8.366322144089539,8.364885711074566,-3.8087437026490534e-07
8.36632214723221,8.36488571259816,-3.823979639605568e-07
8.366322150233067,8.364885714049617,-3.838494215813171e-07
8.36632215310075,8.36488571543345,-3.852332550735582e-07
8.366322155839411,8.364885716751962,-3.865517665957441e-07
8.36632215845612,8.364885718008857,-3.878086616282417e-07
8.36632216095557,8.364885719206661,-3.890064661504766e-07
8.366322163343984,8.364885720348632,-3.9014843622453554e-07
8.366322165624704,8.364885721436604,-3.9123640860339037e-07
8.366322167804066,8.364885722473858,-3.9227366244176665e-07
8.366322169885787,8.364885723462374,-3.932621783775403e-07
8.366322171874199,8.364885724404434,-3.9420423902924995e-07
8.36632217377356,8.364885725302265,-3.951020701720154e-07
8.366322175588223,8.36488572615811,-3.9595791534452474e-07
8.366322177321731,8.364885726973839,-3.967736432741731e-07
8.366322178977848,8.364885727751387,-3.975511919662722e-07
8.366322180559308,8.364885728492215,-3.9829201980978723e-07
8.36632218207018,8.364885729198386,-3.9899819093136557e-07
8.366322183513594,8.36488572987152,-3.9967132536844474e-07
8.366322184892397,8.364885730513084,-4.0031288861541725e-07
8.366322186209246,8.364885731124453,-4.0092425734883363e-07
8.366322187467361,8.364885731707256,-4.015070604879156e-07
8.366322188669043,8.364885732262682,-4.020624864153888e-07
8.36632218981677,8.36488573279199,-4.025917945682522e-07
8.366322190913413,8.364885733296623,-4.0309642734825957e-07
8.366322191960768,8.364885733777516,-4.0357732089546516e-07
8.366322192961103,8.364885734235806,-4.040356103018894e-07
8.366322193916798,8.364885734672685,-4.0447248927932833e-07
8.366322194829392,8.364885735088945,-4.0488875008293235e-07
8.366322195701379,8.364885735485819,-4.0528562372799115e-07
8.366322196534256,8.364885735864059,-4.0566386338980465e-07
8.366322197329554,8.364885736224446,-4.0602425066538217e-07
8.366322198089357,8.364885736568008,-4.063678122889769e-07
8.366322198815107,8.364885736895458,-4.0669526235603826e-07
8.36632219950836,8.364885737207567,-4.0700737180543456e-07
8.366322200170442,8.364885737505004,-4.073048085473374e-07
8.366322200802973,8.364885737788548,-4.075883524023993e-07
8.366322201407048,8.364885738058755,-4.07858559370311e-07
8.366322201983962,8.364885738316262,-4.0811606716317783e-07
8.366322202535017,8.364885738561702,-4.0836150638767776e-07
8.3663222030615,8.364885738795698,-4.085955023214183e-07
8.366322203564188,8.364885739018636,-4.0881844043383353e-07
8.366322204044419,8.364885739231164,-4.090309690951699e-07
8.366322204503065,8.364885739433708,-4.09233512854712e-07
8.366322204941095,8.364885739626745,-4.094265495524496e-07
8.3663222053595,8.36488573981074,-4.096105445938747e-07
8.366322205759168,8.364885739986123,-4.0978592785734236e-07
8.366322206140888,8.364885740153282,-4.099530865886436e-07
8.366322206505385,8.364885740312559,-4.101123636246484e-07
8.366322206853553,8.364885740464386,-4.102641906200688e-07
8.366322207186105,8.364885740609097,-4.1040890152999054e-07
8.366322207503734,8.364885740747026,-4.1054683030949946e-07
8.36632220780709,8.364885740878481,-4.106782860446856e-07
8.3663222080968,8.364885741003766,-4.1080357071621165e-07
8.366322208373507,8.364885741123178,-4.1092298275202666e-07
8.366322208637797,8.364885741237,-4.1103680459286807e-07
8.366322208890194,8.364885741345468,-4.111452724941955e-07
8.366322209131262,8.364885741448859,-4.11248663567676e-07
8.366322209361499,8.364885741547402,-4.113472069633417e-07
8.366322209581389,8.36488574164132,-4.1144112472579764e-07
8.366322209791383,8.364885741730832,-4.1153063712329185e-07
8.366322209991967,8.364885741816156,-4.1161596087135877e-07
8.366322210183506,8.364885741897465,-4.1169727005296863e-07
8.36632221036645,8.364885741974968,-4.1177477250187167e-07
8.366322210541151,8.364885742048832,-4.118486369719676e-07
8.366322210708024,8.36488574211924,-4.119190446516541e-07
8.366322210867379,8.364885742186337,-4.119861412021919e-07
8.366322211019565,8.364885742250292,-4.1205009715383767e-07
8.366322211164915,8.364885742311248,-4.121110528387817e-07
8.366322211303721,8.364885742369346,-4.121691503655711e-07
8.366322211436291,8.364885742424716,-4.1222452118461206e-07
8.366322211562895,8.364885742477496,-4.122773002990243e-07
8.366322211683798,8.364885742527793,-4.1232759784293194e-07
8.366322211799261,8.364885742575733,-4.1237553816131367e-07
8.366322211909536,8.364885742621428,-4.124212331646504e-07
8.366322212014845,8.36488574266498,-4.12464784105282e-07
8.366322212115415,8.364885742706486,-4.125062904591914e-07
8.366322212211456,8.364885742746047,-4.125458517023617e-07
8.366322212303178,8.364885742783756,-4.125835602053485e-07
8.366322212390774,8.364885742819693,-4.126194976805664e-07
8.36632221247442,8.364885742853945,-4.126537493931437e-07
8.366322212554303,8.364885742886592,-4.1268639705549504e-07
8.366322212630587,8.364885742917709,-4.127175134982508e-07
8.36632221270344,8.364885742947365,-4.127471697756846e-07
8.366322212773008,8.364885742975629,-4.127754333893563e-07
8.366322212839446,8.364885743002569,-4.1280237361718264e-07
8.366322212902894,8.364885743028246,-4.1282805085529617e-07
8.36632221296348,8.364885743052717,-4.1285252194711575e-07
8.36632221302134,8.364885743076044,-4.1287584906513075e-07
8.366322213076591,8.364885743098274,-4.12898078394619e-07
8.366322213129354,8.364885743119464,-4.129192685553562e-07
8.366322213179739,8.364885743139657,-4.129394621799065e-07
8.366322213227852,8.364885743158906,-4.1295871078261825e-07
8.3663222132738,8.364885743177252,-4.129770569960556e-07
8.366322213317675,8.364885743194737,-4.129945416764258e-07
8.366322213359572,8.364885743211403,-4.1301120745629305e-07
8.366322213399583,8.364885743227287,-4.1302709163915097e-07
8.36632221343779,8.364885743242423,-4.130422279757795e-07
8.366322213474271,8.36488574325685,-4.130566555460291e-07
8.366322213509111,8.364885743270605,-4.130704098770366e-07
8.366322213542382,8.364885743283711,-4.130835158377977e-07
8.366322213574147,8.364885743296208,-4.1309601250816286e-07
8.366322213604482,8.364885743308111,-4.131079158753437e-07
8.36632221363345,8.36488574331946,-4.131192650191906e-07
8.366322213661112,8.364885743330275,-4.131300794796289e-07
8.366322213687527,8.364885743340585,-4.1314038945472475e-07
8.366322213712746,8.36488574335041,-4.131502144844035e-07
8.366322213736833,8.364885743359778,-4.131595829903745e-07
8.36632221375983,8.3648857433687,-4.1316850385442194e-07
8.366322213781793,8.364885743377208,-4.1317701260368267e-07
8.36632221380276,8.364885743385319,-4.1318512344901137e-07
8.366322213822782,8.364885743393046,-4.1319285060126276e-07
8.3663222138419,8.36488574340041,-4.132002153767189e-07
8.366322213860155,8.364885743407429,-4.132072337625914e-07
8.366322213877588,8.364885743414115,-4.132139199697349e-07
8.366322213894234,8.364885743420498,-4.1322030241985885e-07
8.366322213910127,8.364885743426576,-4.132263811129633e-07
8.366322213925304,8.364885743432366,-4.132321702599029e-07
8.366322213939794,8.364885743437888,-4.132376929533166e-07
8.366322213953632,8.36488574344315,-4.132429545222749e-07
8.366322213966846,8.364885743448172,-4.1324797628305987e-07
8.366322213979462,8.364885743452948,-4.13252752906601e-07
8.36632221399151,8.364885743457505,-4.132573092618941e-07
8.36632221400301,8.364885743461848,-4.132616524543664e-07
8.366322214013996,8.364885743465987,-4.132657913658022e-07
8.366322214024477,8.36488574346993,-4.132697348779857e-07
8.366322214034488,8.36488574347369,-4.132734954254147e-07
8.36632221404405,8.364885743477275,-4.132770801135166e-07
8.36632221405318,8.364885743480691,-4.1328049604771877e-07
8.366322214061894,8.364885743483946,-4.1328375033344855e-07
8.366322214070218,8.364885743487049,-4.13286853628847e-07
8.366322214078162,8.364885743490007,-4.132898112629846e-07
8.36632221408575,8.364885743492824,-4.132926285649319e-07
8.366322214092996,8.364885743495512,-4.132953161928299e-07
8.366322214099908,8.364885743498073,-4.132978776993923e-07
8.366322214106516,8.364885743500512,-4.133003166373328e-07
8.36632221411282,8.364885743502837,-4.1330264188843557e-07
8.366322214118838,8.364885743505052,-4.133048570054143e-07
8.366322214124592,8.364885743507166,-4.133069708700532e-07
8.36632221413008,8.36488574350918,-4.1330898525870907e-07
8.366322214135316,8.364885743511097,-4.133109019477388e-07
8.366322214140322,8.364885743512929,-4.133127333716402e-07
8.366322214145098,8.364885743514673,-4.133144777540565e-07
8.366322214149658,8.364885743516334,-4.1331613864770134e-07
8.366322214154014,8.364885743517915,-4.133177196052884e-07
8.366322214158174,8.36488574351943,-4.133192348376724e-07
8.366322214162139,8.364885743520865,-4.1332067013399865e-07
