complexity,accuracy,distortion,mse,round,run
0.0070056915,0.00025367737,1.9176121,1650.759,0.0,1.0
0.00028514862,0.00020313263,1.9176626,1544.4397,1.0,1.0
0.00044345856,0.00039100647,1.9174747,1467.1064,2.0,1.0
0.0011444092,0.0010662079,1.9167995,1408.3809,3.0,1.0
0.0032548904,0.0030736923,1.9147921,1361.6061,4.0,1.0
0.009134293,0.008658409,1.9092073,1319.9626,5.0,1.0
0.024497986,0.023238182,1.8946276,1273.6268,6.0,1.0
0.06129551,0.058099747,1.859766,1207.3275,7.0,1.0
0.13762474,0.13014126,1.7877245,1103.7417,8.0,1.0
0.26434708,0.24889374,1.668972,960.39075,9.0,1.0
0.42325115,0.396039,1.5218267,804.7184,10.0,1.0
0.5752039,0.53434944,1.3835163,673.6737,11.0,1.0
0.6944933,0.64063644,1.2772293,581.87256,12.0,1.0
0.77852726,0.7138462,1.2040195,523.09357,13.0,1.0
0.8352356,0.76226425,1.1556015,486.25543,14.0,1.0
0.8733101,0.7942581,1.1236076,462.82843,15.0,1.0
0.89925766,0.8158207,1.102045,447.4821,16.0,1.0
0.91738605,0.83078384,1.0870819,437.08148,17.0,1.0
0.93041706,0.84150314,1.0763626,429.79263,18.0,1.0
0.9400492,0.84942245,1.0684433,424.52435,19.0,1.0
0.9473591,0.85544014,1.0624256,420.60995,20.0,1.0
0.95302963,0.86011696,1.0577488,417.62988,21.0,1.0
0.9575119,0.86382484,1.0540409,415.31262,22.0,1.0
0.9611101,0.86681175,1.051054,413.4773,23.0,1.0
0.96402645,0.8692436,1.0486221,412.0006,24.0,1.0
0.96641445,0.87124443,1.0466213,410.79645,25.0,1.0
0.9683819,0.8728962,1.0449696,409.80334,26.0,1.0
0.97000504,0.87427235,1.0435934,408.97662,27.0,1.0
0.97134876,0.875412,1.0424538,408.28302,28.0,1.0
0.9724598,0.8763628,1.041503,407.6976,29.0,1.0
0.9733753,0.8771534,1.0407124,407.20105,30.0,1.0
0.97412777,0.87780666,1.0400591,406.77838,31.0,1.0
0.97474194,0.8783474,1.0395184,406.41766,32.0,1.0
0.9752388,0.8787899,1.0390759,406.10944,33.0,1.0
0.9756346,0.8791485,1.0387173,405.8458,34.0,1.0
0.9759474,0.8794365,1.0384293,405.62036,35.0,1.0
0.9761858,0.8796654,1.0382004,405.4277,36.0,1.0
0.9763613,0.87983894,1.0380268,405.26343,37.0,1.0
0.9764862,0.87996864,1.0378971,405.1236,38.0,1.0
0.97656536,0.8800621,1.0378036,405.00513,39.0,1.0
0.9766054,0.8801222,1.0377436,404.9051,40.0,1.0
0.976614,0.88015366,1.0377121,404.82117,41.0,1.0
0.9765949,0.8801632,1.0377026,404.75116,42.0,1.0
0.976552,0.88014984,1.0377159,404.69336,43.0,1.0
0.97649384,0.88012314,1.0377426,404.64612,44.0,1.0
0.97641754,0.8800831,1.0377827,404.6081,45.0,1.0
0.9763279,0.88003063,1.0378351,404.57812,46.0,1.0
0.97622776,0.87996674,1.037899,404.555,47.0,1.0
0.9761181,0.8798971,1.0379686,404.53796,48.0,1.0
