complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.377,0.0,1.0
4.005432e-05,2.861023e-05,4.12523,416.37738,1.0,1.0
0.0001745224,0.00014591217,4.1251125,416.3759,2.0,1.0
0.0009493828,0.0008392334,4.124419,416.36505,3.0,1.0
0.005472183,0.0049848557,4.1202736,416.29044,4.0,1.0
0.03230238,0.029986382,4.095272,415.75262,5.0,1.0
0.17964649,0.16890621,3.9563522,411.51825,6.0,1.0
0.6864724,0.6487222,3.4765363,386.43677,7.0,1.0
1.3448772,1.265265,2.8599935,329.66974,8.0,1.0
1.8081837,1.6938038,2.4314547,280.2307,9.0,1.0
1.9794846,1.8520498,2.2732086,277.2116,10.0,1.0
2.0481462,1.9223714,2.202887,279.09305,11.0,1.0
2.0946598,1.9735451,2.1517134,279.12027,12.0,1.0
2.0974975,1.9778252,2.1474333,278.90616,13.0,1.0
2.0958343,1.9764647,2.1487937,277.86584,14.0,1.0
2.0933433,1.9743767,2.1508818,275.96558,15.0,1.0
2.0886822,1.9707108,2.1545477,273.04327,16.0,1.0
2.082467,1.9661608,2.1590977,268.6227,17.0,1.0
2.0769606,1.9636364,2.161622,261.84283,18.0,1.0
2.0805845,1.972693,2.1525655,252.49915,19.0,1.0
2.0946803,1.9905457,2.1347127,245.50273,20.0,1.0
2.0960855,1.9929953,2.1322632,240.73267,21.0,1.0
2.096984,1.9944301,2.1308284,234.92438,22.0,1.0
2.0980577,1.9962091,2.1290493,227.46611,23.0,1.0
2.0991535,1.9985762,2.1266823,217.4107,24.0,1.0
2.1015725,2.0035987,2.1216598,202.85254,25.0,1.0
2.113264,2.0201197,2.1051388,182.27744,26.0,1.0
2.1356964,2.0470014,2.078257,166.58443,27.0,1.0
2.1396046,2.0523834,2.072875,161.03691,28.0,1.0
2.1404033,2.05378,2.0714784,155.55461,29.0,1.0
2.1417522,2.055605,2.0696535,148.83765,30.0,1.0
2.1436062,2.0578861,2.0673723,140.43785,31.0,1.0
2.1459732,2.0606804,2.064578,129.80489,32.0,1.0
2.1484184,2.0638223,2.0614362,116.10234,33.0,1.0
2.1502686,2.067356,2.0579023,97.22707,34.0,1.0
2.1546106,2.0753584,2.0499,67.971664,35.0,1.0
2.174461,2.1002312,2.0250273,31.115454,36.0,1.0
2.1887736,2.117371,2.0078874,19.261246,37.0,1.0
2.1876903,2.117053,2.0082054,19.087887,38.0,1.0
2.1870518,2.116706,2.0085526,19.085484,39.0,1.0
2.1866784,2.1165147,2.0087438,19.08134,40.0,1.0
2.1864371,2.1164036,2.0088549,19.076393,41.0,1.0
2.1862774,2.1163406,2.0089178,19.07103,42.0,1.0
2.1861682,2.1163068,2.0089517,19.065466,43.0,1.0
2.1860943,2.116294,2.0089645,19.059824,44.0,1.0
2.1860437,2.1162944,2.008964,19.054192,45.0,1.0
2.1860118,2.1163044,2.008954,19.048626,46.0,1.0
2.1859899,2.1163216,2.008937,19.043167,47.0,1.0
2.1859784,2.1163416,2.0089169,19.037844,48.0,1.0
2.1859732,2.1163645,2.008894,19.032679,49.0,1.0
