complexity,accuracy,distortion,mse,round,run
1.9073486e-06,9.536743e-07,3.480771,1664.7415,0.0,1.0
0.0,9.536743e-07,3.480771,1657.9788,1.0,1.0
3.8146973e-06,9.536743e-07,3.480771,1652.583,2.0,1.0
1.7166138e-05,6.67572e-06,3.4807653,1648.2712,3.0,1.0
9.918213e-05,4.5776367e-05,3.4807262,1644.8096,4.0,1.0
0.0005893707,0.00030231476,3.4804697,1641.9646,5.0,1.0
0.0036239624,0.0020132065,3.4787588,1639.2278,6.0,1.0
0.022779465,0.013469696,3.4673023,1633.9032,7.0,1.0
0.14472961,0.09051418,3.3902578,1605.9526,8.0,1.0
0.862072,0.57564926,2.9051228,1394.7257,9.0,1.0
2.897232,2.0208988,1.4598732,702.0813,10.0,1.0
4.314275,2.9556875,0.5250845,249.98338,11.0,1.0
4.942877,3.2841196,0.19665241,72.15533,12.0,1.0
5.268559,3.3948278,0.085944176,22.602715,13.0,1.0
5.4699574,3.426671,0.05410099,13.831461,14.0,1.0
5.623771,3.4398994,0.040872574,10.589737,15.0,1.0
5.7505198,3.447156,0.033616066,10.093208,16.0,1.0
5.853628,3.4513016,0.029470444,10.040911,17.0,1.0
5.936557,3.4544,0.026371956,10.003534,18.0,1.0
6.0015297,3.4567547,0.024017334,9.975706,19.0,1.0
6.051819,3.458579,0.022192955,9.954814,20.0,1.0
6.091564,3.4600725,0.020699501,9.938411,21.0,1.0
6.124647,3.4613972,0.019374847,9.924487,22.0,1.0
6.1538095,3.4626312,0.018140793,9.911602,23.0,1.0
6.1800947,3.4637442,0.017027855,9.89941,24.0,1.0
6.2026763,3.4646368,0.016135216,9.888872,25.0,1.0
6.220475,3.4652748,0.015497208,9.880837,26.0,1.0
6.2335787,3.4657116,0.015060425,9.875321,27.0,1.0
6.242646,3.4659977,0.0147743225,9.871964,28.0,1.0
6.248487,3.4661732,0.014598846,9.87014,29.0,1.0
6.252161,3.4662848,0.014487267,9.869137,30.0,1.0
6.254676,3.4663649,0.014407158,9.868453,31.0,1.0
6.256725,3.4664383,0.014333725,9.867805,32.0,1.0
6.258712,3.4665117,0.014260292,9.86702,33.0,1.0
6.2608676,3.4665918,0.014180183,9.865955,34.0,1.0
6.263322,3.4666834,0.014088631,9.864515,35.0,1.0
6.2661014,3.4667845,0.013987541,9.862751,36.0,1.0
6.268998,3.4668846,0.013887405,9.861019,37.0,1.0
6.2715287,3.4669676,0.013804436,9.859762,38.0,1.0
6.273301,3.4670181,0.013753891,9.8590765,39.0,1.0
6.2743554,3.4670458,0.013726234,9.858763,40.0,1.0
6.2749524,3.46706,0.013711929,9.8586235,41.0,1.0
6.275308,3.4670696,0.013702393,9.858558,42.0,1.0
6.275543,3.4670773,0.013694763,9.858522,43.0,1.0
6.275723,3.467083,0.013689041,9.858501,44.0,1.0
6.275871,3.4670877,0.013684273,9.858484,45.0,1.0
6.2760024,3.4670935,0.013678551,9.858472,46.0,1.0
6.276122,3.4670963,0.01367569,9.85846,47.0,1.0
6.276234,3.467101,0.013670921,9.85845,48.0,1.0
6.276337,3.467104,0.01366806,9.858442,49.0,1.0
6.276435,3.4671078,0.013664246,9.858435,50.0,1.0
6.276528,3.4671106,0.013661385,9.858428,51.0,1.0
6.276615,3.4671144,0.01365757,9.858422,52.0,1.0
6.2766986,3.4671173,0.013654709,9.8584175,53.0,1.0
6.276777,3.4671202,0.013651848,9.858412,54.0,1.0
6.2768526,3.467122,0.0136499405,9.858409,55.0,1.0
6.2769237,3.467124,0.013648033,9.858404,56.0,1.0
6.2769933,3.4671268,0.013645172,9.8584,57.0,1.0
6.277057,3.4671297,0.013642311,9.8583975,58.0,1.0
6.277121,3.4671307,0.013641357,9.858394,59.0,1.0
6.27718,3.4671335,0.013638496,9.858391,60.0,1.0
6.2772374,3.4671364,0.013635635,9.858388,61.0,1.0
6.2772927,3.4671383,0.013633728,9.858385,62.0,1.0
6.277346,3.4671392,0.013632774,9.858383,63.0,1.0
6.2773967,3.4671412,0.013630867,9.85838,64.0,1.0
6.2774453,3.467142,0.013629913,9.858378,65.0,1.0
6.277492,3.467143,0.01362896,9.858377,66.0,1.0
6.277537,3.467145,0.013627052,9.858375,67.0,1.0
