complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.026274052161788575,0.026247889811324754,3.1997602465135535,,2
0.1210819881619436,0.12095700378826635,3.1942874634046037,,3
0.21860605652895693,0.2183708209257098,3.1868454475207035,,4
0.3350660914980601,0.33468395697978615,3.1851917863663646,,5
0.5435973634986073,0.5428784853576296,3.2659182264325635,,6
0.8096623702266559,0.8082066419311875,3.6614905092814176,,7
1.036603420952403,1.0342021181066539,3.5061035670176786,,8
1.217580173182526,1.2141101701605308,3.464254645431131,,9
