complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.1525574e-05,6.642358,1666.4982,0.0,1.0
7.915497e-05,8.010864e-05,6.6423492,1666.4971,1.0,1.0
0.00015354156,0.00015354156,6.642276,1666.4829,2.0,1.0
0.0005607605,0.0005598068,6.6418695,1666.3849,3.0,1.0
0.0028791428,0.002878189,6.639551,1665.7119,4.0,1.0
0.01671791,0.016716957,6.6257124,1661.0664,5.0,1.0
0.100933075,0.10093117,6.541498,1628.5265,6.0,1.0
0.56994915,0.56994915,6.07248,1404.1915,7.0,1.0
1.937851,1.9378481,4.7045813,618.2398,8.0,1.0
3.0753822,3.0753727,3.5670567,106.20038,9.0,1.0
3.5765562,3.57654,3.0658894,21.724102,10.0,1.0
3.860835,3.8608112,2.781618,9.221673,11.0,1.0
4.0717583,4.071726,2.5707035,4.8780994,12.0,1.0
4.241993,4.241952,2.4004774,3.611099,13.0,1.0
4.384941,4.3848896,2.2575397,2.9532619,14.0,1.0
4.506748,4.506686,2.1357431,2.4867125,15.0,1.0
4.610897,4.6108246,2.0316048,2.150513,16.0,1.0
4.70037,4.700287,1.9421425,1.9048603,17.0,1.0
4.777857,4.7777634,1.864666,1.7210543,18.0,1.0
4.845666,4.8455596,1.7968698,1.5794848,19.0,1.0
4.90568,4.9055643,1.736865,1.4671588,20.0,1.0
4.95939,4.9592624,1.683167,1.3755507,21.0,1.0
5.007931,5.007793,1.6346364,1.2990501,22.0,1.0
5.052162,5.0520124,1.5904169,1.2339077,23.0,1.0
5.0927334,5.092572,1.5498571,1.1775506,24.0,1.0
5.1301517,5.1299767,1.5124526,1.1281496,25.0,1.0
5.164813,5.164629,1.4778004,1.0843511,26.0,1.0
5.197053,5.1968575,1.4455719,1.0451179,27.0,1.0
5.227153,5.226946,1.4154835,1.009631,28.0,1.0
5.2553577,5.255139,1.3872905,0.97723323,29.0,1.0
5.281884,5.2816534,1.360776,0.9473904,30.0,1.0
5.306924,5.306682,1.3357472,0.91967046,31.0,1.0
5.3306513,5.330398,1.3120313,0.89372844,32.0,1.0
5.353218,5.3529544,1.289475,0.8692968,33.0,1.0
5.3747563,5.3744802,1.2679491,0.8461767,34.0,1.0
5.3953805,5.395094,1.2473354,0.82423115,35.0,1.0
5.4151874,5.4148884,1.227541,0.8033753,36.0,1.0
5.434247,5.4339375,1.2084918,0.7835649,37.0,1.0
5.4526243,5.452304,1.1901255,0.76478314,38.0,1.0
5.4703646,5.4700336,1.1723957,0.7470251,39.0,1.0
5.4875045,5.4871635,1.1552658,0.7302854,40.0,1.0
5.504077,5.5037246,1.1387048,0.7145474,41.0,1.0
5.520109,5.5197473,1.1226821,0.69977766,42.0,1.0
5.535633,5.535261,1.1071682,0.6859248,43.0,1.0
5.55068,5.5502977,1.0921316,0.67292243,44.0,1.0
5.565284,5.564892,1.0775375,0.66069335,45.0,1.0
5.579482,5.5790787,1.0633507,0.64915574,46.0,1.0
5.593308,5.5928965,1.0495329,0.63822865,47.0,1.0
5.606797,5.606377,1.0360522,0.62783533,48.0,1.0
5.6199884,5.619558,1.0228715,0.61790586,49.0,1.0
5.632906,5.6324677,1.0099616,0.608379,50.0,1.0
5.645587,5.6451387,0.9972906,0.59920293,51.0,1.0
5.6580496,5.657593,0.9848366,0.5903342,52.0,1.0
5.6703157,5.669851,0.9725785,0.58173746,53.0,1.0
5.682404,5.681931,0.96049833,0.5733849,54.0,1.0
5.694326,5.693844,0.9485855,0.5652549,55.0,1.0
5.7060933,5.7056046,0.9368248,0.5573308,56.0,1.0
5.7177124,5.7172146,0.92521477,0.54960096,57.0,1.0
5.7291865,5.7286816,0.9137478,0.54205704,58.0,1.0
5.7405176,5.7400045,0.9024248,0.5346938,59.0,1.0
5.7517056,5.7511835,0.89124584,0.5275076,60.0,1.0
5.7627482,5.7622194,0.8802099,0.5204973,61.0,1.0
5.7736416,5.7731047,0.8693247,0.5136624,62.0,1.0
5.784382,5.7838383,0.8585911,0.50700337,63.0,1.0
5.794963,5.7944117,0.8480177,0.5005212,64.0,1.0
5.8053794,5.804821,0.83760834,0.49421686,65.0,1.0
5.815625,5.8150597,0.8273697,0.4880914,66.0,1.0
5.825692,5.825119,0.81731033,0.48214585,67.0,1.0
5.8355784,5.834999,0.80743027,0.4763806,68.0,1.0
5.8452725,5.8446846,0.79774475,0.47079584,69.0,1.0
5.8547707,5.854177,0.78825235,0.46539137,70.0,1.0
5.864069,5.863468,0.7789612,0.46016645,71.0,1.0
