complexity,mse
5.1438503,1.008756
5.0629587,0.91021204
1.9073486e-06,1666.501
5.0635357,0.94253755
5.2589674,0.8657303
5.4631176,0.8543586
5.539768,0.9645655
5.631008,0.7356661
