complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.055021882251822e-07,2.816086066559365e-07,5.111671046497877,1666.3696531434166,0.0566286087126813,8.49722080773799,1.0,1.0,7.594580288707697e-07,4.283804778760872e-07,0.9936815981298852
2.233402369711257e-07,1.856080036333197e-07,5.11167114249848,1592.0572452380438,0.022473434201098,6.526748819003686,2.0,1.0,2.902122594755157e-07,3.9153265307182356e-08,0.9936815981298852
3.057097064385062e-07,2.897997433137789e-07,5.11167103830674,1536.2413729746215,0.0355687981061369,5.095786238271529,3.0,1.0,4.2105214503267427e-07,1.7854747784002085e-08,0.9936815981298852
7.460621898047748e-07,7.348982737909182e-07,5.11167059320821,1493.756364081984,0.0652719149632014,4.060730565787338,4.0,1.0,1.0470399754313845e-06,1.5908716251207353e-08,0.9936815981298852
2.307679565660692e-06,2.2949540650074596e-06,5.111669033152419,1460.8234042393367,0.1224300780602604,3.3065531771667955,5.0,1.0,3.25437891585583e-06,2.7399966657345192e-08,0.9936815981298852
7.793457584170937e-06,7.770034356369138e-06,5.111663558072127,1434.756340531323,0.2318745449843597,2.753680652214083,6.0,1.0,1.1004876176525718e-05,7.297944079249462e-08,0.9936815981298852
2.7360497208306356e-05,2.730203453005231e-05,5.111644026071954,1413.666745547513,0.4417371071306509,2.3518186805902035,7.0,1.0,3.865208199790165e-05,2.3243743737302262e-07,0.9936815981298852
9.814259489537848e-05,9.797401681765904e-05,5.111573354089666,1396.2072480316524,0.8446343022286089,2.1351951239082427,8.0,1.0,2.1205067478696436e-05,7.926263203751345e-07,0.9936815981298852
0.0003569758903445,0.0003564544112428,5.111314873695241,1381.3213201490526,1.6193836113501228,2.3536481115432726,9.0,1.0,0.00034460421788860444,2.2048800087220805e-06,0.9965486347263638
0.0013111936047085,0.0013095125901614,5.110361815516322,1367.8326790745064,3.111196283104544,3.3519410380003465,10.0,1.0,0.001693251532748554,6.66917527023351e-06,0.9965486347263638
0.0048480065044724,0.0048424326417766,5.106828895464707,1353.257835883416,5.973098235859997,5.6442224047941725,11.0,1.0,0.006692308242995987,2.2811132791247005e-05,0.9965486347263638
0.0179446441082795,0.0179257878238292,5.093745540282654,1329.5963965357664,11.34880028480763,10.099698469301869,12.0,1.0,0.0252043609847759,8.145138120072701e-05,0.9965486347263638
0.0652718288361331,0.065207404067646,5.046463924038838,1269.1584635431695,20.519178486310985,17.203889478772936,13.0,1.0,0.09210289342566631,0.0002399030624619737,0.9994239434885551
0.218708650019046,0.218492195338765,4.8931791327677185,1095.3701239764982,31.45017040433248,24.37874288507247,14.0,1.0,0.00787033938936744,0.0004803722001856604,0.9994239434885551
0.5783351118455826,0.5776703918189554,4.534000936287528,737.8790239545347,35.41499093933978,26.533795471232494,15.0,1.0,0.5004091698507074,0.0005887480498439113,1.0023075482838655
1.058404450656294,1.0567261614774353,4.054945166629048,380.9005820719684,29.672006100082356,24.36156499691495,16.0,1.0,0.04103556428602124,0.0004970844012192132,1.0023075482838655
1.4686794045009393,1.4652954190709018,3.646375909035582,195.2422950044433,23.50793804680748,22.00759119001595,17.0,1.0,0.02385765145282994,0.0005853142582915147,1.0051994730485634
1.7844173316462086,1.7787112540157732,3.3329600740907104,113.80828792364456,18.93831174210828,19.22480039472524,18.0,1.0,0.01852288103692635,0.0008277638129106055,1.0080997417879816
2.0334849069156107,2.0249964177688806,3.086674910337603,76.71857230646255,15.419085354179876,16.277996133002347,19.0,1.0,0.08628766461596546,0.00114838310604244,1.0110083785767137
2.234675524695671,2.2231103453051837,2.8885609828013,57.50223255494865,12.4297501551177,13.646181390245337,20.0,1.0,0.02559170773887168,0.0013683433207125212,1.0168508529480038
2.39839445800129,2.383625791071987,2.7280455370344967,45.78123504497802,9.883978141010267,11.059564617906604,21.0,1.0,0.05318074875678608,0.0015934773467285559,1.0197847390278598
2.5311520923417223,2.513205902386156,2.5984654257203275,38.0881407394732,7.831325868736252,8.857651287970977,22.0,1.0,0.007952141696226338,0.0017354429825646729,1.025677930744422
2.6384122471087323,2.6174322012988807,2.494239126807603,32.819366034385055,6.247540764247413,7.188138493124019,23.0,1.0,0.038262733904687866,0.001898643060301522,1.0286372852994212
2.725076511531455,2.7012839180914554,2.410387410015028,29.077403955264447,5.028657328257044,5.844032055426705,24.0,1.0,0.0208600399577405,0.002019988618334723,1.0345816346283316
2.795295548674197,2.7689552292095527,2.342716098896931,26.34635341645583,4.1052544944741935,4.748118284429424,25.0,1.0,0.002944290132705938,0.0021420203249901226,1.037566678745186
2.852496499467005,2.8238903530118673,2.2877809750946163,24.30445892876875,3.4136065823849044,3.852818270699471,26.0,1.0,0.003810196550446545,0.002252288085578192,1.0405603355109423
2.899435820911803,2.868843277407114,2.2428280506993694,22.743266376970897,2.895689362670811,3.1304936181673337,27.0,1.0,0.0016951312883807022,0.0023361256042114874,1.0435626297753913
2.9382824400002345,2.905966863608997,2.2057044644974866,21.52491099950424,2.5152560783717774,2.54844191762219,28.0,1.0,0.010110000371473853,0.0023892458779761214,1.0465735864600219
2.9707321667222963,2.936932339326546,2.1747389887799375,20.55614125297639,2.230885059362787,2.0836333547573935,29.0,1.0,0.025175615887687092,0.0024152094179360106,1.0495932305582276
2.998116672870731,2.9630424319116404,2.148628896194843,19.772356705702823,2.0221700381228125,1.7128083240097831,30.0,1.0,0.012840000735321001,0.0023957063594819434,1.0495932305582276
3.0214868454217285,2.985317938916161,2.1263533891903226,19.127847533939097,1.862290974687536,1.4208362189475423,31.0,1.0,0.011719779630668486,0.002348570831317862,1.0526215871355156
3.0416707465987685,3.004558030764928,2.107113297341556,18.58977048391314,1.7426536498112404,1.1908951248211443,32.0,1.0,0.016373389846515436,0.002283367113019593,1.0526215871355156
3.0593142325789255,3.0213824291479447,2.090288898958539,18.13431891900677,1.6459756433801496,1.0105664852535683,33.0,1.0,0.013002180760778338,0.002188827964424956,1.0556586813297129
3.0749119311634416,3.0362632685772084,2.075408059529275,17.744174413170477,1.5643523709390368,0.8706940727718824,34.0,1.0,0.008783883993152507,0.002083312094163367,1.0556586813297129
3.0888336176188744,3.0495518031717133,2.0621195249347704,17.40672043613794,1.4924390103338143,0.7611942752612622,35.0,1.0,0.02300255325498559,0.0019738716270572224,1.058704538351176
3.1013485503026192,3.061502649610203,2.0501686784962807,17.112731039951388,1.4254770185223564,0.6746514262539522,36.0,1.0,0.005810254805368581,0.0018440122821295766,1.058704538351176
3.112648522931126,3.0722964478159565,2.039374880290527,16.855381653991472,1.3595168850492636,0.6042914073254235,37.0,1.0,0.010051423473214006,0.0017236099287309954,1.058704538351176
3.1228692168346672,3.0820606386486418,2.029610689457842,16.629503222398114,1.2923014477654653,0.5465907850145781,38.0,1.0,0.024136437388815185,0.0016104548007999284,1.061759183483
3.1321088734278923,3.090887484618717,2.0207838434877665,16.431036192565948,1.2234727022656409,0.4977754994120972,39.0,1.0,0.011568566335404044,0.0014858237368535854,1.061759183483
3.140443336469973,3.0988484737609436,2.01282285434554,16.25665187066478,1.1538861914087324,0.4549571001409082,40.0,1.0,0.0010006167883313498,0.0013745082039858583,1.061759183483
3.1479369842269804,3.1060046939665273,2.0056666341399563,16.103508140893425,1.084435585119155,0.4169517703082276,41.0,1.0,0.0104105208944752,0.00127605389633882,1.061759183483
3.1546497017847024,3.11241336620912,1.9992579618973636,15.969104559564482,1.0175744979945252,0.3830427749389982,42.0,1.0,0.01966857069183152,0.0011896415994539465,1.061759183483
3.160640557148758,3.1181312103361787,1.993540117770305,15.85120361738119,0.9549926550646834,0.3531101527558292,43.0,1.0,0.01826609942244664,0.0011022753830436092,1.0648226420812292
3.165969095412662,3.1232155463240048,1.9884557817824788,15.747790933642657,0.8968972738574541,0.3273008079607095,44.0,1.0,0.010909083840427207,0.0010220950670849322,1.0648226420812292
3.170695158832757,3.1277240152724772,1.9839473128340064,15.657055092643176,0.8438947307920983,0.3043165087357178,45.0,1.0,0.004407175341513685,0.000951983487552348,1.0648226420812292
3.1748779716118243,3.131713631615776,1.9799576964907075,15.577375330602797,0.7941501672870582,0.2833097444897597,46.0,1.0,0.0015686477200641752,0.0008905450527282216,1.0648226420812292
