complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.915310595802098,4.385490665003923,0.7261806629563416,1418.6773997271885,144.14768028300372,130.64292607910298,1.0,1.0,0.5229126644506281,0.5494891115850606,3.217923812785397
4.170041030407091,3.923030468905379,1.1886408590548854,84.51769529228022,44.10836836834768,46.353805601231585,2.0,1.0,0.06451199299838445,0.0819914328789253,1.2694149350204684
3.758250252456901,3.631518381349092,1.480152946611173,41.96029072010847,23.97533993844518,34.99746723781661,3.0,1.0,0.024933282113588716,0.030943664473187915,1.1509622008850322
3.5564807470928717,3.47010364622208,1.6415676817381843,26.99403699875752,14.885509610976548,26.82116638969637,4.0,1.0,0.012098875306336326,0.01377839649002413,1.111849604819271
3.437149495150532,3.3677249345443663,1.7439463934158983,21.219797658442417,10.280757728963982,22.63660365578793,5.0,1.0,0.014253914867154563,0.007989012751922445,1.0959475996267598
3.35565237290145,3.295415095883208,1.8162562320770563,18.38326041494524,7.583490275021347,19.598729807816476,6.0,1.0,0.006798208705653565,0.005481999356040057,1.0833899056482268
3.2970740132896976,3.2425066997327994,1.8691646282274652,16.89129801089678,5.669820332340569,16.39133617057532,7.0,1.0,0.003086318790881439,0.004188871800071186,1.0771651208240676
3.2542918065146855,3.2034729128798887,1.908198415080376,16.12293225790313,4.280583120126327,13.65620591036982,8.0,1.0,0.01875012242520069,0.0034358010748119735,1.0740661533334335
3.222987178346637,3.1747429122637856,1.936928415696479,15.753089519114244,3.2798903246444975,11.079524499820078,9.0,1.0,0.020598235779478738,0.002944456666066423,1.0709761014670822
3.2002211795843056,3.1537840399854877,1.9578872879747768,15.598913930707724,2.5437267394194096,9.02581705557442,10.0,1.0,0.00933195661655171,0.002590744281389609,1.0678949395750656
3.183874290462821,3.138719808770774,1.9729515191894904,15.55605539727513,2.0274649685275774,7.3374704434233475,11.0,1.0,0.012894719474890837,0.0023330226271352527,1.0648226420812292
3.172370293190387,3.1281290818976117,1.9835422460626528,15.565303114035894,1.6679623496779428,5.926276779684935,12.0,1.0,0.0032453980519929794,0.0021200749560097948,1.0648226420812292
3.1645174850510633,3.120923887927833,1.9907474400324316,15.593843658239654,1.4166255280989282,4.799632531587421,13.0,1.0,0.013585168720491751,0.0019505120141819336,1.0648226420812292
3.1594072118579426,3.116267466595815,1.9954038613644496,15.624366970245948,1.230312739820741,3.907685476307477,14.0,1.0,0.02046579364993356,0.0018077555383982696,1.0648226420812292
