complexity,accuracy,distortion,mse,round,run
5.63915,2.655448,0.82532406,1844.2507,0.0,1.0
3.1327424,2.5057547,0.97501737,180.74684,1.0,1.0
3.3062963,2.7265668,0.7542052,33.38713,2.0,1.0
3.5983896,2.9526296,0.52814245,17.322876,3.0,1.0
3.5997853,2.9824858,0.49828625,17.08948,4.0,1.0
3.5925875,2.986249,0.49452305,17.309063,5.0,1.0
3.5960107,2.9903593,0.4904127,17.464882,6.0,1.0
3.6119866,2.9985528,0.48221922,17.509594,7.0,1.0
3.632986,3.008872,0.4719,17.476597,8.0,1.0
3.65516,3.0199604,0.46081161,17.38565,9.0,1.0
3.6728506,3.029183,0.4515891,17.28623,10.0,1.0
3.6849747,3.0357957,0.44497633,17.204205,11.0,1.0
3.69762,3.0422697,0.4385023,17.108137,12.0,1.0
3.7223697,3.0531049,0.42766714,16.935724,13.0,1.0
3.7503328,3.0649724,0.41579962,16.749216,14.0,1.0
3.7719216,3.0743837,0.40638828,16.588133,15.0,1.0
3.7944894,3.0841794,0.39659262,16.413147,16.0,1.0
3.812787,3.0923567,0.38841534,16.262333,17.0,1.0
3.823698,3.0976486,0.3831234,16.155182,18.0,1.0
3.830124,3.1012053,0.37956667,16.073696,19.0,1.0
3.8351097,3.1041303,0.37664175,16.002022,20.0,1.0
3.8408232,3.1071086,0.37366343,15.93046,21.0,1.0
3.849596,3.1108274,0.36994457,15.849414,22.0,1.0
3.8619437,3.1154647,0.36530733,15.75749,23.0,1.0
3.8738508,3.119897,0.36087513,15.670397,24.0,1.0
3.8822832,3.1232753,0.35749674,15.598123,25.0,1.0
3.8876495,3.125763,0.35500908,15.538109,26.0,1.0
3.8911805,3.1277237,0.35304832,15.48593,27.0,1.0
3.893814,3.1293983,0.35137367,15.438762,28.0,1.0
3.8960133,3.1309028,0.34986925,15.395295,29.0,1.0
3.8979626,3.1322808,0.3484912,15.354957,30.0,1.0
3.8997335,3.1335568,0.34721518,15.317405,31.0,1.0
3.9013662,3.1347446,0.34602737,15.282373,32.0,1.0
3.902885,3.1358547,0.3449173,15.249616,33.0,1.0
3.904315,3.1368985,0.3438735,15.218886,34.0,1.0
3.9056883,3.1378937,0.34287834,15.189852,35.0,1.0
3.9070973,3.1388793,0.34189272,15.161735,36.0,1.0
3.908908,3.1400056,0.34076643,15.131676,37.0,1.0
3.9126654,3.1419024,0.33886957,15.088186,38.0,1.0
3.922861,3.1463919,0.33438015,14.99884,39.0,1.0
3.941432,3.1543713,0.32640076,14.8496475,40.0,1.0
3.9582996,3.1617522,0.3190198,14.710907,41.0,1.0
3.967823,3.1660824,0.31468964,14.623056,42.0,1.0
3.9724598,3.168415,0.31235695,14.568642,43.0,1.0
3.975195,3.1699448,0.31082726,14.529657,44.0,1.0
3.9772162,3.171126,0.30964613,14.499117,45.0,1.0
3.978835,3.1720963,0.30867577,14.474132,46.0,1.0
