complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.042877747476840256,0.04283479362885956,3.199202377318577,,1
0.01476763439868023,0.014752989983774611,3.1999691381609248,,2
0.042877747476840256,0.04283479362885956,3.199202377318577,,3
0.15312427600890288,0.15296413389148533,3.1917562446065713,,4
0.21860605671481892,0.21837082088186577,3.186845447229977,,5
0.28032337053008405,0.28001271252726845,3.184124490263329,,6
0.40314472603862583,0.40266614294729486,3.1944976877216225,,7
0.5334260001492979,0.5327272651440857,3.256887004218153,,8
0.6965100751376152,0.6954108710013376,3.489871588946989,,9
