complexity,accuracy,distortion,mse,run
4.563079746738531,4.5096865824050685,2.314981146960811,,0
4.563079746738531,4.5096865824050685,2.314981146960811,,1
4.563079746738531,4.5096865824050685,2.314981146960811,,2
4.563079746738531,4.5096865824050685,2.314981146960811,,3
4.563079746738531,4.5096865824050685,2.314981146960811,,4
4.563079746738531,4.5096865824050685,2.314981146960811,,5
4.563079746738531,4.5096865824050685,2.314981146960811,,6
4.563079746738531,4.5096865824050685,2.314981146960811,,7
