complexity,accuracy,distortion,mse,gNID,eps,beta,run
4.155015683831435,4.136418819784941,2.6882489095809383,49.08098609233202,0.05403287929933431,-0.047728970646858215,0.7290393710136414,0
4.256040455295979,4.236227613830266,2.588440115535614,37.85980116377451,0.03904784619051116,-0.04606105387210846,0.7290393710136414,1
4.255976419944194,4.23615877344797,2.5885089559179093,37.93974342384052,0.03901284065117405,-0.04605446010828018,0.7290393710136414,2
4.288615608601923,4.268329927030878,2.556337802335001,35.20903310426578,0.0384147410762401,-0.04541247338056564,0.7290393710136414,3
4.2975804851364146,4.277118519531653,2.5475492098342265,34.70302774039798,0.038246861753578054,-0.04517066851258278,0.7290393710136414,4
4.30804168311162,4.287395237873692,2.537272491492187,34.04092539253938,0.03802344698892246,-0.044917624443769455,0.7290393710136414,5
4.324160196612498,4.303141138362802,2.5215265910030773,33.24813016881912,0.03779641246733101,-0.044406525790691376,0.7290393710136414,6
4.263634061752022,4.243993516662446,2.5806742127034337,36.34308853195351,0.03616926169231682,-0.04629739001393318,0.7290393710136414,7
