complexity,accuracy,distortion,mse,trial
6.373561,6.373562,0.2702942,137.85104370117188,0
6.4214897,6.42149,0.22236586,161.8853302001953,1
6.4618707,6.46187,0.18198586,174.05862426757812,2
6.1657567,6.1657567,0.47809935,148.2386474609375,3
4.1860356,4.186036,2.45782,229.98667907714844,4
1.5092776,1.5092776,5.1345787,394.10511432955457,5
0.52379465,0.52379465,6.1200614,1238.984996290318,6
0.92738485,0.92738485,5.716471,1104.22624268672,7
