complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.343292e-05,6.6437826,1666.4982,0.0,1.0
0.00014305115,0.00014400482,6.643712,1666.4958,1.0,1.0
0.0009279251,0.0009279251,6.642928,1666.4745,2.0,1.0
0.0063505173,0.0063495636,6.6375065,1666.3236,3.0,1.0
0.04362774,0.04362774,6.6002283,1665.2489,4.0,1.0
0.29790688,0.29790688,6.345949,1656.2368,5.0,1.0
1.773591,1.773591,4.870265,1536.1251,6.0,1.0
4.5520134,4.5520124,2.0918436,986.8193,7.0,1.0
5.7170053,5.7170067,0.92684937,601.38525,8.0,1.0
6.0546174,6.0546165,0.5892396,443.84274,9.0,1.0
6.2084675,6.208467,0.43538904,335.18103,10.0,1.0
6.290558,6.2905583,0.3532977,279.66794,11.0,1.0
6.3211665,6.3211665,0.32268953,264.5561,12.0,1.0
6.341243,6.341242,0.3026142,250.84015,13.0,1.0
6.3516936,6.351694,0.29216194,239.47003,14.0,1.0
6.3581963,6.358196,0.28566027,219.88503,15.0,1.0
6.3695755,6.3695755,0.27428055,186.73798,16.0,1.0
6.379566,6.379566,0.26428986,168.77794,17.0,1.0
6.3807497,6.3807497,0.26310635,167.98247,18.0,1.0
6.3807435,6.380744,0.26311207,167.98045,19.0,1.0
6.380736,6.380736,0.26312017,167.97879,20.0,1.0
6.3807282,6.3807287,0.26312733,167.9771,21.0,1.0
6.38072,6.38072,0.2631359,167.97539,22.0,1.0
6.380711,6.3807116,0.2631445,167.97363,23.0,1.0
6.380703,6.380702,0.26315403,167.97185,24.0,1.0
6.3806944,6.3806944,0.26316166,167.97002,25.0,1.0
6.380686,6.3806853,0.26317072,167.96819,26.0,1.0
6.3806763,6.3806763,0.26317978,167.9663,27.0,1.0
6.3806667,6.3806667,0.26318932,167.96432,28.0,1.0
6.380658,6.380658,0.2631979,167.96237,29.0,1.0
6.3806486,6.380648,0.2632079,167.96037,30.0,1.0
6.380639,6.380639,0.26321697,167.95833,31.0,1.0
6.3806286,6.380629,0.263227,167.9562,32.0,1.0
6.3806195,6.380619,0.263237,167.95407,33.0,1.0
6.38061,6.3806105,0.26324558,167.95187,34.0,1.0
6.380599,6.3805995,0.26325655,167.94962,35.0,1.0
6.380588,6.380588,0.263268,167.94731,36.0,1.0
6.380578,6.3805776,0.26327848,167.945,37.0,1.0
6.380567,6.380567,0.26328897,167.9426,38.0,1.0
6.380556,6.3805566,0.26329947,167.94012,39.0,1.0
6.3805456,6.3805447,0.2633114,167.93764,40.0,1.0
6.380533,6.3805327,0.2633233,167.93504,41.0,1.0
6.380521,6.38052,0.26333618,167.9324,42.0,1.0
6.3805094,6.380509,0.26334715,167.92969,43.0,1.0
6.380497,6.380497,0.26335907,167.92693,44.0,1.0
6.380485,6.3804846,0.26337147,167.92407,45.0,1.0
6.380471,6.380471,0.26338482,167.92114,46.0,1.0
6.380459,6.380459,0.26339722,167.91815,47.0,1.0
6.3804455,6.3804455,0.26341057,167.91508,48.0,1.0
6.3804317,6.380431,0.26342487,167.91193,49.0,1.0
6.3804183,6.380418,0.26343822,167.90868,50.0,1.0
6.3804035,6.380404,0.26345205,167.90532,51.0,1.0
6.3803887,6.3803887,0.2634673,167.9019,52.0,1.0
6.380373,6.3803735,0.26348257,167.89835,53.0,1.0
6.3803587,6.380358,0.26349783,167.89471,54.0,1.0
6.380343,6.3803434,0.2635126,167.89098,55.0,1.0
6.3803263,6.3803267,0.2635293,167.88712,56.0,1.0
6.38031,6.38031,0.263546,167.88315,57.0,1.0
6.380293,6.3802934,0.26356268,167.87904,58.0,1.0
6.3802757,6.3802757,0.26358032,167.87479,59.0,1.0
6.380258,6.3802586,0.2635975,167.8704,60.0,1.0
6.3802395,6.38024,0.26361609,167.86589,61.0,1.0
6.380221,6.380221,0.26363516,167.86122,62.0,1.0
6.3802013,6.3802013,0.2636547,167.8564,63.0,1.0
6.3801804,6.380181,0.2636752,167.85138,64.0,1.0
6.380161,6.3801603,0.26369572,167.8462,65.0,1.0
6.38014,6.3801394,0.2637167,167.84082,66.0,1.0
6.3801184,6.3801184,0.26373768,167.83525,67.0,1.0
6.380095,6.3800955,0.26376057,167.82945,68.0,1.0
6.3800726,6.3800726,0.26378345,167.82346,69.0,1.0
6.380048,6.380048,0.26380825,167.81721,70.0,1.0
6.380023,6.380023,0.26383305,167.8107,71.0,1.0
6.3799973,6.3799963,0.26385975,167.80392,72.0,1.0
6.37997,6.37997,0.26388597,167.79688,73.0,1.0
6.379943,6.3799424,0.26391363,167.7895,74.0,1.0
6.3799148,6.3799148,0.2639413,167.78181,75.0,1.0
6.379885,6.3798847,0.26397133,167.77377,76.0,1.0
6.3798532,6.3798532,0.2640028,167.76537,77.0,1.0
6.379822,6.379822,0.26403427,167.75653,78.0,1.0
6.379788,6.379788,0.26406813,167.74728,79.0,1.0
6.379753,6.379753,0.26410294,167.73756,80.0,1.0
6.379718,6.379718,0.26413822,167.72734,81.0,1.0
6.379679,6.3796797,0.26417637,167.7166,82.0,1.0
6.3796406,6.3796406,0.26421547,167.70523,83.0,1.0
6.3795996,6.379599,0.26425695,167.69324,84.0,1.0
6.379556,6.3795557,0.26430035,167.68056,85.0,1.0
6.379511,6.3795104,0.26434565,167.6671,86.0,1.0
6.3794622,6.3794622,0.2643938,167.65282,87.0,1.0
6.3794127,6.3794127,0.2644434,167.63762,88.0,1.0
6.3793592,6.3793592,0.2644968,167.62143,89.0,1.0
6.379303,6.379303,0.26455307,167.60414,90.0,1.0
6.379245,6.3792453,0.26461077,167.58559,91.0,1.0
6.379182,6.379182,0.2646742,167.56569,92.0,1.0
6.3791156,6.3791156,0.26474047,167.54427,93.0,1.0
6.3790436,6.3790445,0.26481152,167.52115,94.0,1.0
6.3789682,6.3789682,0.2648878,167.49611,95.0,1.0
6.378888,6.378889,0.26496696,167.46889,96.0,1.0
6.378801,6.3788004,0.26505566,167.43918,97.0,1.0
6.378707,6.3787074,0.26514864,167.40663,98.0,1.0
6.3786054,6.378606,0.2652502,167.37086,99.0,1.0
6.378496,6.3784957,0.26536036,167.33128,100.0,1.0
6.378378,6.378378,0.26547813,167.2873,101.0,1.0
6.378247,6.3782463,0.26560974,167.23808,102.0,1.0
6.378104,6.3781037,0.26575232,167.18272,103.0,1.0
6.377946,6.3779454,0.26591063,167.11987,104.0,1.0
6.3777695,6.3777695,0.26608658,167.04797,105.0,1.0
6.377572,6.377572,0.266284,166.9649,106.0,1.0
6.3773503,6.377351,0.26650524,166.86784,107.0,1.0
6.377097,6.377097,0.26675892,166.75288,108.0,1.0
6.3768063,6.3768067,0.2670493,166.61462,109.0,1.0
6.3764696,6.3764696,0.26738644,166.44525,110.0,1.0
6.376072,6.3760715,0.2677846,166.2331,111.0,1.0
6.375594,6.3755946,0.26826143,165.9598,112.0,1.0
6.3750134,6.3750134,0.2688427,165.59525,113.0,1.0
6.37429,6.3742905,0.26956558,165.0867,114.0,1.0
6.373372,6.3733706,0.2704854,164.33374,115.0,1.0
6.3721905,6.3721895,0.27166653,163.12569,116.0,1.0
6.3707075,6.3707075,0.27314854,160.96623,117.0,1.0
6.369212,6.369212,0.2746439,156.58247,118.0,1.0
6.369457,6.3694577,0.27439833,147.60706,119.0,1.0
6.3728647,6.3728647,0.27099133,138.83812,120.0,1.0
6.3737993,6.3737993,0.27005672,137.87657,121.0,1.0
6.3738,6.3738,0.27005625,137.87514,122.0,1.0
6.3737965,6.3737974,0.27005863,137.8749,123.0,1.0
6.3737955,6.3737955,0.27006054,137.87463,124.0,1.0
6.3737926,6.373793,0.27006292,137.87439,125.0,1.0
6.37379,6.3737907,0.2700653,137.87416,126.0,1.0
6.373788,6.3737874,0.27006865,137.8739,127.0,1.0
6.373785,6.373785,0.27007103,137.87364,128.0,1.0
6.373782,6.373783,0.27007294,137.8734,129.0,1.0
