complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.2502175421432291,0.2499442946452337,3.185083536546449,,2
0.49901677820826507,0.49838232277035743,3.2322204259189165,,3
1.2814518677325033,1.2775255938574634,3.5107795683444607,,4
2.330169934733762,2.3066243013698298,3.5181094051135267,,5
2.990665124610148,2.927380634584358,2.1864734540973143,,6
3.2685466921947715,3.1748518783101307,1.9083003745908769,,7
3.4161446945290113,3.3014173265006903,1.8695408929951776,,8
3.49191468107653,3.3648342058575356,1.8214860272418354,,9
