complexity,accuracy,distortion,mse,round,run
7.4035263,0.2704115,0.1454134,1.4566104,0.0,1.0
3.0610037,0.33796215,0.07786274,1.2076577,1.0,1.0
2.5659199,0.31899738,0.09682751,1.2016628,2.0,1.0
2.5072927,0.317811,0.09801388,1.2007043,3.0,1.0
2.5311422,0.31982136,0.09600353,1.1998843,4.0,1.0
2.5472355,0.3208189,0.09500599,1.1994002,5.0,1.0
2.5566807,0.32139015,0.09443474,1.1990149,6.0,1.0
2.564004,0.32185745,0.09396744,1.198691,7.0,1.0
2.5700407,0.32226658,0.09355831,1.1984441,8.0,1.0
2.5752602,0.3226385,0.09318638,1.1982642,9.0,1.0
2.5801754,0.32299805,0.09282684,1.1981293,10.0,1.0
2.5848484,0.32333088,0.09249401,1.1980251,11.0,1.0
2.5890179,0.32361603,0.09220886,1.1979452,12.0,1.0
2.592411,0.32384205,0.09198284,1.1978855,13.0,1.0
2.594905,0.3240013,0.09182358,1.1978421,14.0,1.0
2.596507,0.3240986,0.0917263,1.1978122,15.0,1.0
2.5972986,0.3241415,0.09168339,1.1977923,16.0,1.0
2.5974054,0.3241415,0.09168339,1.197779,17.0,1.0
2.5969734,0.32411098,0.091713905,1.1977707,18.0,1.0
2.5961475,0.3240595,0.091765404,1.1977657,19.0,1.0
2.5950518,0.32399464,0.09183025,1.1977632,20.0,1.0
2.5937786,0.3239231,0.09190178,1.1977632,21.0,1.0
2.592393,0.3238449,0.09197998,1.1977661,22.0,1.0
2.5909271,0.32376385,0.09206104,1.1977712,23.0,1.0
2.5894175,0.32368279,0.092142105,1.1977781,24.0,1.0
2.5878973,0.32360363,0.09222126,1.1977856,25.0,1.0
2.586421,0.32352734,0.092297554,1.1977925,26.0,1.0
2.585062,0.32345772,0.09236717,1.1977973,27.0,1.0
2.583951,0.32340145,0.09242344,1.1977977,28.0,1.0
2.5833035,0.32337093,0.09245396,1.1977904,29.0,1.0
2.5834112,0.32338428,0.092440605,1.1977706,30.0,1.0
2.584468,0.32344913,0.092375755,1.1977358,31.0,1.0
2.5861874,0.32355118,0.09227371,1.197692,32.0,1.0
2.5877457,0.32364368,0.092181206,1.197654,33.0,1.0
2.5884495,0.32369137,0.09213352,1.1976324,34.0,1.0
2.5882425,0.3236904,0.092134476,1.1976272,35.0,1.0
2.5874376,0.32365608,0.09216881,1.1976327,36.0,1.0
2.5863514,0.32360363,0.09222126,1.1976435,37.0,1.0
2.585166,0.3235445,0.09228039,1.1976573,38.0,1.0
2.5839643,0.3234806,0.092344284,1.1976732,39.0,1.0
2.5827732,0.32341766,0.09240723,1.1976904,40.0,1.0
2.5816011,0.32335472,0.09247017,1.1977086,41.0,1.0
2.5804548,0.32328987,0.09253502,1.1977273,42.0,1.0
2.5793352,0.32322884,0.092596054,1.1977462,43.0,1.0
2.5782557,0.32316494,0.09265995,1.1977644,44.0,1.0
2.5772238,0.32310486,0.09272003,1.1977818,45.0,1.0
2.5762558,0.32304764,0.09277725,1.1977975,46.0,1.0
2.575364,0.3229952,0.092829704,1.1978112,47.0,1.0
2.5745592,0.32294655,0.09287834,1.1978228,48.0,1.0
2.5738487,0.32290363,0.09292126,1.1978322,49.0,1.0
2.5732307,0.32286358,0.09296131,1.1978394,50.0,1.0
2.5727034,0.3228321,0.09299278,1.1978446,51.0,1.0
2.5722551,0.32280254,0.09302235,1.1978484,52.0,1.0
2.5718756,0.32277966,0.093045235,1.1978505,53.0,1.0
2.571557,0.32275963,0.09306526,1.197852,54.0,1.0
2.571288,0.32274437,0.09308052,1.1978525,55.0,1.0
2.5710669,0.32273197,0.09309292,1.1978523,56.0,1.0
2.5708838,0.32272243,0.093102455,1.1978513,57.0,1.0
2.570733,0.32271385,0.09311104,1.1978501,58.0,1.0
2.5706015,0.32270527,0.09311962,1.1978488,59.0,1.0
2.5704775,0.3227005,0.09312439,1.1978476,60.0,1.0
2.5703468,0.32269382,0.093131065,1.1978469,61.0,1.0
2.570197,0.32268524,0.09313965,1.1978467,62.0,1.0
2.5700226,0.32267475,0.09315014,1.1978472,63.0,1.0
2.56983,0.32266235,0.09316254,1.197848,64.0,1.0
2.5696278,0.3226509,0.09317398,1.1978493,65.0,1.0
2.5694237,0.32263565,0.09318924,1.1978505,66.0,1.0
2.5692282,0.32262325,0.09320164,1.1978518,67.0,1.0
2.5690508,0.32261086,0.093214035,1.197853,68.0,1.0
2.5688953,0.32260036,0.093224525,1.197854,69.0,1.0
2.5687637,0.32258987,0.093235016,1.197855,70.0,1.0
2.5686636,0.32258224,0.093242645,1.1978556,71.0,1.0
2.568592,0.32257462,0.093250275,1.1978561,72.0,1.0
2.5685482,0.3225727,0.09325218,1.1978562,73.0,1.0
2.5685349,0.32256985,0.09325504,1.197856,74.0,1.0
2.5685482,0.322567,0.093257904,1.1978556,75.0,1.0
2.5685854,0.3225689,0.093256,1.197855,76.0,1.0
2.5686455,0.3225708,0.09325409,1.1978544,77.0,1.0
2.5687237,0.32257366,0.09325123,1.1978533,78.0,1.0
2.56882,0.32257748,0.09324741,1.1978521,79.0,1.0
2.5689287,0.32258415,0.09324074,1.1978511,80.0,1.0
2.569045,0.32258987,0.093235016,1.1978496,81.0,1.0
2.56917,0.3225937,0.0932312,1.1978484,82.0,1.0
2.5692978,0.32260132,0.09322357,1.1978469,83.0,1.0
2.5694265,0.32260704,0.09321785,1.1978457,84.0,1.0
2.5695572,0.32261467,0.09321022,1.1978445,85.0,1.0
2.5696793,0.3226204,0.0932045,1.1978432,86.0,1.0
2.5697966,0.3226261,0.093198776,1.1978422,87.0,1.0
2.5699072,0.3226328,0.0931921,1.1978412,88.0,1.0
2.570013,0.3226385,0.09318638,1.1978402,89.0,1.0
2.5701103,0.32264042,0.09318447,1.1978391,90.0,1.0
2.5702028,0.32264805,0.09317684,1.1978383,91.0,1.0
2.5702868,0.32265186,0.09317303,1.1978376,92.0,1.0
2.5703688,0.32265663,0.09316826,1.1978368,93.0,1.0
2.5704498,0.32265854,0.09316635,1.197836,94.0,1.0
2.570531,0.32266617,0.09315872,1.1978353,95.0,1.0
2.5706186,0.32266808,0.093156815,1.1978345,96.0,1.0
2.5707216,0.3226738,0.09315109,1.1978334,97.0,1.0
2.5708437,0.32268143,0.09314346,1.1978322,98.0,1.0
2.571002,0.32269096,0.09313393,1.1978303,99.0,1.0
2.5712147,0.32270527,0.09311962,1.1978278,100.0,1.0
2.571519,0.32272243,0.093102455,1.1978242,101.0,1.0
2.5719585,0.32274914,0.09307575,1.1978192,102.0,1.0
2.5725985,0.32278824,0.09303665,1.1978117,103.0,1.0
2.5735178,0.3228464,0.09297848,1.1978008,104.0,1.0
2.5747814,0.32292366,0.09290123,1.1977865,105.0,1.0
2.576396,0.32302666,0.09279823,1.1977682,106.0,1.0
2.5782452,0.32314014,0.092684746,1.1977482,107.0,1.0
2.5801163,0.3232565,0.0925684,1.1977291,108.0,1.0
2.5817556,0.3233614,0.09246349,1.1977136,109.0,1.0
2.5829945,0.32343864,0.092386246,1.1977035,110.0,1.0
2.583785,0.32348728,0.09233761,1.1976988,111.0,1.0
2.5841694,0.32351398,0.092310905,1.1976982,112.0,1.0
2.5842323,0.32351875,0.09230614,1.1977006,113.0,1.0
