complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.026274052155107697,0.026247889811690683,3.1997602462885752,,1
0.01476763438181905,0.014752989987204757,3.1999691380901965,,2
0.01476763438181905,0.014752989987204757,3.1999691380901965,,3
0.01476763438181905,0.014752989987204757,3.1999691380901965,,4
0.09115502034823386,0.09106202911546646,3.1964774609980866,,5
0.15312427583979726,0.15296413392502473,3.1917562446301426,,6
0.21860605647818154,0.2183708209285502,3.1868454473077783,,7
0.2502175413915264,0.2499442946802013,3.1850835369961685,,8
0.3350660914266079,0.334683956983989,3.1851917861380485,,9
